A;RTSALEDATA;054;20181001 01:19;VALNET;
B;054;512914;1;20181001 01:19;;;51;WADE ST;COOLAMON;2701;1398;M;20180810;20180921;297000;RU5;R;RESIDENCE;;CMS;;0;AN728142;
C;054;512914;1;20181001 01:19;2/620656;
D;054;512914;1;20181001 01:19;P;;;;;;
D;054;512914;1;20181001 01:19;P;;;;;;
D;054;512914;1;20181001 01:19;V;;;;;;
D;054;512914;1;20181001 01:19;V;;;;;;
B;054;511881;2;20181001 01:19;;;21;LOCH ST;GANMAIN;2702;2023;M;20180619;20180920;53000;RU5;R;RESIDENCE;;GAM;;0;AN723749;
C;054;511881;2;20181001 01:19;10/18/758428;
D;054;511881;2;20181001 01:19;P;;;;;;
D;054;511881;2;20181001 01:19;V;;;;;;
Z;12;2;2;6;
