A;251;20060916 01:19;VALNET;
B;251;2675082;1;20060916 01:19;;;144;MANILDRA ST;NARROMINE;2821;1775.59;M;20060704;20060816;122000;Z;R;RESIDENCE;;AA;;0;AC560180;
C;251;2675082;1;20060916 01:19;12/36/758759;
D;251;2675082;1;20060916 01:19;P;;;;;;
D;251;2675082;1;20060916 01:19;P;;;;;;
D;251;2675082;1;20060916 01:19;V;;;;;;
D;251;2675082;1;20060916 01:19;V;;;;;;
B;251;2675489;2;20060916 01:19;;;117;MURGAH ST;NARROMINE;2821;1013.28;M;20060704;20060821;125000;Z;R;RESIDENCE;;AA;;0;AC558379;
C;251;2675489;2;20060916 01:19;51/534748;
D;251;2675489;2;20060916 01:19;P;;;;;;
D;251;2675489;2;20060916 01:19;V;;;;;;
D;251;2675489;2;20060916 01:19;V;;;;;;
Z;13;2;2;7;
