A;656;20061216 01:21;VALNET;
B;656;2864942;1;20061216 01:21;;;14;JANOLA CCT;PORT MACQUARIE;2444;1250;M;20060929;20061124;440000;I;3;FACTORY;;FF;;0;AC790027;
C;656;2864942;1;20061216 01:21;14/1033852;
D;656;2864942;1;20061216 01:21;P;;;;;;
D;656;2864942;1;20061216 01:21;V;;;;;;
B;656;2890018;2;20061216 01:21;;;67;CRESTWOOD DR;PORT MACQUARIE;2444;668.8;M;20061109;20061201;465000;A;R;RESIDENCE;;AB;;0;AC784756;
C;656;2890018;2;20061216 01:21;53/1038093;
D;656;2890018;2;20061216 01:21;P;;;;;;
D;656;2890018;2;20061216 01:21;P;;;;;;
D;656;2890018;2;20061216 01:21;V;;;;;;
D;656;2890018;2;20061216 01:21;V;;;;;;
B;656;2886864;3;20061216 01:21;;;66;SCARBOROUGH WAY;DUNBOGAN;2443;741;M;20061113;20061130;470000;A;R;RESIDENCE;;DK;;0;AC781846;
C;656;2886864;3;20061216 01:21;114/1037087;
D;656;2886864;3;20061216 01:21;P;;;;;;
D;656;2886864;3;20061216 01:21;P;;;;;;
D;656;2886864;3;20061216 01:21;V;;;;;;
D;656;2886864;3;20061216 01:21;V;;;;;;
B;656;3095949;4;20061216 01:21;;;44;COLONIAL CCT;WAUCHOPE;2446;647.1;M;20060809;20061124;295500;A;R;RESIDENCE;;GA;;0;AC783254;
C;656;3095949;4;20061216 01:21;278/1065651;
D;656;3095949;4;20061216 01:21;P;;;;;;
D;656;3095949;4;20061216 01:21;P;;;;;;
D;656;3095949;4;20061216 01:21;V;;;;;;
B;656;3054420;5;20061216 01:21;;;6;TUSCAN CL;KINGS CREEK;2446;1.246;H;20061016;20061120;615000;R;R;RESIDENCE;;MQ;;0;AC777218;
C;656;3054420;5;20061216 01:21;25/1061570;
D;656;3054420;5;20061216 01:21;P;;;;;;
D;656;3054420;5;20061216 01:21;P;;;;;;
D;656;3054420;5;20061216 01:21;V;;;;;;
D;656;3054420;5;20061216 01:21;V;;;;;;
B;656;3054679;6;20061216 01:21;;34;37;PACIFIC DR;PORT MACQUARIE;2444;;;20061110;20061130;306000;;R;RESIDENCE;34;;;0;AC788241;
C;656;3054679;6;20061216 01:21;34/SP71825;
D;656;3054679;6;20061216 01:21;P;;;;;;
D;656;3054679;6;20061216 01:21;P;;;;;;
D;656;3054679;6;20061216 01:21;V;;;;;;
D;656;3054679;6;20061216 01:21;V;;;;;;
B;656;3087098;7;20061216 01:21;;7;27;WAUGH ST;PORT MACQUARIE;2444;;;20061025;20061124;215000;;R;RESIDENCE;7;;;0;AC785091;
C;656;3087098;7;20061216 01:21;7/SP72367;
D;656;3087098;7;20061216 01:21;P;;;;;;
D;656;3087098;7;20061216 01:21;V;;;;;;
B;656;3123583;8;20061216 01:21;;;36 A;COMMERCE ST;WAUCHOPE;2446;1250;M;20061108;20061113;121000;I;V;VACANT LAND;;FG;;0;AC786768;
C;656;3123583;8;20061216 01:21;202/1073113;
D;656;3123583;8;20061216 01:21;P;;;;;;
D;656;3123583;8;20061216 01:21;P;;;;;;
D;656;3123583;8;20061216 01:21;V;;;;;;
D;656;3123583;8;20061216 01:21;V;;;;;;
B;656;3117900;9;20061216 01:21;;109;12;WILLIAM ST;PORT MACQUARIE;2444;;;20061106;20061204;735000;;R;RESIDENCE;9;;;0;AC795718;
