A;233;20061201 01:21;VALNET;
B;233;2612260;1;20061201 01:21;;;55;BOURKE ST;BREWARRINA;2839;1012;M;20061027;20061110;12000;Z;R;RESIDENCE;;AC;;0;AC759771;
C;233;2612260;1;20061201 01:21;4/15/758161;
D;233;2612260;1;20061201 01:21;P;;;;;;
D;233;2612260;1;20061201 01:21;V;;;;;;
B;233;2612864;2;20061201 01:21;;;;GWANDALAN;BREWARRINA;2839;4144;H;20060801;20061031;2707445;R;R;RESIDENCE;;CB;;0;AC723820;
C;233;2612864;2;20061201 01:21;6117/768966 Western Land Lease 73;
D;233;2612864;2;20061201 01:21;P;;;;;;
D;233;2612864;2;20061201 01:21;V;;;;;;
B;233;2613124;3;20061201 01:21;;;;MERRIMAN;BREWARRINA;2839;12713;H;20060801;20061031;2707445;R;R;RESIDENCE;;CB;;0;AC723820;
C;233;2613124;3;20061201 01:21;5109, 5110/46656 4360/767197 4495/767570 Western Land Lease 13535 West;
C;233;2613124;3;20061201 01:21;ern Land Lease 10514 Western Land Lease 11436 Western Land Lease 13536;
D;233;2613124;3;20061201 01:21;P;;;;;;
D;233;2613124;3;20061201 01:21;V;;;;;;
Z;15;3;4;6;
