A;575;20061201 01:22;VALNET;
B;575;2790159;1;20061201 01:22;;;57;BAYLIS ST;WAGGA WAGGA;2650;1309;M;20061026;20061109;9590000;B;3;HOTEL;;AC;;0;AC751975;
C;575;2790159;1;20061201 01:22;1, 2/437668;
D;575;2790159;1;20061201 01:22;P;;;;;;
D;575;2790159;1;20061201 01:22;V;;;;;;
B;575;2868164;2;20061201 01:22;;;18;DOBELL PL;LLOYD;2650;750.7;M;20061024;20061110;345000;A;R;RESIDENCE;;FS;;0;AC758879;
C;575;2868164;2;20061201 01:22;79/1035087;
D;575;2868164;2;20061201 01:22;P;;;;;;
D;575;2868164;2;20061201 01:22;P;;;;;;
D;575;2868164;2;20061201 01:22;V;;;;;;
D;575;2868164;2;20061201 01:22;V;;;;;;
B;575;3133985;3;20061201 01:22;;;14;BIRRI PL;GLENFIELD PARK;2650;863.7;M;20060903;20061101;342600;A;R;RESIDENCE;;CX;;0;AC733911;
C;575;3133985;3;20061201 01:22;16/1075293;
D;575;3133985;3;20061201 01:22;P;;;;;;
D;575;3133985;3;20061201 01:22;V;;;;;;
D;575;3133985;3;20061201 01:22;V;;;;;;
B;575;3134000;4;20061201 01:22;;;5;ALLUNGA ST;GLENFIELD PARK;2650;787.4;M;20061003;20061003;385000;A;R;RESIDENCE;;CX;;0;AC730992;
C;575;3134000;4;20061201 01:22;31/1075293;
D;575;3134000;4;20061201 01:22;P;;;;;;
D;575;3134000;4;20061201 01:22;V;;;;;;
B;575;3171931;5;20061201 01:22;;;12;BUDAWANG PL;TATTON;2650;855.1;M;20061006;20061117;115000;A;R;RESIDENCE;;FP;;0;AC757361;
C;575;3171931;5;20061201 01:22;2/1081590;
D;575;3171931;5;20061201 01:22;P;;;;;;
D;575;3171931;5;20061201 01:22;V;;;;;;
B;575;2695925;6;20061201 01:22;;;222;BOURKE ST;WAGGA WAGGA;2650;708.2;M;20061016;20061117;190000;A;R;RESIDENCE;;DZ;;0;AC759230;
C;575;2695925;6;20061201 01:22;3/39331;
D;575;2695925;6;20061201 01:22;P;;;;;;
D;575;2695925;6;20061201 01:22;V;;;;;;
D;575;2695925;6;20061201 01:22;V;;;;;;
B;575;2695998;7;20061201 01:22;;;24;BOURKELANDS DR;BOURKELANDS;2650;802.7;M;20061016;20061115;375000;A;R;RESIDENCE;;DV;;0;AC757885;
C;575;2695998;7;20061201 01:22;27/836460;
D;575;2695998;7;20061201 01:22;P;;;;;;
D;575;2695998;7;20061201 01:22;P;;;;;;
D;575;2695998;7;20061201 01:22;V;;;;;;
D;575;2695998;7;20061201 01:22;V;;;;;;
B;575;2700942;8;20061201 01:22;;;107;GROVE ST;KOORINGAL;2650;670.3;M;20060922;20061103;175000;A;R;RESIDENCE;;DE;;0;AC732332;
C;575;2700942;8;20061201 01:22;B/161584;
D;575;2700942;8;20061201 01:22;P;;;;;;
D;575;2700942;8;20061201 01:22;P;;;;;;
D;575;2700942;8;20061201 01:22;V;;;;;;
D;575;2700942;8;20061201 01:22;V;;;;;;
B;575;2696532;9;20061201 01:22;;;46;CALLAGHAN ST;ASHMONT;2650;619.4;M;20060919;20061102;137500;A;R;RESIDENCE;;CW;;0;AC730233;
C;575;2696532;9;20061201 01:22;367/253311;
D;575;2696532;9;20061201 01:22;P;;;;;;
D;575;2696532;9;20061201 01:22;V;;;;;;
B;575;2694120;10;20061201 01:22;;;49;ASHMONT AVE;ASHMONT;2650;910.5;M;20061013;20061110;145000;A;R;RESIDENCE;;CU;;0;AC743567;
C;575;2694120;10;20061201 01:22;11/38143;
D;575;2694120;10;20061201 01:22;P;;;;;;
D;575;2694120;10;20061201 01:22;P;;;;;;
D;575;2694120;10;20061201 01:22;V;;;;;;
D;575;2694120;10;20061201 01:22;V;;;;;;
D;575;2694120;10;20061201 01:22;V;;;;;;
B;575;2694242;11;20061201 01:22;;;17;ATHERTON CRES;TATTON;2650;928.2;M;20061005;20061102;125000;A;V;VACANT LAND;;FP;;0;AC737323;
C;575;2694242;11;20061201 01:22;25/1014703;
D;575;2694242;11;20061201 01:22;P;;;;;;
D;575;2694242;11;20061201 01:22;V;;;;;;
B;575;2699596;12;20061201 01:22;;;6;FERNLEIGH RD;TURVEY PARK;2650;670.3;M;20060927;20061103;152000;A;R;RESIDENCE;;CN;;0;AC732271;
C;575;2699596;12;20061201 01:22;155/36288;
D;575;2699596;12;20061201 01:22;P;;;;;;
D;575;2699596;12;20061201 01:22;V;;;;;;
B;575;2697256;13;20061201 01:22;;;38;CONDON AVE;MOUNT AUSTIN;2650;575.4;M;20061011;20061102;187000;A;R;RESIDENCE;;CN;;0;AC741626;
C;575;2697256;13;20061201 01:22;46/207740;
D;575;2697256;13;20061201 01:22;P;;;;;;
D;575;2697256;13;20061201 01:22;P;;;;;;
D;575;2697256;13;20061201 01:22;V;;;;;;
