A;253;20060801 01:15;VALNET;
B;253;2680242;1;20060801 01:15;;;;PH CHRISTIE;WALGETT;2832;188.8;H;20060522;20060626;409725;R;3;FARM/RURAL;;PG;;0;AC470872;
C;253;2680242;1;20060801 01:15;14/752239;
D;253;2680242;1;20060801 01:15;P;;;;;;
D;253;2680242;1;20060801 01:15;V;;;;;;
B;253;2680537;2;20060801 01:15;;;;COONAMBLE RD;PILLIGA;2388;16.19;H;20060526;20060630;2000;R;V;VACANT LAND;;HA;;0;AC451740;
C;253;2680537;2;20060801 01:15;7/750288;
D;253;2680537;2;20060801 01:15;P;;;;;;
D;253;2680537;2;20060801 01:15;P;;;;;;
D;253;2680537;2;20060801 01:15;V;;;;;;
D;253;2680537;2;20060801 01:15;V;;;;;;
B;253;2680689;3;20060801 01:15;;;;BULYEROI MILLIE RD;ROWENA;2387;179.7;H;20060522;20060626;409725;R;3;FARM/RURAL;;PG;;0;AC470872;
C;253;2680689;3;20060801 01:15;47/753953;
D;253;2680689;3;20060801 01:15;P;;;;;;
D;253;2680689;3;20060801 01:15;V;;;;;;
B;253;2680727;4;20060801 01:15;;;;PH TAREELA;BURREN JUNCTION;2386;991.52;H;20050805;20050805;446000;R;V;VACANT LAND;;PG;;0;AC467861;
C;253;2680727;4;20060801 01:15;6/752266;
D;253;2680727;4;20060801 01:15;P;;;;;;
D;253;2680727;4;20060801 01:15;V;;;;;;
B;253;2680907;5;20060801 01:15;;;;'NILGIE PARK';MUNGINDI;2406;12944;H;20051212;20051212;1200000;R;3;FARM;;TW;;0;AC323605;
C;253;2680907;5;20060801 01:15;1136/762443 2566/764593 2574/764601 4074/766549 6228/769080 6238/76909;
C;253;2680907;5;20060801 01:15;2 Western Land Lease 3080 Western Land Lease 4678 Western Land Lease 4;
C;253;2680907;5;20060801 01:15;678 Western Land Lease 12847 Western Land Lease 6890 Western Land Leas;
C;253;2680907;5;20060801 01:15;e 5302;
D;253;2680907;5;20060801 01:15;P;;;;;;
D;253;2680907;5;20060801 01:15;V;;;;;;
D;253;2680907;5;20060801 01:15;V;;;;;;
D;253;2680907;5;20060801 01:15;V;;;;;;
B;253;2678751;6;20060801 01:15;;;;BALACLAVA ST;BURREN JUNCTION;2386;2023;M;20060401;20060703;5500;Z;V;VACANT LAND;;ZB;;0;AC465455;
C;253;2678751;6;20060801 01:15;2/5/758199;
D;253;2678751;6;20060801 01:15;P;;;;;;
D;253;2678751;6;20060801 01:15;P;;;;;;
D;253;2678751;6;20060801 01:15;V;;;;;;
Z;34;6;9;17;
