A;235;20061101 01:23;VALNET;
B;235;2624342;1;20061101 01:23;;;;MENINDEE ENVIRONS.;MENINDEE;2879;33.39;H;20060210;20060721;15000;R;V;VACANT LAND;;MU;;0;AC638382;
C;235;2624342;1;20061101 01:23;36, 66/754525 Western Land Lease 12249 Western Land Lease 12249;
D;235;2624342;1;20061101 01:23;P;;;;;;
D;235;2624342;1;20061101 01:23;P;;;;;;
D;235;2624342;1;20061101 01:23;V;;;;;;
D;235;2624342;1;20061101 01:23;V;;;;;;
D;235;2624342;1;20061101 01:23;V;;;;;;
D;235;2624342;1;20061101 01:23;V;;;;;;
D;235;2624342;1;20061101 01:23;V;;;;;;
D;235;2624342;1;20061101 01:23;V;;;;;;
B;235;2624363;2;20061101 01:23;;;;MENINDEE ENVIRONS.;MENINDEE;2879;16.19;H;20060320;20060721;16500;R;3;;;MU;;0;AC638381;
C;235;2624363;2;20061101 01:23;2891/765051 Pumpsite & Pipeline Licence 315380 Western Land Lease 8535;
D;235;2624363;2;20061101 01:23;P;;;;;;
D;235;2624363;2;20061101 01:23;P;;;;;;
D;235;2624363;2;20061101 01:23;P;;;;;;
D;235;2624363;2;20061101 01:23;P;;;;;;
D;235;2624363;2;20061101 01:23;V;;;;;;
D;235;2624363;2;20061101 01:23;V;;;;;;
D;235;2624363;2;20061101 01:23;V;;;;;;
D;235;2624363;2;20061101 01:23;V;;;;;;
D;235;2624363;2;20061101 01:23;V;;;;;;
D;235;2624363;2;20061101 01:23;V;;;;;;
D;235;2624363;2;20061101 01:23;V;;;;;;
D;235;2624363;2;20061101 01:23;V;;;;;;
D;235;2624363;2;20061101 01:23;V;;;;;;
D;235;2624363;2;20061101 01:23;V;;;;;;
D;235;2624363;2;20061101 01:23;V;;;;;;
B;235;2625305;3;20061101 01:23;;;;BONVIEW;WILCANNIA;2836;22054;H;20060801;20060927;1300000;R;3;FARM;;BY;;0;AC666867;
C;235;2625305;3;20061101 01:23;1/754060 982/762197 986/762201 Western Land Lease 2947 Western Land Le;
C;235;2625305;3;20061101 01:23;ase 2951;
D;235;2625305;3;20061101 01:23;P;;;;;;
D;235;2625305;3;20061101 01:23;P;;;;;;
D;235;2625305;3;20061101 01:23;V;;;;;;
D;235;2625305;3;20061101 01:23;V;;;;;;
Z;36;3;4;27;
