A;065;20060701 01:30;VALNET;
B;065;3177595;1;20060701 01:30;;;;UROLY RD;UROLY;2700;185.6;H;20060421;20060531;500000;R;3;FARM;;RD;;0;AC357690;
C;065;3177595;1;20060701 01:30;3/701127 WS 40SL070144;
D;065;3177595;1;20060701 01:30;P;;;;;;
D;065;3177595;1;20060701 01:30;P;;;;;;
D;065;3177595;1;20060701 01:30;V;;;;;;
D;065;3177595;1;20060701 01:30;V;;;;;;
B;065;3162352;2;20060701 01:30;;;19;LETONA PL;LEETON;2705;1200;M;20060208;20060310;74000;A;V;VACANT LAND;;LL;;0;AC212915;
C;065;3162352;2;20060701 01:30;3/1080085;
D;065;3162352;2;20060701 01:30;P;;;;;;
D;065;3162352;2;20060701 01:30;V;;;;;;
B;065;538934;3;20060701 01:30;;;44;RED GUM DR;LEETON;2705;2.014;H;20060112;20060529;160000;A;R;RESIDENCE;;LL;;0;AC368216;
C;065;538934;3;20060701 01:30;7/1001511;
D;065;538934;3;20060701 01:30;P;;;;;;
D;065;538934;3;20060701 01:30;V;;;;;;
D;065;538934;3;20060701 01:30;V;;;;;;
B;065;538961;4;20060701 01:30;;;4;ROMA AVE;LEETON;2705;747.1;M;20060320;20060519;211000;A;R;RESIDENCE;;AA;;0;AC368999;
C;065;538961;4;20060701 01:30;36/263623;
D;065;538961;4;20060701 01:30;P;;;;;;
D;065;538961;4;20060701 01:30;V;;;;;;
B;065;539118;5;20060701 01:30;;;4;TEA TREE AVE;LEETON;2705;1651;M;20060405;20060518;62500;A;V;VACANT LAND;;AA;;0;AC355870;
C;065;539118;5;20060701 01:30;1, 3/851307 Farm Number PT 444;
D;065;539118;5;20060701 01:30;P;;;;;;
D;065;539118;5;20060701 01:30;P;;;;;;
D;065;539118;5;20060701 01:30;V;;;;;;
D;065;539118;5;20060701 01:30;V;;;;;;
D;065;539118;5;20060701 01:30;V;;;;;;
D;065;539118;5;20060701 01:30;V;;;;;;
B;065;539118;6;20060701 01:30;;;4;TEA TREE AVE;LEETON;2705;1651;M;20060405;20060518;115000;A;R;RESIDENCE;;AA;;0;AC355871;
C;065;539118;6;20060701 01:30;1, 3/851307 Farm Number PT 444;
D;065;539118;6;20060701 01:30;P;;;;;;
D;065;539118;6;20060701 01:30;P;;;;;;
D;065;539118;6;20060701 01:30;V;;;;;;
D;065;539118;6;20060701 01:30;V;;;;;;
D;065;539118;6;20060701 01:30;V;;;;;;
D;065;539118;6;20060701 01:30;V;;;;;;
