A;058;20060916 01:06;VALNET;
B;058;526254;1;20060916 01:06;;;;BURRA RD;GUNDAGAI;2722;51.9;H;20050805;20050805;200000;Z;3;FARM;;HC;RG;0;AB799951;
C;058;526254;1;20060916 01:06;135/753594;
D;058;526254;1;20060916 01:06;P;;;;;;
D;058;526254;1;20060916 01:06;V;;;;;;
D;058;526254;1;20060916 01:06;V;;;;;;
B;058;3272025;2;20060916 01:06;;;;WANTIOOL ST;NANGUS;2722;2.579;H;20060531;20060721;65000;;V;VACANT LAND;;;;0;AC557034;
C;058;3272025;2;20060916 01:06;291, 292, 293, 294, 295, 296/751420;
D;058;3272025;2;20060916 01:06;P;;;;;;
D;058;3272025;2;20060916 01:06;P;;;;;;
D;058;3272025;2;20060916 01:06;V;;;;;;
B;058;3263317;3;20060916 01:06;;;;ADELONG CREEK RD;TUMBLONG;2729;;;20060810;20060825;78000;;3;FARM;;;;0;AC581095;
C;058;3263317;3;20060916 01:06;21/1098374;
D;058;3263317;3;20060916 01:06;P;;;;;;
D;058;3263317;3;20060916 01:06;P;;;;;;
D;058;3263317;3;20060916 01:06;V;;;;;;
B;058;3263319;4;20060916 01:06;;;;OLD HUME HWY;TUMBLONG;2729;;;20060329;20060824;95000;;V;VACANT LAND;;;;0;AC581069;
C;058;3263319;4;20060916 01:06;23/1098374;
D;058;3263319;4;20060916 01:06;P;;;;;;
D;058;3263319;4;20060916 01:06;P;;;;;;
D;058;3263319;4;20060916 01:06;V;;;;;;
Z;22;4;4;12;
