A;130;20060716 01:32;VALNET;
B;130;1287578;1;20060716 01:32;;;38;GOBOLION ST;WELLINGTON;2820;3250;M;20060510;20060621;375000;A;R;RESIDENCE;;AA;;0;AC412138;
C;130;1287578;1;20060716 01:32;1/1093633;
D;130;1287578;1;20060716 01:32;P;;;;;;
D;130;1287578;1;20060716 01:32;P;;;;;;
D;130;1287578;1;20060716 01:32;V;;;;;;
D;130;1287578;1;20060716 01:32;V;;;;;;
B;130;1287658;2;20060716 01:32;;;29;GOBOLION ST;WELLINGTON;2820;359.2;M;20060426;20060601;80000;A;V;VACANT LAND;;AB;;0;AC397693;
C;130;1287658;2;20060716 01:32;92/587208;
D;130;1287658;2;20060716 01:32;P;;;;;;
D;130;1287658;2;20060716 01:32;P;;;;;;
D;130;1287658;2;20060716 01:32;V;;;;;;
D;130;1287658;2;20060716 01:32;V;;;;;;
B;130;1290331;3;20060716 01:32;THE TOP;;;BURRENDONG WAY;STUART TOWN;2820;12.79;H;20060619;20060622;365000;R;3;FARM;;HF;;0;AC416863;
C;130;1290331;3;20060716 01:32;1/251124;
D;130;1290331;3;20060716 01:32;P;;;;;;
D;130;1290331;3;20060716 01:32;V;;;;;;
D;130;1290331;3;20060716 01:32;V;;;;;;
B;130;1287744;4;20060716 01:32;;;7;JEAN ST;WELLINGTON;2820;701.9;M;20060320;20060407;105000;A;R;RESIDENCE;;AB;;0;AC402936;
C;130;1287744;4;20060716 01:32;38/3518;
D;130;1287744;4;20060716 01:32;P;;;;;;
D;130;1287744;4;20060716 01:32;P;;;;;;
D;130;1287744;4;20060716 01:32;V;;;;;;
B;130;1287883;5;20060716 01:32;;;50;MAUGHAN ST;WELLINGTON;2820;532.6;M;20060418;20060418;90000;B;V;VACANT LAND;;BA;;0;AC399135;
C;130;1287883;5;20060716 01:32;22/576443;
D;130;1287883;5;20060716 01:32;P;;;;;;
D;130;1287883;5;20060716 01:32;V;;;;;;
B;130;1287884;6;20060716 01:32;;;54;MAUGHAN ST;WELLINGTON;2820;530.1;M;20060418;20060618;90000;B;V;VACANT LAND;;BA;;0;AC399136;
C;130;1287884;6;20060716 01:32;23/576443;
D;130;1287884;6;20060716 01:32;P;;;;;;
D;130;1287884;6;20060716 01:32;V;;;;;;
D;130;1287884;6;20060716 01:32;V;;;;;;
B;130;1287952;7;20060716 01:32;;;34;MAXWELL ST;WELLINGTON;2820;1012;M;20060320;20060407;154000;A;R;RESIDENCE;;AB;;0;AC402937;
C;130;1287952;7;20060716 01:32;51/514980;
D;130;1287952;7;20060716 01:32;P;;;;;;
D;130;1287952;7;20060716 01:32;P;;;;;;
D;130;1287952;7;20060716 01:32;V;;;;;;
B;130;1288323;8;20060716 01:32;;;67;PERCY ST;WELLINGTON;2820;265.6;M;20060320;20060407;145000;B;R;RESIDENCE;;BA;;0;AC402939;
C;130;1288323;8;20060716 01:32;A/389527;
D;130;1288323;8;20060716 01:32;P;;;;;;
D;130;1288323;8;20060716 01:32;P;;;;;;
D;130;1288323;8;20060716 01:32;V;;;;;;
B;130;1288345;9;20060716 01:32;;;149;PERCY ST;WELLINGTON;2820;381.7;M;20060320;20060407;90000;A;R;RESIDENCE;;AB;;0;AC402941;
C;130;1288345;9;20060716 01:32;2/848462;
D;130;1288345;9;20060716 01:32;P;;;;;;
D;130;1288345;9;20060716 01:32;P;;;;;;
D;130;1288345;9;20060716 01:32;V;;;;;;
B;130;1288405;10;20060716 01:32;;;32;PERCY ST;WELLINGTON;2820;328.8;M;20060608;20060620;127000;A;R;RESIDENCE;;AB;;0;AC429232;
C;130;1288405;10;20060716 01:32;3/9383 3/37442;
D;130;1288405;10;20060716 01:32;P;;;;;;
D;130;1288405;10;20060716 01:32;V;;;;;;
B;130;1288458;11;20060716 01:32;;;115;PIERCE ST;WELLINGTON;2820;834.6;M;20060524;20060621;87000;A;R;RESIDENCE;;AC;;0;AC409204;
C;130;1288458;11;20060716 01:32;1/908569 7/911021;
D;130;1288458;11;20060716 01:32;P;;;;;;
D;130;1288458;11;20060716 01:32;V;;;;;;
D;130;1288458;11;20060716 01:32;V;;;;;;
B;130;1288645;12;20060716 01:32;;;6;RIVERVIEW AVE;WELLINGTON;2820;2255;M;20060320;20060407;125000;A;R;RESIDENCE;;AA;;0;AC402940;
C;130;1288645;12;20060716 01:32;14/566085;
D;130;1288645;12;20060716 01:32;P;;;;;;
D;130;1288645;12;20060716 01:32;P;;;;;;
D;130;1288645;12;20060716 01:32;V;;;;;;
B;130;1288739;13;20060716 01:32;;;77;SIMPSON ST;WELLINGTON;2820;1018;M;20060320;20060407;150000;A;R;RESIDENCE;;AB;;0;AC402934;
C;130;1288739;13;20060716 01:32;B/355391;
D;130;1288739;13;20060716 01:32;P;;;;;;
D;130;1288739;13;20060716 01:32;P;;;;;;
D;130;1288739;13;20060716 01:32;V;;;;;;
B;130;1288740;14;20060716 01:32;;;79;SIMPSON ST;WELLINGTON;2820;;;20060320;20060407;80000;A;R;RESIDENCE;;AB;;0;AC402933;
C;130;1288740;14;20060716 01:32;A/411444;
D;130;1288740;14;20060716 01:32;P;;;;;;
D;130;1288740;14;20060716 01:32;P;;;;;;
D;130;1288740;14;20060716 01:32;V;;;;;;
B;130;1288748;15;20060716 01:32;;;99;SIMPSON ST;WELLINGTON;2820;735.7;M;20060320;20060407;52000;A;R;RESIDENCE;;AB;;0;AC402935;
C;130;1288748;15;20060716 01:32;6/15829;
D;130;1288748;15;20060716 01:32;P;;;;;;
D;130;1288748;15;20060716 01:32;P;;;;;;
D;130;1288748;15;20060716 01:32;V;;;;;;
B;130;1288859;16;20060716 01:32;;;80;SWIFT ST;WELLINGTON;2820;695.6;M;20051222;20060202;47500;A;R;RESIDENCE;;AB;;0;AC424780;
C;130;1288859;16;20060716 01:32;48/3518;
D;130;1288859;16;20060716 01:32;P;;;;;;
D;130;1288859;16;20060716 01:32;V;;;;;;
D;130;1288859;16;20060716 01:32;V;;;;;;
B;130;1288860;17;20060716 01:32;;;82;SWIFT ST;WELLINGTON;2820;695.6;M;20060320;20060407;100000;A;R;RESIDENCE;;AB;;0;AC402938;
C;130;1288860;17;20060716 01:32;47/3518;
D;130;1288860;17;20060716 01:32;P;;;;;;
D;130;1288860;17;20060716 01:32;P;;;;;;
D;130;1288860;17;20060716 01:32;V;;;;;;
B;130;1288895;18;20060716 01:32;;;111;SWIFT ST;WELLINGTON;2820;695.6;M;20060320;20060407;109000;A;R;RESIDENCE;;AB;;0;AC402932;
C;130;1288895;18;20060716 01:32;10/2A/1461;
D;130;1288895;18;20060716 01:32;P;;;;;;
D;130;1288895;18;20060716 01:32;P;;;;;;
D;130;1288895;18;20060716 01:32;V;;;;;;
B;130;1288902;19;20060716 01:32;;;93;SWIFT ST;WELLINGTON;2820;543.8;M;20060320;20060407;90000;A;R;RESIDENCE;;AB;;0;AC402931;
C;130;1288902;19;20060716 01:32;1/305037;
D;130;1288902;19;20060716 01:32;P;;;;;;
D;130;1288902;19;20060716 01:32;P;;;;;;
D;130;1288902;19;20060716 01:32;V;;;;;;
B;130;1289136;20;20060716 01:32;;;123;WARNE ST;WELLINGTON;2820;733.5;M;20060607;20060615;130000;A;R;RESIDENCE;;AB;;0;AC443059;
C;130;1289136;20;20060716 01:32;1/364504;
D;130;1289136;20;20060716 01:32;P;;;;;;
D;130;1289136;20;20060716 01:32;V;;;;;;
B;130;1289364;21;20060716 01:32;;;90;ZOUCH ST;WELLINGTON;2820;670.3;M;20060505;20060616;46500;A;R;RESIDENCE;;AB;;0;AC403470;
C;130;1289364;21;20060716 01:32;15/1/3647;
D;130;1289364;21;20060716 01:32;P;;;;;;
D;130;1289364;21;20060716 01:32;V;;;;;;
B;130;1289413;22;20060716 01:32;;;240;GREGORYS LANE;SPICERS CREEK;2820;218.9;H;20060510;20060621;700000;R;3;FARM;;CE;;0;AC416087;
C;130;1289413;22;20060716 01:32;109/754284;
D;130;1289413;22;20060716 01:32;P;;;;;;
D;130;1289413;22;20060716 01:32;P;;;;;;
D;130;1289413;22;20060716 01:32;V;;;;;;
B;130;1287114;23;20060716 01:32;;;25;ARTHUR ST;WELLINGTON;2820;980;M;20060602;20060602;10000;A;R;RESIDENCE;;AB;;0;AC399713;
