A;220;20060801 01:14;VALNET;
B;220;2374861;1;20060801 01:14;;;8;BAREENA ST;CANLEY VALE;2166;739.8;M;20060629;20060629;160000;A;R;RESIDENCE;;GW;;0;AC445633;
C;220;2374861;1;20060801 01:14;15A/396093;
D;220;2374861;1;20060801 01:14;P;;;;;;
D;220;2374861;1;20060801 01:14;P;;;;;;
D;220;2374861;1;20060801 01:14;V;;;;;;
D;220;2374861;1;20060801 01:14;V;;;;;;
D;220;2374861;1;20060801 01:14;V;;;;;;
B;220;2375303;2;20060801 01:14;;;28;BATHURST ST;ST JOHNS PARK;2176;552;M;20060524;20060705;318000;A;3;;;GL;;0;AC448825;
C;220;2375303;2;20060801 01:14;549/258252;
D;220;2375303;2;20060801 01:14;P;;;;;;
D;220;2375303;2;20060801 01:14;V;;;;;;
B;220;2372855;3;20060801 01:14;;;22;ALT ST;SMITHFIELD;2164;512.2;M;20060421;20060717;350000;A;R;RESIDENCE;;JK;;0;AC473692;
C;220;2372855;3;20060801 01:14;18/214975;
D;220;2372855;3;20060801 01:14;P;;;;;;
D;220;2372855;3;20060801 01:14;P;;;;;;
D;220;2372855;3;20060801 01:14;V;;;;;;
D;220;2372855;3;20060801 01:14;V;;;;;;
B;220;2372904;4;20060801 01:14;;;6;AMELIA CRES;CANLEY HEIGHTS;2166;556.4;M;20060529;20060710;345000;A;R;RESIDENCE;;GD;;0;AC472884;
C;220;2372904;4;20060801 01:14;9/221728;
D;220;2372904;4;20060801 01:14;P;;;;;;
D;220;2372904;4;20060801 01:14;V;;;;;;
B;220;2373156;5;20060801 01:14;;;11 A;ANGELINA CRES;CABRAMATTA;2166;267.2;M;20060603;20060714;315000;A;R;RESIDENCE;;GW;;0;AC474954;
C;220;2373156;5;20060801 01:14;62/853607;
D;220;2373156;5;20060801 01:14;P;;;;;;
D;220;2373156;5;20060801 01:14;V;;;;;;
B;220;2375905;6;20060801 01:14;;;86;BELMORE ST;FAIRFIELD;2165;518.5;M;20060524;20060712;350000;A;R;RESIDENCE;;KA;;0;AC465438;
C;220;2375905;6;20060801 01:14;4/18668;
D;220;2375905;6;20060801 01:14;P;;;;;;
D;220;2375905;6;20060801 01:14;V;;;;;;
D;220;2375905;6;20060801 01:14;V;;;;;;
B;220;2379450;7;20060801 01:14;;;27;BULLS RD;WAKELEY;2176;558;M;20060614;20060630;400000;A;R;RESIDENCE;;GL;;0;AC459454;
C;220;2379450;7;20060801 01:14;235/253984;
D;220;2379450;7;20060801 01:14;P;;;;;;
D;220;2379450;7;20060801 01:14;V;;;;;;
B;220;2405853;8;20060801 01:14;;;24;LORD ST;CABRAMATTA WEST;2166;607;M;20060530;20060710;317000;A;R;RESIDENCE;;GD;;0;AC457336;
C;220;2405853;8;20060801 01:14;99, 100/4/1553 1/45122;
D;220;2405853;8;20060801 01:14;P;;;;;;
D;220;2405853;8;20060801 01:14;V;;;;;;
B;220;2411244;9;20060801 01:14;;;2;MYDDLETON AVE;FAIRFIELD;2165;594.4;M;20060630;20060630;193333;A;R;RESIDENCE;;JK;;0;AC459425;
C;220;2411244;9;20060801 01:14;17/18426;
D;220;2411244;9;20060801 01:14;P;;;;;;
D;220;2411244;9;20060801 01:14;V;;;;;;
D;220;2411244;9;20060801 01:14;V;;;;;;
D;220;2411244;9;20060801 01:14;V;;;;;;
B;220;2419189;10;20060801 01:14;;;280;SACKVILLE ST;CANLEY VALE;2166;;;20060410;20060605;940000;A;3;FLATS;;MA;;0;AC446460;
C;220;2419189;10;20060801 01:14;8/238971;
D;220;2419189;10;20060801 01:14;P;;;;;;
D;220;2419189;10;20060801 01:14;P;;;;;;
D;220;2419189;10;20060801 01:14;V;;;;;;
B;220;2421946;11;20060801 01:14;;;364;SMITHFIELD RD;PRAIRIEWOOD;2176;639.4;M;20060402;20060504;155000;A;R;RESIDENCE;;GL;;0;AC453679;
C;220;2421946;11;20060801 01:14;10/583347;
D;220;2421946;11;20060801 01:14;P;;;;;;
D;220;2421946;11;20060801 01:14;P;;;;;;
D;220;2421946;11;20060801 01:14;V;;;;;;
D;220;2421946;11;20060801 01:14;V;;;;;;
D;220;2421946;11;20060801 01:14;V;;;;;;
D;220;2421946;11;20060801 01:14;V;;;;;;
D;220;2421946;11;20060801 01:14;V;;;;;;
B;220;2422491;12;20060801 01:14;;;106;STATION ST;FAIRFIELD;2165;1214;M;20060603;20060705;330000;A;R;RESIDENCE;;JK;;0;AC442595;
C;220;2422491;12;20060801 01:14;D/368185;
D;220;2422491;12;20060801 01:14;P;;;;;;
D;220;2422491;12;20060801 01:14;V;;;;;;
D;220;2422491;12;20060801 01:14;V;;;;;;
B;220;2395453;13;20060801 01:14;;;4;HARRINGTON ST;CABRAMATTA;2166;;;20060523;20060706;315000;A;3;;;GD;;0;AC463905;
C;220;2395453;13;20060801 01:14;124, 125/1/1553;
D;220;2395453;13;20060801 01:14;P;;;;;;
D;220;2395453;13;20060801 01:14;V;;;;;;
B;220;2406063;14;20060801 01:14;;;1;LOZANO PL;BOSSLEY PARK;2176;553;M;20060524;20060629;406000;A;R;RESIDENCE;;HA;;0;AC452135;
C;220;2406063;14;20060801 01:14;46/261051;
D;220;2406063;14;20060801 01:14;P;;;;;;
D;220;2406063;14;20060801 01:14;V;;;;;;
B;220;2416863;15;20060801 01:14;;;26;RAILWAY PDE;FAIRFIELD;2165;;;20060504;20060630;1570000;A;R;RESIDENCE;;MA;;0;AC444514;
C;220;2416863;15;20060801 01:14;40, 41/A/2814;
D;220;2416863;15;20060801 01:14;P;;;;;;
D;220;2416863;15;20060801 01:14;V;;;;;;
B;220;2384666;16;20060801 01:14;;;8;CORINDA ST;ST JOHNS PARK;2176;560.5;M;20060510;20060628;382500;A;R;RESIDENCE;;GL;;0;AC447622;
C;220;2384666;16;20060801 01:14;12/263719;
D;220;2384666;16;20060801 01:14;P;;;;;;
D;220;2384666;16;20060801 01:14;P;;;;;;
D;220;2384666;16;20060801 01:14;V;;;;;;
D;220;2384666;16;20060801 01:14;V;;;;;;
B;220;2387348;17;20060801 01:14;;;102;DERRIA ST;CANLEY HEIGHTS;2166;442.6;M;20060503;20060703;330000;A;R;RESIDENCE;;GW;;0;AC459755;
C;220;2387348;17;20060801 01:14;4, 5/51/728;
D;220;2387348;17;20060801 01:14;P;;;;;;
D;220;2387348;17;20060801 01:14;V;;;;;;
D;220;2387348;17;20060801 01:14;V;;;;;;
B;220;2387438;18;20060801 01:14;;;14;DERWENT PL;BOSSLEY PARK;2176;448.9;M;20060602;20060714;300000;A;R;RESIDENCE;;HA;;0;AC470831;
C;220;2387438;18;20060801 01:14;12/814738;
D;220;2387438;18;20060801 01:14;P;;;;;;
D;220;2387438;18;20060801 01:14;V;;;;;;
B;220;2400923;19;20060801 01:14;;;4;JULIANNE PL;CANLEY HEIGHTS;2166;556.4;M;20060508;20060607;350000;A;R;RESIDENCE;;GD;;0;AC464977;
C;220;2400923;19;20060801 01:14;2/210643;
D;220;2400923;19;20060801 01:14;P;;;;;;
D;220;2400923;19;20060801 01:14;V;;;;;;
D;220;2400923;19;20060801 01:14;V;;;;;;
B;220;2406267;20;20060801 01:14;;;10;MACDONNELL AVE;FAIRFIELD WEST;2165;935.8;M;20060327;20060420;362500;A;R;RESIDENCE;;JK;;0;AC284144;
C;220;2406267;20;20060801 01:14;38/221197;
D;220;2406267;20;20060801 01:14;P;;;;;;
D;220;2406267;20;20060801 01:14;P;;;;;;
