A;007;20061116 01:05;VALNET;
B;007;3111021;1;20061116 01:05;;;12;PAXTON ST;DENMAN;2328;934.7;M;20060922;20061020;95000;A;V;VACANT LAND;;DG;;0;AC721998;
C;007;3111021;1;20061116 01:05;31/595958;
D;007;3111021;1;20061116 01:05;P;;;;;;
D;007;3111021;1;20061116 01:05;V;;;;;;
B;007;196291;2;20061116 01:05;;;147;KAYUGA RD;KAYUGA;2333;2087;M;20060515;20061003;175000;P;R;RESIDENCE;;PT;;0;AC652395;
C;007;196291;2;20061116 01:05;5, 7/38679 A, B/160142;
D;007;196291;2;20061116 01:05;P;;;;;;
D;007;196291;2;20061116 01:05;V;;;;;;
D;007;196291;2;20061116 01:05;V;;;;;;
B;007;196291;3;20061116 01:05;;;147;KAYUGA RD;KAYUGA;2333;2087;M;20060515;20061003;175000;P;3;;;PT;;0;AC652407;
C;007;196291;3;20061116 01:05;5, 7/38679 A, B/160142;
D;007;196291;3;20061116 01:05;P;;;;;;
D;007;196291;3;20061116 01:05;V;;;;;;
D;007;196291;3;20061116 01:05;V;;;;;;
B;007;198966;4;20061116 01:05;;;43;HUMPHRIES ST;MUSWELLBROOK;2333;872.6;M;20060921;20061102;270000;A;R;RESIDENCE;;AT;;0;AC737078;
C;007;198966;4;20061116 01:05;148/242024;
D;007;198966;4;20061116 01:05;P;;;;;;
D;007;198966;4;20061116 01:05;P;;;;;;
D;007;198966;4;20061116 01:05;V;;;;;;
D;007;198966;4;20061116 01:05;V;;;;;;
B;007;196912;5;20061116 01:05;;;2575;WYBONG RD;MUSWELLBROOK;2333;32.38;H;20061018;20061031;3000000;P;3;;;PL;;0;AC721058;
C;007;196912;5;20061116 01:05;194, 195/750968;
D;007;196912;5;20061116 01:05;P;;;;;;
D;007;196912;5;20061116 01:05;V;;;;;;
B;007;197069;6;20061116 01:05;;;77;ABERDEEN ST;MUSWELLBROOK;2333;803;M;20060918;20061031;165000;A;R;RESIDENCE;;AN;;0;AC721280;
C;007;197069;6;20061116 01:05;A/157775;
D;007;197069;6;20061116 01:05;P;;;;;;
D;007;197069;6;20061116 01:05;V;;;;;;
B;007;199785;7;20061116 01:05;;;8;OSBORN AVE;MUSWELLBROOK;2333;676.6;M;20060814;20060925;252000;A;R;RESIDENCE;;AC;;0;AC670888;
C;007;199785;7;20061116 01:05;36/239686;
D;007;199785;7;20061116 01:05;P;;;;;;
D;007;199785;7;20061116 01:05;V;;;;;;
D;007;199785;7;20061116 01:05;V;;;;;;
B;007;194899;8;20061116 01:05;;;530;DALSWINTON RD;DALSWINTON;2328;125;H;20060512;20060622;3716050;P;3;FARM;;RD;;0;AC667961;
C;007;194899;8;20061116 01:05;123/752441;
D;007;194899;8;20061116 01:05;P;;;;;;
D;007;194899;8;20061116 01:05;P;;;;;;
D;007;194899;8;20061116 01:05;V;;;;;;
