A;236;20061116 01:23;VALNET;
B;236;2626785;1;20061116 01:23;;;63;ELIZABETH CRES;COBAR;2835;1239;M;20060915;20061020;200000;A;R;RESIDENCE;;CC;;0;AC704320;
C;236;2626785;1;20061116 01:23;41/220704;
D;236;2626785;1;20061116 01:23;P;;;;;;
D;236;2626785;1;20061116 01:23;P;;;;;;
D;236;2626785;1;20061116 01:23;V;;;;;;
B;236;2626844;2;20061116 01:23;;;6;FREDERICK ST;COBAR;2835;961.1;M;20060822;20061003;80000;A;R;RESIDENCE;;CA;;0;AC681220;
C;236;2626844;2;20061116 01:23;2/235298;
D;236;2626844;2;20061116 01:23;P;;;;;;
D;236;2626844;2;20061116 01:23;V;;;;;;
B;236;2626950;3;20061116 01:23;;;4;HOGAN PL;COBAR;2835;898.5;M;20060901;20061020;30000;A;V;VACANT LAND;;CN;;0;AC699110;
C;236;2626950;3;20061116 01:23;52/860711;
D;236;2626950;3;20061116 01:23;P;;;;;;
D;236;2626950;3;20061116 01:23;V;;;;;;
B;236;2626953;4;20061116 01:23;;;5;HOGAN PL;COBAR;2835;886.3;M;20060901;20061020;30000;A;V;VACANT LAND;;CN;;0;AC699110;
C;236;2626953;4;20061116 01:23;49/860711;
D;236;2626953;4;20061116 01:23;P;;;;;;
D;236;2626953;4;20061116 01:23;V;;;;;;
B;236;2626972;5;20061116 01:23;;;11;JAMES PL;COBAR;2835;800;M;20060831;20061012;15000;A;V;VACANT LAND;;CN;;0;AC710260;
C;236;2626972;5;20061116 01:23;37/860711;
D;236;2626972;5;20061116 01:23;P;;;;;;
D;236;2626972;5;20061116 01:23;P;;;;;;
D;236;2626972;5;20061116 01:23;V;;;;;;
B;236;2627484;6;20061116 01:23;;;88;MONAGHAN ST;COBAR;2835;891.6;M;20060626;20060912;80000;A;R;RESIDENCE;;CC;;0;AC682595;
C;236;2627484;6;20061116 01:23;45/226906;
D;236;2627484;6;20061116 01:23;P;;;;;;
D;236;2627484;6;20061116 01:23;P;;;;;;
D;236;2627484;6;20061116 01:23;V;;;;;;
B;236;2627494;7;20061116 01:23;;;79;MONAGHAN ST;COBAR;2835;1499;M;20060822;20061013;95000;A;R;RESIDENCE;;CB;;0;AC682132;
C;236;2627494;7;20061116 01:23;3/8/1006;
D;236;2627494;7;20061116 01:23;P;;;;;;
D;236;2627494;7;20061116 01:23;V;;;;;;
B;236;2627651;8;20061116 01:23;;;4;MULGA PL;COBAR;2835;888;M;20060726;20060906;207000;A;R;RESIDENCE;;CA;;0;AC682310;
C;236;2627651;8;20061116 01:23;19/262071;
D;236;2627651;8;20061116 01:23;P;;;;;;
D;236;2627651;8;20061116 01:23;P;;;;;;
D;236;2627651;8;20061116 01:23;V;;;;;;
B;236;2627671;9;20061116 01:23;;;25;MURRAY ST;COBAR;2835;1189;M;19770301;20061030;8000;A;R;RESIDENCE;;CB;;0;AC713727;
C;236;2627671;9;20061116 01:23;5/35392;
D;236;2627671;9;20061116 01:23;P;;;;;;
D;236;2627671;9;20061116 01:23;V;;;;;;
B;236;2627715;10;20061116 01:23;;;;OLD BOURKE RD;COBAR;2835;8019;M;20060816;20061012;202000;I;3;WORKSHOP;;FE;;0;AC689593;
C;236;2627715;10;20061116 01:23;4, 5/26/2780 422/820435 Western Land Lease 14072;
D;236;2627715;10;20061116 01:23;P;;;;;;
D;236;2627715;10;20061116 01:23;V;;;;;;
B;236;2627828;11;20061116 01:23;;;13;SNELSON ST;COBAR;2835;777.8;M;20060907;20061019;150000;A;R;RESIDENCE;;CC;;0;AC719793;
C;236;2627828;11;20061116 01:23;7/9/758254 Western Land Lease 9923;
D;236;2627828;11;20061116 01:23;P;;;;;;
D;236;2627828;11;20061116 01:23;V;;;;;;
B;236;2627904;12;20061116 01:23;;;2;WATTLE DR;COBAR;2835;670.3;M;20060821;20061003;105000;A;R;RESIDENCE;;CA;;0;AC719733;
