A;678;20060701 02:14;VALNET;
B;678;2748082;1;20060701 02:14;;1;125;BROWN ST;ARMIDALE;2350;;;20060530;20060609;400000;;R;RESIDENCE;1;;;0;AC371686;
C;678;2748082;1;20060701 02:14;1/SP64758;
D;678;2748082;1;20060701 02:14;P;;;;;;
D;678;2748082;1;20060701 02:14;V;;;;;;
B;678;2890302;2;20060701 02:14;;;8203;ARMIDALE-KEMPSEY RD;CARRAI;2440;;;20060504;20060608;55000;R;V;VACANT LAND;;RY;;0;AC392919;
C;678;2890302;2;20060701 02:14;25/756471;
D;678;2890302;2;20060701 02:14;P;;;;;;
D;678;2890302;2;20060701 02:14;P;;;;;;
D;678;2890302;2;20060701 02:14;V;;;;;;
D;678;2890302;2;20060701 02:14;V;;;;;;
B;678;1845115;3;20060701 02:14;;;9;EBOR ST;EBOR;2453;2023;M;20060413;20060525;39000;Z;V;VACANT LAND;;VE;;0;AC354368;
C;678;1845115;3;20060701 02:14;7/16/758378;
D;678;1845115;3;20060701 02:14;P;;;;;;
D;678;1845115;3;20060701 02:14;V;;;;;;
B;678;1845161;4;20060701 02:14;;;8;METZ RD;ARGYLE;2350;93.79;H;20060228;20060404;420000;R;3;FARM;;LZ;;0;AC351981;
C;678;1845161;4;20060701 02:14;159, 230/755834;
D;678;1845161;4;20060701 02:14;P;;;;;;
D;678;1845161;4;20060701 02:14;P;;;;;;
D;678;1845161;4;20060701 02:14;V;;;;;;
B;678;1845459;5;20060701 02:14;;;6344;GRAFTON RD;WOLLOMOMBI;2350;16.19;H;20060411;20060512;170000;R;V;VACANT LAND;;SZ;;0;AC349486;
C;678;1845459;5;20060701 02:14;24/751476;
D;678;1845459;5;20060701 02:14;P;;;;;;
D;678;1845459;5;20060701 02:14;V;;;;;;
B;678;1845561;6;20060701 02:14;"VICTORIA PARK";;1497;LONG SWAMP RD;CASTLEDOYLE;2350;766.1;H;20060330;20060421;1140000;R;3;FARM;;MZ;;0;AC364430;
C;678;1845561;6;20060701 02:14;131/455159 32, 81, 87, 115, 128, 134, 150, 151, 152, 153, 154, 155, 15;
C;678;1845561;6;20060701 02:14;6, 157, 158, 165, 166, 172, 173, 175/755845;
D;678;1845561;6;20060701 02:14;P;;;;;;
D;678;1845561;6;20060701 02:14;P;;;;;;
D;678;1845561;6;20060701 02:14;V;;;;;;
B;678;1844117;7;20060701 02:14;;;3772;GUYRA-EBOR RD;LYNDHURST;2797;391.6;H;20060502;20060613;730000;R;3;FARM;;TZ;;0;AC381724;
C;678;1844117;7;20060701 02:14;2/831776;
D;678;1844117;7;20060701 02:14;P;;;;;;
D;678;1844117;7;20060701 02:14;P;;;;;;
D;678;1844117;7;20060701 02:14;V;;;;;;
B;678;1844396;8;20060701 02:14;;;2641;LONG POINT RD;HILLGROVE;2350;1568;H;20060413;20060525;235000;R;V;VACANT LAND;;PZ;;0;AC375112;
C;678;1844396;8;20060701 02:14;24/751443 15, 16/755825;
D;678;1844396;8;20060701 02:14;P;;;;;;
D;678;1844396;8;20060701 02:14;V;;;;;;
B;678;2749239;9;20060701 02:14;;;195;DONNELLY ST;ARMIDALE;2350;1036;M;20060420;20060518;260000;A;R;RESIDENCE;;AC;;0;AC366090;
C;678;2749239;9;20060701 02:14;19/264128;
D;678;2749239;9;20060701 02:14;P;;;;;;
D;678;2749239;9;20060701 02:14;V;;;;;;
D;678;2749239;9;20060701 02:14;V;;;;;;
B;678;2754633;10;20060701 02:14;;;2;TOMBS RD;ARMIDALE;2350;1.96;H;20050624;20050630;25000;R;V;VACANT LAND;;EV;;0;AC384483;
C;678;2754633;10;20060701 02:14;24/755808;
D;678;2754633;10;20060701 02:14;P;;;;;;
D;678;2754633;10;20060701 02:14;P;;;;;;
D;678;2754633;10;20060701 02:14;V;;;;;;
B;678;2749380;11;20060701 02:14;;;85;DOUGLAS ST;ARMIDALE;2350;1012;M;20060403;20060516;169000;A;R;RESIDENCE;;AF;;0;AC351255;
C;678;2749380;11;20060701 02:14;1/782344;
D;678;2749380;11;20060701 02:14;P;;;;;;
D;678;2749380;11;20060701 02:14;P;;;;;;
D;678;2749380;11;20060701 02:14;V;;;;;;
D;678;2749380;11;20060701 02:14;V;;;;;;
D;678;2749380;11;20060701 02:14;V;;;;;;
B;678;2752017;12;20060701 02:14;;;156;MARKHAM ST;ARMIDALE;2350;960;M;20060410;20060508;135000;A;R;RESIDENCE;;AG;;0;AC354159;
C;678;2752017;12;20060701 02:14;156, 157/1080290;
D;678;2752017;12;20060701 02:14;P;;;;;;
D;678;2752017;12;20060701 02:14;V;;;;;;
D;678;2752017;12;20060701 02:14;V;;;;;;
B;678;2752054;13;20060701 02:14;;;217;MARKHAM ST;ARMIDALE;2350;1069;M;20060306;20060421;285000;A;R;RESIDENCE;;AB;;0;AC361767;
C;678;2752054;13;20060701 02:14;5/242251;
D;678;2752054;13;20060701 02:14;P;;;;;;
D;678;2752054;13;20060701 02:14;V;;;;;;
B;678;2752063;14;20060701 02:14;;;195;MARKHAM ST;ARMIDALE;2350;594.4;M;20060421;20060519;150000;A;R;RESIDENCE;;AB;;0;AC385870;
C;678;2752063;14;20060701 02:14;C/374498;
D;678;2752063;14;20060701 02:14;P;;;;;;
D;678;2752063;14;20060701 02:14;V;;;;;;
B;678;2747153;15;20060701 02:14;;;1;BAKER PL;ARMIDALE;2350;980.1;M;20060426;20060531;184000;A;R;RESIDENCE;;AB;;0;AC370794;
C;678;2747153;15;20060701 02:14;4/218043;
D;678;2747153;15;20060701 02:14;P;;;;;;
D;678;2747153;15;20060701 02:14;V;;;;;;
D;678;2747153;15;20060701 02:14;V;;;;;;
B;678;2749930;16;20060701 02:14;;;136;FAULKNER ST;ARMIDALE;2350;1104;M;20060309;20060329;440000;A;R;RESIDENCE;;AE;;0;AC390644;
C;678;2749930;16;20060701 02:14;1/998445;
D;678;2749930;16;20060701 02:14;P;;;;;;
