A;219;20060816 01:17;VALNET;
B;219;2355175;1;20060816 01:17;;;18;FULLERTON CRES;BLIGH PARK;2756;765.4;M;20060630;20060728;385000;A;R;RESIDENCE;;AY;;0;AC496102;
C;219;2355175;1;20060816 01:17;614/775033;
D;219;2355175;1;20060816 01:17;P;;;;;;
D;219;2355175;1;20060816 01:17;P;;;;;;
D;219;2355175;1;20060816 01:17;V;;;;;;
D;219;2355175;1;20060816 01:17;V;;;;;;
B;219;2368559;2;20060816 01:18;;;278;TERRACE RD;NORTH RICHMOND;2754;3686;M;20060608;20060720;601000;P;R;RESIDENCE;;PF;;0;AC481274;
C;219;2368559;2;20060816 01:18;16/238403;
D;219;2368559;2;20060816 01:18;P;;;;;;
D;219;2368559;2;20060816 01:18;V;;;;;;
B;219;2355307;3;20060816 01:18;;;28;GEORGE RD;WILBERFORCE;2756;1327;M;20060601;20060724;286000;A;R;RESIDENCE;;BC;;0;AC508439;
C;219;2355307;3;20060816 01:18;1/825524;
D;219;2355307;3;20060816 01:18;P;;;;;;
D;219;2355307;3;20060816 01:18;P;;;;;;
D;219;2355307;3;20060816 01:18;V;;;;;;
B;219;2366026;4;20060816 01:18;;;117;MOUNTAIN LAGOON RD;MOUNTAIN LAGOON;2758;1.231;H;20060221;20060728;435000;P;R;RESIDENCE;;PG;;0;AC511834;
C;219;2366026;4;20060816 01:18;51/816654;
D;219;2366026;4;20060816 01:18;P;;;;;;
D;219;2366026;4;20060816 01:18;P;;;;;;
D;219;2366026;4;20060816 01:18;V;;;;;;
B;219;2350121;5;20060816 01:18;;;34;BOUNTY CRES;BLIGH PARK;2756;524.2;M;20060512;20060626;350000;A;V;VACANT LAND;;AY;;0;AC507751;
C;219;2350121;5;20060816 01:18;2107/810842;
D;219;2350121;5;20060816 01:18;P;;;;;;
D;219;2350121;5;20060816 01:18;P;;;;;;
D;219;2350121;5;20060816 01:18;V;;;;;;
D;219;2350121;5;20060816 01:18;V;;;;;;
B;219;2371468;6;20060816 01:18;;;34;WOLSELEY RD;MCGRATHS HILL;2756;553.4;M;20060615;20060727;370000;A;R;RESIDENCE;;AH;;0;AC503805;
C;219;2371468;6;20060816 01:18;2/262856;
D;219;2371468;6;20060816 01:18;P;;;;;;
D;219;2371468;6;20060816 01:18;V;;;;;;
D;219;2371468;6;20060816 01:18;V;;;;;;
