A;053;20061116 01:07;VALNET;
B;053;511010;1;20061116 01:07;;;;PH THURGOON;CONARGO;2710;259;H;20060824;20060922;383075;R;3;FARM;;RW;;0;AC692765;
C;053;511010;1;20061116 01:07;33, 34/756331;
D;053;511010;1;20061116 01:07;P;;;;;;
D;053;511010;1;20061116 01:07;P;;;;;;
D;053;511010;1;20061116 01:07;V;;;;;;
B;053;511108;2;20061116 01:07;MULUMBAH ESTATE;;;OFF CONARGO RD;CONARGO;2710;1.193;H;20060914;20061026;45000;R;V;VACANT LAND;;RH;;0;AC725364;
C;053;511108;2;20061116 01:07;16/285499;
D;053;511108;2;20061116 01:07;P;;;;;;
D;053;511108;2;20061116 01:07;P;;;;;;
D;053;511108;2;20061116 01:07;V;;;;;;
B;053;511230;3;20061116 01:07;;;;PH YALGADOORI;CONARGO;2710;94.22;H;20060615;20060703;316000;R;3;FARM;;RW;;0;AC706363;
C;053;511230;3;20061116 01:07;B/404415;
D;053;511230;3;20061116 01:07;P;;;;;;
D;053;511230;3;20061116 01:07;P;;;;;;
D;053;511230;3;20061116 01:07;P;;;;;;
D;053;511230;3;20061116 01:07;V;;;;;;
Z;18;3;3;10;
