A;148;20060701 01:59;VALNET;
B;148;2873182;1;20060701 01:59;;;306;DALWOOD RD;DALWOOD;2477;1.555;H;20060411;20060511;590000;P;R;RESIDENCE;;PD;;0;AC371211;
C;148;2873182;1;20060701 01:59;20/1034847;
D;148;2873182;1;20060701 01:59;P;;;;;;
D;148;2873182;1;20060701 01:59;P;;;;;;
D;148;2873182;1;20060701 01:59;V;;;;;;
D;148;2873182;1;20060701 01:59;V;;;;;;
B;148;3091194;2;20060701 01:59;;;22;MADDEN PL;CUMBALUM;2478;815;M;20060424;20060526;140000;A;V;VACANT LAND;;AF;;0;AC377948;
C;148;3091194;2;20060701 01:59;189/1066838;
D;148;3091194;2;20060701 01:59;P;;;;;;
D;148;3091194;2;20060701 01:59;P;;;;;;
D;148;3091194;2;20060701 01:59;V;;;;;;
B;148;3150470;3;20060701 01:59;;1;26;THE RIDGEWAY;CUMBALUM;2478;;;20060508;20060531;349000;;R;RESIDENCE;1;;;0;AC357787;
C;148;3150470;3;20060701 01:59;1/SP74286;
D;148;3150470;3;20060701 01:59;P;;;;;;
D;148;3150470;3;20060701 01:59;P;;;;;;
D;148;3150470;3;20060701 01:59;V;;;;;;
D;148;3150470;3;20060701 01:59;V;;;;;;
B;148;3192327;4;20060701 01:59;;;45;BERYL PL;LENNOX HEAD;2478;870.1;M;20060313;20060407;272000;A;V;VACANT LAND;;DG;;0;AC358797;
C;148;3192327;4;20060701 01:59;152/1085316;
D;148;3192327;4;20060701 01:59;P;;;;;;
D;148;3192327;4;20060701 01:59;V;;;;;;
B;148;1651000;5;20060701 01:59;;;8;HOOP PINE CT;LENNOX HEAD;2478;1036;M;20060428;20060519;515000;A;R;RESIDENCE;;DG;;0;AC359289;
C;148;1651000;5;20060701 01:59;79/1017581;
D;148;1651000;5;20060701 01:59;P;;;;;;
D;148;1651000;5;20060701 01:59;P;;;;;;
D;148;1651000;5;20060701 01:59;V;;;;;;
D;148;1651000;5;20060701 01:59;V;;;;;;
B;148;1651043;6;20060701 01:59;;;23;IBIS PL;LENNOX HEAD;2478;1065;M;20060512;20060609;406000;A;R;RESIDENCE;;DE;;0;AC381464;
C;148;1651043;6;20060701 01:59;142/851707;
D;148;1651043;6;20060701 01:59;P;;;;;;
D;148;1651043;6;20060701 01:59;P;;;;;;
D;148;1651043;6;20060701 01:59;V;;;;;;
D;148;1651043;6;20060701 01:59;V;;;;;;
B;148;1653747;7;20060701 01:59;;;188;NASHUA RD;FERNLEIGH;2479;5.247;H;20060303;20060602;1300000;R;3;FARM/RURAL;;RF;;0;AC366427;
C;148;1653747;7;20060701 01:59;6/803923;
D;148;1653747;7;20060701 01:59;P;;;;;;
D;148;1653747;7;20060701 01:59;P;;;;;;
D;148;1653747;7;20060701 01:59;V;;;;;;
D;148;1653747;7;20060701 01:59;V;;;;;;
B;148;1656372;8;20060701 01:59;;;5;GRANADA PDE;ALSTONVILLE;2477;773.3;M;20060403;20060504;340000;A;R;RESIDENCE;;DR;;0;AC374141;
