A;008;20060716 01:15;VALNET;
B;008;214874;1;20060716 01:15;;;3;CRANBROOK PDE;RANKIN PARK;2287;556.4;M;20060504;20060609;285000;A;R;RESIDENCE;;AK;;0;AC399244;
C;008;214874;1;20060716 01:15;2/231261;
D;008;214874;1;20060716 01:15;P;;;;;;
D;008;214874;1;20060716 01:15;P;;;;;;
D;008;214874;1;20060716 01:15;V;;;;;;
B;008;219412;2;20060716 01:15;;;215;DUNBAR ST;STOCKTON;2295;505.9;M;20060418;20060620;430000;A;V;VACANT LAND;;HN;;0;AC420125;
C;008;219412;2;20060716 01:15;B/378358;
D;008;219412;2;20060716 01:15;P;;;;;;
D;008;219412;2;20060716 01:15;V;;;;;;
D;008;219412;2;20060716 01:15;V;;;;;;
B;008;221748;3;20060716 01:15;;;23;FERNDALE ST;TIGHES HILL;2297;;;20060529;20060623;210000;A;R;RESIDENCE;;DF;;0;AC419304;
C;008;221748;3;20060716 01:15;3/B/1957;
D;008;221748;3;20060716 01:15;P;;;;;;
D;008;221748;3;20060716 01:15;P;;;;;;
D;008;221748;3;20060716 01:15;V;;;;;;
B;008;221779;4;20060716 01:15;;;17;FERNLEIGH LOOP;ADAMSTOWN HEIGHTS;2289;660;M;20060502;20060609;525000;A;R;RESIDENCE;;HA;;0;AC401591;
C;008;221779;4;20060716 01:15;65/255476;
D;008;221779;4;20060716 01:15;P;;;;;;
D;008;221779;4;20060716 01:15;P;;;;;;
D;008;221779;4;20060716 01:15;V;;;;;;
B;008;217470;5;20060716 01:15;;;30;DELPRAT AVE;BERESFIELD;2322;650.29;M;20060616;20060616;75000;A;R;RESIDENCE;;DA;;0;AC416638;
C;008;217470;5;20060716 01:15;105/B/12628;
D;008;217470;5;20060716 01:15;P;;;;;;
D;008;217470;5;20060716 01:15;V;;;;;;
D;008;217470;5;20060716 01:15;V;;;;;;
D;008;217470;5;20060716 01:15;V;;;;;;
B;008;212973;6;20060716 01:15;;;17;CITY RD;ADAMSTOWN HEIGHTS;2289;815.7;M;20060515;20060619;295000;A;R;RESIDENCE;;HA;;0;AC406933;
C;008;212973;6;20060716 01:15;8/784804;
D;008;212973;6;20060716 01:15;P;;;;;;
D;008;212973;6;20060716 01:15;P;;;;;;
D;008;212973;6;20060716 01:15;V;;;;;;
D;008;212973;6;20060716 01:15;V;;;;;;
B;008;212994;7;20060716 01:15;;;36 A;CITY RD;ADAMSTOWN HEIGHTS;2289;986.4;M;20060512;20060616;315000;A;R;RESIDENCE;;HJ;;0;AC409057;
C;008;212994;7;20060716 01:15;1/420262;
D;008;212994;7;20060716 01:15;P;;;;;;
D;008;212994;7;20060716 01:15;P;;;;;;
D;008;212994;7;20060716 01:15;V;;;;;;
D;008;212994;7;20060716 01:15;V;;;;;;
B;008;213021;8;20060716 01:15;;;131;CITY RD;MEREWETHER;2291;;;20060526;20060630;285000;A;R;RESIDENCE;;HJ;;0;AC434728;
C;008;213021;8;20060716 01:15;22/9/111240;
D;008;213021;8;20060716 01:15;P;;;;;;
D;008;213021;8;20060716 01:15;V;;;;;;
D;008;213021;8;20060716 01:15;V;;;;;;
B;008;217780;9;20060716 01:15;;;73;DENNEY ST;BROADMEADOW;2292;;;20060516;20060616;359000;A;R;RESIDENCE;;FP;;0;AC431789;
C;008;217780;9;20060716 01:15;2204/755247;
D;008;217780;9;20060716 01:15;P;;;;;;
D;008;217780;9;20060716 01:15;V;;;;;;
B;008;217897;10;20060716 01:15;;;55;DENT ST;NORTH LAMBTON;2299;537.5;M;20060529;20060616;400000;A;3;;;JK;;0;AC409146;
C;008;217897;10;20060716 01:15;33/20308;
D;008;217897;10;20060716 01:15;P;;;;;;
D;008;217897;10;20060716 01:15;P;;;;;;
D;008;217897;10;20060716 01:15;V;;;;;;
D;008;217897;10;20060716 01:15;V;;;;;;
B;008;213377;11;20060716 01:15;;2;75;CLEARY ST;HAMILTON;2303;;;20060505;20060609;295000;;R;RESIDENCE;2;;;0;AC399018;
C;008;213377;11;20060716 01:15;2/SP19039;
D;008;213377;11;20060716 01:15;P;;;;;;
D;008;213377;11;20060716 01:15;V;;;;;;
B;008;218151;12;20060716 01:15;;;49;DEVON ST;WALLSEND;2287;713.4;M;20060426;20060608;384000;A;R;RESIDENCE;;AD;;0;AC425426;
C;008;218151;12;20060716 01:15;1/741139;
D;008;218151;12;20060716 01:15;P;;;;;;
D;008;218151;12;20060716 01:15;P;;;;;;
D;008;218151;12;20060716 01:15;V;;;;;;
B;008;220365;13;20060716 01:15;;;70;ELIZABETH ST;TIGHES HILL;2297;;;20060503;20060626;487000;A;R;RESIDENCE;;DF;;0;AC418734;
C;008;220365;13;20060716 01:15;13, 14/C/454;
D;008;220365;13;20060716 01:15;P;;;;;;
D;008;220365;13;20060716 01:15;P;;;;;;
D;008;220365;13;20060716 01:15;V;;;;;;
D;008;220365;13;20060716 01:15;V;;;;;;
B;008;220661;14;20060716 01:15;;;22;ENGLUND ST;BIRMINGHAM GARDENS;2287;556.4;M;20060518;20060622;236000;A;R;RESIDENCE;;JA;;0;AC414176;
C;008;220661;14;20060716 01:15;310/12691;
D;008;220661;14;20060716 01:15;P;;;;;;
D;008;220661;14;20060716 01:15;V;;;;;;
D;008;220661;14;20060716 01:15;V;;;;;;
B;008;220808;15;20060716 01:15;;;13;ESTELL ST;MARYVILLE;2293;303.61;M;20060501;20060613;265000;A;R;RESIDENCE;;DF;;0;AC399868;
C;008;220808;15;20060716 01:15;32/I/5062;
D;008;220808;15;20060716 01:15;P;;;;;;
D;008;220808;15;20060716 01:15;V;;;;;;
B;008;218685;16;20060716 01:15;;;64;DOUGLAS ST;STOCKTON;2295;674.62;M;20060628;20060628;145000;A;R;RESIDENCE;;HN;;0;AC424490;
C;008;218685;16;20060716 01:15;1/363864;
D;008;218685;16;20060716 01:15;P;;;;;;
D;008;218685;16;20060716 01:15;V;;;;;;
D;008;218685;16;20060716 01:15;V;;;;;;
D;008;218685;16;20060716 01:15;V;;;;;;
B;008;218752;17;20060716 01:15;;;89;DOUGLAS ST;STOCKTON;2295;506;M;20060328;20060703;310000;A;V;VACANT LAND;;HN;;0;AC442223;
C;008;218752;17;20060716 01:15;1/1090902;
D;008;218752;17;20060716 01:15;P;;;;;;
D;008;218752;17;20060716 01:15;V;;;;;;
B;008;216893;18;20060716 01:15;;;3;DAVIS AVE;WALLSEND;2287;1050;M;20060508;20060605;258000;A;V;VACANT LAND;;AF;;0;AC409497;
C;008;216893;18;20060716 01:15;107/35087;
D;008;216893;18;20060716 01:15;P;;;;;;
D;008;216893;18;20060716 01:15;P;;;;;;
D;008;216893;18;20060716 01:15;P;;;;;;
D;008;216893;18;20060716 01:15;V;;;;;;
