A;221;20060901 01:19;VALNET;
B;221;2443117;1;20060901 01:19;;5;30;GIRRAWEEN RD;GIRRAWEEN;2145;;;20060605;20060728;300000;;R;RESIDENCE;5;;;0;AC528904;
C;221;2443117;1;20060901 01:19;5/SP52752;
D;221;2443117;1;20060901 01:19;P;;;;;;
D;221;2443117;1;20060901 01:19;V;;;;;;
B;221;2440939;2;20060901 01:19;;7;12;EMERT ST;WENTWORTHVILLE;2145;;;20060702;20060814;178000;;R;RESIDENCE;7;;;0;AC530222;
C;221;2440939;2;20060901 01:19;7/SP3869;
D;221;2440939;2;20060901 01:19;P;;;;;;
D;221;2440939;2;20060901 01:19;V;;;;;;
B;221;2441075;3;20060901 01:19;;;13;ESSINGTON ST;WENTWORTHVILLE;2145;696.77;M;20060626;20060814;450000;A;R;RESIDENCE;;AW;;0;AC539222;
C;221;2441075;3;20060901 01:19;47/14951;
D;221;2441075;3;20060901 01:19;P;;;;;;
D;221;2441075;3;20060901 01:19;P;;;;;;
D;221;2441075;3;20060901 01:19;V;;;;;;
B;221;2435895;4;20060901 01:19;;;139;BURNETT ST;MERRYLANDS;2160;2143;M;20060606;20060725;500000;S;R;RESIDENCE;;TB;;0;AC531453;
C;221;2435895;4;20060901 01:19;1/789290;
D;221;2435895;4;20060901 01:19;P;;;;;;
D;221;2435895;4;20060901 01:19;V;;;;;;
B;221;2433369;5;20060901 01:19;;;1;BATHURST ST;GREYSTANES;2145;872.6;M;20060721;20060821;380000;A;R;RESIDENCE;;AC;;0;AC549752;
C;221;2433369;5;20060901 01:19;13/227223;
D;221;2433369;5;20060901 01:19;P;;;;;;
D;221;2433369;5;20060901 01:19;P;;;;;;
D;221;2433369;5;20060901 01:19;V;;;;;;
B;221;2438963;6;20060901 01:19;;;97;DAHLIA ST;GREYSTANES;2145;594.4;M;20060130;20060726;305000;A;R;RESIDENCE;;AC;;0;AC513709;
C;221;2438963;6;20060901 01:19;17/236780;
D;221;2438963;6;20060901 01:19;P;;;;;;
D;221;2438963;6;20060901 01:19;P;;;;;;
D;221;2438963;6;20060901 01:19;V;;;;;;
B;221;2444240;7;20060901 01:19;;;479;GUILDFORD RD;GUILDFORD;2161;603.81;M;20060601;20060714;340000;A;R;RESIDENCE;;AR;;0;AC551964;
C;221;2444240;7;20060901 01:19;22/21797;
D;221;2444240;7;20060901 01:19;P;;;;;;
D;221;2444240;7;20060901 01:19;V;;;;;;
D;221;2444240;7;20060901 01:19;V;;;;;;
B;221;2439246;8;20060901 01:19;;;169;DARLING ST;GREYSTANES;2145;556.4;M;20060629;20060804;370000;A;R;RESIDENCE;;AC;;0;AC524280;
C;221;2439246;8;20060901 01:19;82/234113;
D;221;2439246;8;20060901 01:19;P;;;;;;
D;221;2439246;8;20060901 01:19;P;;;;;;
D;221;2439246;8;20060901 01:19;V;;;;;;
B;221;2441875;9;20060901 01:19;;;58;FRANCES ST;SOUTH WENTWORTHVILLE;2145;696.77;M;20060720;20060818;367000;A;R;RESIDENCE;;AG;;0;AC546140;
C;221;2441875;9;20060901 01:19;80/11653;
D;221;2441875;9;20060901 01:19;P;;;;;;
D;221;2441875;9;20060901 01:19;P;;;;;;
D;221;2441875;9;20060901 01:19;V;;;;;;
