A;214;20061116 01:19;VALNET;
B;214;2163055;1;20061116 01:19;;;30;BUNGALOW RD;PLUMPTON;2761;453.6;M;20060909;20061027;285000;A;R;RESIDENCE;;DX;;0;AC721303;
C;214;2163055;1;20061116 01:19;423/840992;
D;214;2163055;1;20061116 01:19;P;;;;;;
D;214;2163055;1;20061116 01:19;P;;;;;;
D;214;2163055;1;20061116 01:19;V;;;;;;
D;214;2163055;1;20061116 01:19;V;;;;;;
B;214;2163075;2;20061116 01:19;;;8;BUNGARRIBEE RD;BLACKTOWN;2148;1959;M;20060926;20061107;1575000;I;3;COMMERCIAL;;FD;;0;AC738097;
C;214;2163075;2;20061116 01:19;2/794305;
D;214;2163075;2;20061116 01:19;P;;;;;;
D;214;2163075;2;20061116 01:19;V;;;;;;
B;214;2163359;3;20061116 01:19;;12;45;BUNGARRIBEE RD;BLACKTOWN;2148;;;20060911;20061023;258500;;R;RESIDENCE;12;;;0;AC705081;
C;214;2163359;3;20061116 01:19;12/SP43917;
D;214;2163359;3;20061116 01:19;P;;;;;;
D;214;2163359;3;20061116 01:19;P;;;;;;
D;214;2163359;3;20061116 01:19;P;;;;;;
D;214;2163359;3;20061116 01:19;V;;;;;;
D;214;2163359;3;20061116 01:19;V;;;;;;
B;214;2152883;4;20061116 01:19;;;5;ADRIAN ST;GLENWOOD;2768;426.9;M;20060711;20061023;395000;A;R;RESIDENCE;;AA;;0;AC706927;
C;214;2152883;4;20061116 01:19;203/865496;
D;214;2152883;4;20061116 01:19;P;;;;;;
D;214;2152883;4;20061116 01:19;P;;;;;;
D;214;2152883;4;20061116 01:19;V;;;;;;
B;214;2158327;5;20061116 01:19;;;57;BEACONSFIELD RD;ROOTY HILL;2766;556.4;M;20060912;20061018;285000;A;R;RESIDENCE;;DY;;0;AC697497;
C;214;2158327;5;20061116 01:19;4/242185;
D;214;2158327;5;20061116 01:19;P;;;;;;
D;214;2158327;5;20061116 01:19;P;;;;;;
D;214;2158327;5;20061116 01:19;P;;;;;;
D;214;2158327;5;20061116 01:19;V;;;;;;
D;214;2158327;5;20061116 01:19;V;;;;;;
B;214;2158339;6;20061116 01:19;;;31;BEACONSFIELD RD;ROOTY HILL;2766;733.5;M;20060914;20061023;330000;A;R;RESIDENCE;;DY;;0;AC703147;
C;214;2158339;6;20061116 01:19;46/24250;
D;214;2158339;6;20061116 01:19;P;;;;;;
D;214;2158339;6;20061116 01:19;P;;;;;;
D;214;2158339;6;20061116 01:19;V;;;;;;
D;214;2158339;6;20061116 01:19;V;;;;;;
B;214;2155721;7;20061116 01:19;;4;114;ARMITAGE DR;GLENDENNING;2761;463.5;M;20060910;20061023;292000;A;R;RESIDENCE;;DX;;0;AC724172;
C;214;2155721;7;20061116 01:19;4/285308;
D;214;2155721;7;20061116 01:19;P;;;;;;
D;214;2155721;7;20061116 01:19;P;;;;;;
D;214;2155721;7;20061116 01:19;V;;;;;;
D;214;2155721;7;20061116 01:19;V;;;;;;
