A;247;20061001 01:14;VALNET;
B;247;2656431;1;20061001 01:14;;;;CHAUVEL ST;GWABEGAR;2356;1505;M;20060727;20060901;40000;Z;R;RESIDENCE;;ZG;;0;AC604596;
C;247;2656431;1;20061001 01:14;7/3/758498;
D;247;2656431;1;20061001 01:14;P;;;;;;
D;247;2656431;1;20061001 01:14;V;;;;;;
D;247;2656431;1;20061001 01:14;V;;;;;;
B;247;2654060;2;20061001 01:14;;;35;LYNN ST;BOGGABRI;2382;1012;M;20060807;20060821;35000;A;R;RESIDENCE;;BR;;0;AC584233;
C;247;2654060;2;20061001 01:14;1/333865;
D;247;2654060;2;20061001 01:14;P;;;;;;
D;247;2654060;2;20061001 01:14;V;;;;;;
B;247;2656638;3;20061001 01:14;;;111;ALMA ST;WEE WAA;2388;1214;M;20060726;20060908;36000;A;R;RESIDENCE;;AW;;0;AC603092;
C;247;2656638;3;20061001 01:14;3/6/759063;
D;247;2656638;3;20061001 01:14;P;;;;;;
D;247;2656638;3;20061001 01:14;V;;;;;;
B;247;2656704;4;20061001 01:14;;;53;BOOLCARROL RD;WEE WAA;2388;8518;M;20060616;20060616;269500;I;3;SHOP;;YW;;0;AC604888;
C;247;2656704;4;20061001 01:14;9, 10/233880;
D;247;2656704;4;20061001 01:14;P;;;;;;
D;247;2656704;4;20061001 01:14;P;;;;;;
D;247;2656704;4;20061001 01:14;V;;;;;;
B;247;2654169;5;20061001 01:14;;;160;MERTON ST;BOGGABRI;2382;2059;M;20060628;20060828;530000;B;V;VACANT LAND;;BV;;0;AC594009;
C;247;2654169;5;20061001 01:14;A/33137;
D;247;2654169;5;20061001 01:14;P;;;;;;
D;247;2654169;5;20061001 01:14;P;;;;;;
D;247;2654169;5;20061001 01:14;P;;;;;;
D;247;2654169;5;20061001 01:14;P;;;;;;
D;247;2654169;5;20061001 01:14;V;;;;;;
