A;152;20061001 01:10;VALNET;
B;152;1714595;1;20061001 01:10;;;26;STRAWBERRY CL;WOOLGOOLGA;2456;837.4;M;20060801;20060911;375000;A;R;RESIDENCE;;EB;;0;AC602933;
C;152;1714595;1;20061001 01:10;10/828172;
D;152;1714595;1;20061001 01:10;P;;;;;;
D;152;1714595;1;20061001 01:10;P;;;;;;
D;152;1714595;1;20061001 01:10;V;;;;;;
B;152;1714917;2;20061001 01:10;;;73;BLACKBUTT AVE;SANDY BEACH;2456;581.7;M;20060714;20060831;295000;A;R;RESIDENCE;;CH;;0;AC605743;
C;152;1714917;2;20061001 01:10;456/227298;
D;152;1714917;2;20061001 01:10;P;;;;;;
D;152;1714917;2;20061001 01:10;V;;;;;;
D;152;1714917;2;20061001 01:10;V;;;;;;
B;152;1707267;3;20061001 01:10;;;9;THOMPSONS RD;COFFS HARBOUR;2450;703;M;20060801;20060912;322000;A;R;RESIDENCE;;AG;;0;AC608732;
C;152;1707267;3;20061001 01:10;10/260408;
D;152;1707267;3;20061001 01:10;P;;;;;;
D;152;1707267;3;20061001 01:10;P;;;;;;
D;152;1707267;3;20061001 01:10;V;;;;;;
D;152;1707267;3;20061001 01:10;V;;;;;;
B;152;1707354;4;20061001 01:10;;;6;TREE FERN CL;COFFS HARBOUR;2450;451.2;M;20060713;20060824;312000;A;R;RESIDENCE;;BF;;0;AC604928;
C;152;1707354;4;20061001 01:10;1/1011751;
D;152;1707354;4;20061001 01:10;P;;;;;;
D;152;1707354;4;20061001 01:10;P;;;;;;
D;152;1707354;4;20061001 01:10;V;;;;;;
D;152;1707354;4;20061001 01:10;V;;;;;;
B;152;1712304;5;20061001 01:10;;;12;ORCHID RD;MULLAWAY;2456;695.6;M;20060814;20060912;185000;A;V;VACANT LAND;;GB;;0;AC608430;
C;152;1712304;5;20061001 01:10;101/30918;
D;152;1712304;5;20061001 01:10;P;;;;;;
D;152;1712304;5;20061001 01:10;P;;;;;;
D;152;1712304;5;20061001 01:10;V;;;;;;
D;152;1712304;5;20061001 01:10;V;;;;;;
B;152;1714933;6;20061001 01:10;;;38;BLACKBUTT AVE;SANDY BEACH;2456;619.7;M;20060718;20060829;222500;A;R;RESIDENCE;;CH;;0;AC597553;
C;152;1714933;6;20061001 01:10;475/227298;
D;152;1714933;6;20061001 01:10;P;;;;;;
D;152;1714933;6;20061001 01:10;V;;;;;;
D;152;1714933;6;20061001 01:10;V;;;;;;
B;152;1709924;7;20061001 01:10;;;27;ELOUERA DR;SAPPHIRE BEACH;2450;727.2;M;20060303;20060830;520000;A;R;RESIDENCE;;JB;;0;AC602341;
C;152;1709924;7;20061001 01:10;63/241476;
D;152;1709924;7;20061001 01:10;P;;;;;;
D;152;1709924;7;20061001 01:10;P;;;;;;
D;152;1709924;7;20061001 01:10;V;;;;;;
D;152;1709924;7;20061001 01:10;V;;;;;;
B;152;1710049;8;20061001 01:10;;;34;WARRAWEE ST;SAPPHIRE BEACH;2450;708.2;M;20060801;20060829;335000;A;R;RESIDENCE;;JB;;0;AC583366;
C;152;1710049;8;20061001 01:10;26/241476;
D;152;1710049;8;20061001 01:10;P;;;;;;
D;152;1710049;8;20061001 01:10;V;;;;;;
B;152;1704943;9;20061001 01:10;;10;77;OCEAN PDE;COFFS HARBOUR;2450;;;20060725;20060829;310000;;R;RESIDENCE;10;;;0;AC611534;
C;152;1704943;9;20061001 01:10;10/SP14041;
D;152;1704943;9;20061001 01:10;P;;;;;;
D;152;1704943;9;20061001 01:10;V;;;;;;
B;152;1707690;10;20061001 01:10;;8;8;VINCENT ST;COFFS HARBOUR;2450;;;20060216;20060316;159000;;R;RESIDENCE;8;;;0;AC595391;
C;152;1707690;10;20061001 01:10;8/SP47780;
D;152;1707690;10;20061001 01:10;P;;;;;;
D;152;1707690;10;20061001 01:10;V;;;;;;
D;152;1707690;10;20061001 01:10;V;;;;;;
B;152;1710125;11;20061001 01:10;;;39;BLUFF RD;EMERALD BEACH;2456;607;M;20060804;20060904;225000;A;V;VACANT LAND;;FB;;0;AC589588;
C;152;1710125;11;20061001 01:10;160/218540;
D;152;1710125;11;20061001 01:10;P;;;;;;
D;152;1710125;11;20061001 01:10;V;;;;;;
B;152;1715365;12;20061001 01:10;;;51;GRAHAM DR;SANDY BEACH;2456;575.4;M;20060629;20060727;235000;A;R;RESIDENCE;;CH;;0;AC603498;
C;152;1715365;12;20061001 01:10;26/227256;
D;152;1715365;12;20061001 01:10;P;;;;;;
D;152;1715365;12;20061001 01:10;P;;;;;;
D;152;1715365;12;20061001 01:10;V;;;;;;
D;152;1715365;12;20061001 01:10;V;;;;;;
B;152;1712837;13;20061001 01:10;;;8;OCEAN LINKS CL;SAFETY BEACH;2456;700;M;20060616;20060818;435000;A;R;RESIDENCE;;BB;;0;AC604042;
C;152;1712837;13;20061001 01:10;3/857367;
D;152;1712837;13;20061001 01:10;P;;;;;;
D;152;1712837;13;20061001 01:10;P;;;;;;
D;152;1712837;13;20061001 01:10;V;;;;;;
B;152;1710495;14;20061001 01:10;;;29;LIGHTS ST;EMERALD BEACH;2456;575.4;M;20060720;20060831;360000;A;R;RESIDENCE;;FB;;0;AC593500;
C;152;1710495;14;20061001 01:10;14/224091;
D;152;1710495;14;20061001 01:10;P;;;;;;
D;152;1710495;14;20061001 01:10;P;;;;;;
D;152;1710495;14;20061001 01:10;V;;;;;;
B;152;1705454;15;20061001 01:10;;1;;PACIFIC HWY;COFFS HARBOUR;2450;;;20060718;20060821;250000;;R;RESIDENCE;1;;;0;AC595013;
C;152;1705454;15;20061001 01:10;1/SP54407;
D;152;1705454;15;20061001 01:10;P;;;;;;
D;152;1705454;15;20061001 01:10;V;;;;;;
B;152;1713152;16;20061001 01:10;;4;25;BOSWORTH RD;WOOLGOOLGA;2456;;;20060815;20060915;82640;;3;STORAGE UNIT;4;;;0;AC613765;
C;152;1713152;16;20061001 01:10;4/SP35368;
D;152;1713152;16;20061001 01:10;P;;;;;;
D;152;1713152;16;20061001 01:10;P;;;;;;
D;152;1713152;16;20061001 01:10;V;;;;;;
B;152;1713315;17;20061001 01:10;;;5;CRAMPTON CL;WOOLGOOLGA;2456;2176;M;20060915;20060920;264000;R;R;RESIDENCE;;EG;;0;AC613841;
C;152;1713315;17;20061001 01:10;19/255635;
D;152;1713315;17;20061001 01:10;P;;;;;;
D;152;1713315;17;20061001 01:10;P;;;;;;
D;152;1713315;17;20061001 01:10;V;;;;;;
D;152;1713315;17;20061001 01:10;V;;;;;;
D;152;1713315;17;20061001 01:10;V;;;;;;
B;152;1705846;18;20061001 01:10;;;4;PETER CL;COFFS HARBOUR;2450;1736;M;20060725;20060908;490000;A;R;RESIDENCE;;AA;;0;AC608510;
C;152;1705846;18;20061001 01:10;5/255681;
D;152;1705846;18;20061001 01:10;P;;;;;;
D;152;1705846;18;20061001 01:10;V;;;;;;
D;152;1705846;18;20061001 01:10;V;;;;;;
B;152;1711049;19;20061001 01:10;;;;EASTERN DORRIGO WAY;ULONG;2450;8018;M;20060711;20060822;80000;R;V;VACANT LAND;;SS;;0;AC565223;
C;152;1711049;19;20061001 01:10;9/752848;
D;152;1711049;19;20061001 01:10;P;;;;;;
D;152;1711049;19;20061001 01:10;V;;;;;;
B;152;1706031;20;20061001 01:10;;3;64;PRINCE ST;COFFS HARBOUR;2450;;;20060721;20060823;115000;;R;RESIDENCE;3;;;0;AC600459;
C;152;1706031;20;20061001 01:10;3/SP14106;
D;152;1706031;20;20061001 01:10;P;;;;;;
D;152;1706031;20;20061001 01:10;V;;;;;;
B;152;1711137;21;20061001 01:10;;;118;PINE AVE;ULONG;2450;1726;M;20060809;20060906;76000;A;V;VACANT LAND;;SP;;0;AC606530;
C;152;1711137;21;20061001 01:10;47/777723;
D;152;1711137;21;20061001 01:10;P;;;;;;
D;152;1711137;21;20061001 01:10;P;;;;;;
D;152;1711137;21;20061001 01:10;V;;;;;;
B;152;1711450;22;20061001 01:10;;;49;MULLAWAY DR;MULLAWAY;2456;6007;M;20060424;20060531;1680000;O;R;RESIDENCE;;EE;;0;AC596301;
C;152;1711450;22;20061001 01:10;73/752853;
D;152;1711450;22;20061001 01:10;P;;;;;;
D;152;1711450;22;20061001 01:10;P;;;;;;
D;152;1711450;22;20061001 01:10;V;;;;;;
B;152;1711479;23;20061001 01:10;;;111 C;WOOLGOOLGA CREEK RD;WOOLGOOLGA;2456;3054;M;20060731;20060911;450000;R;R;RESIDENCE;;RJ;;0;AC606928;
C;152;1711479;23;20061001 01:10;3/828743;
D;152;1711479;23;20061001 01:10;P;;;;;;
D;152;1711479;23;20061001 01:10;V;;;;;;
D;152;1711479;23;20061001 01:10;V;;;;;;
B;152;1714048;24;20061001 01:10;;;72;NIGHTINGALE ST;WOOLGOOLGA;2456;711.2;M;20060510;20060614;315000;A;R;RESIDENCE;;EB;;0;AC606442;
C;152;1714048;24;20061001 01:10;39/264524;
D;152;1714048;24;20061001 01:10;P;;;;;;
D;152;1714048;24;20061001 01:10;P;;;;;;
D;152;1714048;24;20061001 01:10;V;;;;;;
D;152;1714048;24;20061001 01:10;V;;;;;;
B;152;1711606;25;20061001 01:10;;;9;FIRST AVE;ARRAWARRA HEADLAND;2456;506.2;M;20031201;20060830;365000;A;R;RESIDENCE;;GA;;0;AC589457;
C;152;1711606;25;20061001 01:10;13/244506;
D;152;1711606;25;20061001 01:10;P;;;;;;
D;152;1711606;25;20061001 01:10;P;;;;;;
D;152;1711606;25;20061001 01:10;V;;;;;;
B;152;1711747;26;20061001 01:10;;4;10;DAINTREE DR;KORORA;2450;;;20060714;20060912;485000;;R;RESIDENCE;4;;;0;AC613016;
C;152;1711747;26;20061001 01:10;4/SP63419;
D;152;1711747;26;20061001 01:10;P;;;;;;
D;152;1711747;26;20061001 01:10;P;;;;;;
D;152;1711747;26;20061001 01:10;V;;;;;;
B;152;1711747;27;20061001 01:10;;7;10;DAINTREE DR;KORORA;2450;;;20060801;20060912;525000;;R;RESIDENCE;7;;;0;AC607617;
C;152;1711747;27;20061001 01:10;7/SP63419;
D;152;1711747;27;20061001 01:10;P;;;;;;
D;152;1711747;27;20061001 01:10;P;;;;;;
D;152;1711747;27;20061001 01:10;V;;;;;;
B;152;1706919;28;20061001 01:10;;;68;SHEPHARDS LANE;COFFS HARBOUR;2450;776.4;M;20060720;20060830;370000;A;R;RESIDENCE;;BF;;0;AC590926;
C;152;1706919;28;20061001 01:10;2/830702;
D;152;1706919;28;20061001 01:10;P;;;;;;
D;152;1706919;28;20061001 01:10;P;;;;;;
D;152;1706919;28;20061001 01:10;V;;;;;;
D;152;1706919;28;20061001 01:10;V;;;;;;
B;152;3167185;29;20061001 01:10;;;221;BRAFORD DR;BONVILLE;2441;9405;M;20060801;20060823;295000;R;V;VACANT LAND;;SE;;0;AC583858;
C;152;3167185;29;20061001 01:10;302/1074820;
D;152;3167185;29;20061001 01:10;P;;;;;;
D;152;3167185;29;20061001 01:10;P;;;;;;
D;152;3167185;29;20061001 01:10;V;;;;;;
B;152;2781213;30;20061001 01:10;;;13;CORDWELL GR;BOAMBEE EAST;2452;1810;M;20060815;20060912;322500;A;R;RESIDENCE;;AP;;0;AC612562;
C;152;2781213;30;20061001 01:10;1444/1023450;
D;152;2781213;30;20061001 01:10;P;;;;;;
D;152;2781213;30;20061001 01:10;P;;;;;;
D;152;2781213;30;20061001 01:10;V;;;;;;
D;152;2781213;30;20061001 01:10;V;;;;;;
B;152;2889132;31;20061001 01:10;AQUALUNA;26;840;PACIFIC HWY;SAPPHIRE BEACH;2450;;;20060811;20060908;260000;;V;VACANT LAND;26;;;0;AC608023;
C;152;2889132;31;20061001 01:10;26/SP65335;
D;152;2889132;31;20061001 01:10;P;;;;;;
D;152;2889132;31;20061001 01:10;P;;;;;;
D;152;2889132;31;20061001 01:10;V;;;;;;
B;152;2871592;32;20061001 01:10;;;48;SOREN LARSEN CRES;BOAMBEE EAST;2452;680.4;M;20060620;20060724;270000;A;R;RESIDENCE;;AP;;0;AC602096;
C;152;2871592;32;20061001 01:10;607/1034593;
D;152;2871592;32;20061001 01:10;P;;;;;;
D;152;2871592;32;20061001 01:10;V;;;;;;
D;152;2871592;32;20061001 01:10;V;;;;;;
B;152;3090218;33;20061001 01:10;ANNUKA RESORT;;;FIRMAN DR;COFFS HARBOUR;2450;;;20050701;20050701;140000;;V;VACANT LAND;6;;;0;AC599555;
C;152;3090218;33;20061001 01:10;6/SP72587;
D;152;3090218;33;20061001 01:10;P;;;;;;
D;152;3090218;33;20061001 01:10;P;;;;;;
D;152;3090218;33;20061001 01:10;V;;;;;;
B;152;3090218;34;20061001 01:10;ANNUKA RESORT;;;FIRMAN DR;COFFS HARBOUR;2450;;;20060701;20060701;90000;;V;VACANT LAND;7;;;0;AC591117;
C;152;3090218;34;20061001 01:10;7/SP72587;
D;152;3090218;34;20061001 01:10;P;;;;;;
D;152;3090218;34;20061001 01:10;V;;;;;;
B;152;3112443;35;20061001 01:10;;;82;PEARCE DR;COFFS HARBOUR;2450;700;M;20060724;20060829;150000;A;V;VACANT LAND;;BF;;0;AC609549;
C;152;3112443;35;20061001 01:10;2/1070006;
D;152;3112443;35;20061001 01:10;P;;;;;;
D;152;3112443;35;20061001 01:10;P;;;;;;
D;152;3112443;35;20061001 01:10;V;;;;;;
B;152;3134306;36;20061001 01:10;;;41 A;SAPPHIRE CRES;SAPPHIRE BEACH;2450;608.8;M;20060629;20060908;1550000;A;V;VACANT LAND;;JA;;0;AC584880;
C;152;3134306;36;20061001 01:10;1/1075914;
D;152;3134306;36;20061001 01:10;P;;;;;;
D;152;3134306;36;20061001 01:10;V;;;;;;
D;152;3134306;36;20061001 01:10;V;;;;;;
B;152;3136870;37;20061001 01:10;;8;29;MEADOW ST;COFFS HARBOUR;2450;;;20060818;20060908;320000;;R;RESIDENCE;8;;;0;AC589638;
C;152;3136870;37;20061001 01:10;8/SP73904;
D;152;3136870;37;20061001 01:10;P;;;;;;
D;152;3136870;37;20061001 01:10;P;;;;;;
D;152;3136870;37;20061001 01:10;V;;;;;;
B;152;3090218;38;20061001 01:10;ANNUKA RESORT;;;FIRMAN DR;COFFS HARBOUR;2450;;;20060801;20060801;460000;;V;VACANT LAND;11;;;0;AC606247;
C;152;3090218;38;20061001 01:10;11/SP74274;
D;152;3090218;38;20061001 01:10;P;;;;;;
D;152;3090218;38;20061001 01:10;V;;;;;;
B;152;3138465;39;20061001 01:10;;41;22;ORLANDO ST;COFFS HARBOUR;2450;;;20060724;20060828;352000;;R;RESIDENCE;41;;;0;AC594449;
C;152;3138465;39;20061001 01:10;41/SP73861;
D;152;3138465;39;20061001 01:10;P;;;;;;
D;152;3138465;39;20061001 01:10;V;;;;;;
D;152;3138465;39;20061001 01:10;V;;;;;;
B;152;3145309;40;20061001 01:10;;;14;NILAND ST;CORINDI BEACH;2456;561.4;M;20060825;20060908;137500;Z;V;VACANT LAND;;CK;;0;AC606204;
