A;236;20061216 01:20;VALNET;
B;236;2627135;1;20061216 01:20;;;13;LEAH ST;COBAR;2835;682.9;M;20061004;20061123;155000;A;R;RESIDENCE;;CA;;0;AC774539;
C;236;2627135;1;20061216 01:20;72/522518;
D;236;2627135;1;20061216 01:20;P;;;;;;
D;236;2627135;1;20061216 01:20;V;;;;;;
D;236;2627135;1;20061216 01:20;V;;;;;;
B;236;2627280;2;20061216 01:20;;;60 A;LOUTH RD;COBAR;2835;755.8;M;20060919;20061114;98000;A;R;RESIDENCE;;CA;;0;AC772254;
C;236;2627280;2;20061216 01:20;61/852550;
D;236;2627280;2;20061216 01:20;P;;;;;;
D;236;2627280;2;20061216 01:20;V;;;;;;
B;236;2627402;3;20061216 01:20;;;7;MATHEWS ST;COBAR;2835;645;M;20061106;20061130;163000;A;R;RESIDENCE;;CA;;0;AC789672;
C;236;2627402;3;20061216 01:20;B/373772;
D;236;2627402;3;20061216 01:20;P;;;;;;
D;236;2627402;3;20061216 01:20;P;;;;;;
D;236;2627402;3;20061216 01:20;V;;;;;;
D;236;2627402;3;20061216 01:20;V;;;;;;
B;236;2627952;4;20061216 01:20;;;15;WOOD ST;COBAR;2835;767.3;M;20061018;20061129;15000;A;V;VACANT LAND;;CN;;0;AC789571;
C;236;2627952;4;20061216 01:20;69/860711;
D;236;2627952;4;20061216 01:20;P;;;;;;
D;236;2627952;4;20061216 01:20;P;;;;;;
D;236;2627952;4;20061216 01:20;V;;;;;;
B;236;2628036;5;20061216 01:20;;;5;YARRAN CIR;COBAR;2835;647.6;M;20061012;20061127;110000;A;R;RESIDENCE;;CA;;0;AC786228;
C;236;2628036;5;20061216 01:20;53/262941;
D;236;2628036;5;20061216 01:20;P;;;;;;
D;236;2628036;5;20061216 01:20;V;;;;;;
D;236;2628036;5;20061216 01:20;V;;;;;;
B;236;2628120;6;20061216 01:20;;;;VILLAGE OF EUABALONG;EUABALONG;2877;2023;M;20061114;20061127;95000;Z;R;RESIDENCE;;ZE;;0;AC790409;
C;236;2628120;6;20061216 01:20;9/2/758393;
D;236;2628120;6;20061216 01:20;P;;;;;;
D;236;2628120;6;20061216 01:20;V;;;;;;
B;236;2626373;7;20061216 01:20;;;22;BLAKEY ST;COBAR;2835;1290;M;20061017;20061123;255000;A;R;RESIDENCE;;CC;;0;AC787564;
C;236;2626373;7;20061216 01:20;37/22820;
D;236;2626373;7;20061216 01:20;P;;;;;;
D;236;2626373;7;20061216 01:20;P;;;;;;
D;236;2626373;7;20061216 01:20;V;;;;;;
B;236;2626771;8;20061216 01:20;;;20;ELIZABETH CRES;COBAR;2835;607;M;20060928;20061109;135000;A;R;RESIDENCE;;CC;;0;AC784408;
C;236;2626771;8;20061216 01:20;19/228086;
D;236;2626771;8;20061216 01:20;P;;;;;;
D;236;2626771;8;20061216 01:20;P;;;;;;
D;236;2626771;8;20061216 01:20;V;;;;;;
B;236;2962111;9;20061216 01:20;;;26;BROUGH ST;COBAR;2835;1106.6;M;20060801;20061103;85000;A;R;RESIDENCE;;CA;AC;0;AC767017;
C;236;2962111;9;20061216 01:20;6, 7/6219;
D;236;2962111;9;20061216 01:20;P;;;;;;
D;236;2962111;9;20061216 01:20;V;;;;;;
B;236;2961868;10;20061216 01:20;;;13;BANNISTER CT;COBAR;2835;2161.7;M;20061117;20061130;410000;A;R;RESIDENCE;;CN;;0;AC789688;
C;236;2961868;10;20061216 01:20;9, 10/860711;
D;236;2961868;10;20061216 01:20;P;;;;;;
D;236;2961868;10;20061216 01:20;P;;;;;;
D;236;2961868;10;20061216 01:20;V;;;;;;
D;236;2961868;10;20061216 01:20;V;;;;;;
B;236;3189800;11;20061216 01:20;;;;CORNISH ST;COBAR;2835;1342;M;20061009;20061120;15000;I;R;RESIDENCE;;FF;;0;AC773712;
C;236;3189800;11;20061216 01:20;29/786152;
D;236;3189800;11;20061216 01:20;P;;;;;;
D;236;3189800;11;20061216 01:20;V;;;;;;
D;236;3189800;11;20061216 01:20;V;;;;;;
B;236;3273582;12;20061216 01:20;;;;SINGLETON DR;COBAR;2835;3.144;H;20061030;20061127;45000;R;V;VACANT LAND;;ST;;0;AC783587;
C;236;3273582;12;20061216 01:20;1/1103103;
D;236;3273582;12;20061216 01:20;P;;;;;;
D;236;3273582;12;20061216 01:20;P;;;;;;
D;236;3273582;12;20061216 01:20;V;;;;;;
B;236;3273584;13;20061216 01:20;;;;SINGLETON DR;COBAR;2835;2.001;H;20061019;20061026;41000;R;V;VACANT LAND;;ST;;0;AC777579;
C;236;3273584;13;20061216 01:20;3/1103103;
D;236;3273584;13;20061216 01:20;P;;;;;;
D;236;3273584;13;20061216 01:20;P;;;;;;
D;236;3273584;13;20061216 01:20;V;;;;;;
B;236;3273585;14;20061216 01:20;;;;SINGLETON DR;COBAR;2835;2.001;H;20061030;20061127;42000;R;V;VACANT LAND;;ST;;0;AC780638;
C;236;3273585;14;20061216 01:20;4/1103103;
D;236;3273585;14;20061216 01:20;P;;;;;;
D;236;3273585;14;20061216 01:20;P;;;;;;
D;236;3273585;14;20061216 01:20;V;;;;;;
B;236;3273588;15;20061216 01:20;;;;SINGLETON DR;COBAR;2835;2.003;H;20061010;20061120;42000;R;3;;;ST;;0;AC779766;
C;236;3273588;15;20061216 01:20;7/1103103;
D;236;3273588;15;20061216 01:20;P;;;;;;
D;236;3273588;15;20061216 01:20;P;;;;;;
D;236;3273588;15;20061216 01:20;V;;;;;;
Z;76;15;15;44;
