A;303;20060801 01:15;VALNET;
B;303;1717226;1;20060801 01:15;;;18;MOSSBERRY AVE;JUNCTION HILL;2460;701.9;M;20060615;20060713;164000;Z;V;VACANT LAND;;JT;;0;AC467894;
C;303;1717226;1;20060801 01:15;4/228123;
D;303;1717226;1;20060801 01:15;P;;;;;;
D;303;1717226;1;20060801 01:15;V;;;;;;
B;303;1720004;2;20060801 01:15;;;138;DOBIE ST;GRAFTON;2460;;;20060522;20060703;240000;A;R;RESIDENCE;;ED;;0;AC448521;
C;303;1720004;2;20060801 01:15;1/14306;
D;303;1720004;2;20060801 01:15;P;;;;;;
D;303;1720004;2;20060801 01:15;V;;;;;;
D;303;1720004;2;20060801 01:15;V;;;;;;
B;303;1723484;3;20060801 01:15;;10;213;PRINCE ST;GRAFTON;2460;;;20060622;20060705;63000;;R;RESIDENCE;10;;;0;AC460122;
C;303;1723484;3;20060801 01:15;10/SP62712;
D;303;1723484;3;20060801 01:15;P;;;;;;
D;303;1723484;3;20060801 01:15;P;;;;;;
D;303;1723484;3;20060801 01:15;V;;;;;;
D;303;1723484;3;20060801 01:15;V;;;;;;
B;303;1723683;4;20060801 01:15;;;212;QUEEN ST;GRAFTON;2460;1682;M;20060413;20060515;115500;A;R;RESIDENCE;;ED;;0;AC444117;
C;303;1723683;4;20060801 01:15;3/503214;
D;303;1723683;4;20060801 01:15;P;;;;;;
D;303;1723683;4;20060801 01:15;V;;;;;;
D;303;1723683;4;20060801 01:15;V;;;;;;
B;303;1716131;5;20060801 01:15;;;2952;CLARENCE WAY;WINEGROVE;2460;40.47;H;20060607;20060706;120000;R;R;RESIDENCE;;CW;;0;AC457926;
C;303;1716131;5;20060801 01:15;286/792922;
D;303;1716131;5;20060801 01:15;P;;;;;;
D;303;1716131;5;20060801 01:15;P;;;;;;
D;303;1716131;5;20060801 01:15;P;;;;;;
D;303;1716131;5;20060801 01:15;P;;;;;;
D;303;1716131;5;20060801 01:15;P;;;;;;
D;303;1716131;5;20060801 01:15;P;;;;;;
D;303;1716131;5;20060801 01:15;P;;;;;;
D;303;1716131;5;20060801 01:15;P;;;;;;
D;303;1716131;5;20060801 01:15;P;;;;;;
D;303;1716131;5;20060801 01:15;P;;;;;;
D;303;1716131;5;20060801 01:15;V;;;;;;
D;303;1716131;5;20060801 01:15;V;;;;;;
D;303;1716131;5;20060801 01:15;V;;;;;;
D;303;1716131;5;20060801 01:15;V;;;;;;
D;303;1716131;5;20060801 01:15;V;;;;;;
D;303;1716131;5;20060801 01:15;V;;;;;;
D;303;1716131;5;20060801 01:15;V;;;;;;
D;303;1716131;5;20060801 01:15;V;;;;;;
D;303;1716131;5;20060801 01:15;V;;;;;;
