A;071;20060916 01:06;VALNET;
B;071;3100437;1;20060916 01:06;;;;MARAGLE CREEK RD;TOOMA;2642;40.41;H;20060517;20060809;261004;R;3;FORESTRY PLAN;;HN;;50;AC550135;
C;071;3100437;1;20060916 01:06;4/740724;
D;071;3100437;1;20060916 01:06;P;;;;;;
D;071;3100437;1;20060916 01:06;V;;;;;;
D;071;3100437;1;20060916 01:06;V;;;;;;
B;071;3100439;2;20060916 01:06;;;;MARAGLE CREEK RD;TOOMA;2642;40;H;20060517;20060809;261004;R;3;FORESTRY PLAN;;HN;;50;AC550135;
C;071;3100439;2;20060916 01:06;6/740724 Enclosure Permit 390060;
D;071;3100439;2;20060916 01:06;P;;;;;;
D;071;3100439;2;20060916 01:06;V;;;;;;
D;071;3100439;2;20060916 01:06;V;;;;;;
B;071;552162;3;20060916 01:06;;;;PH BELMORE;TARADALE;2653;398.62;H;20051216;20051216;4848230;R;3;FARM;;RE;RTI;0;AC86407;
C;071;552162;3;20060916 01:06;16, 41, 94/757233 2/883017 Permissive Occupancy 1962/4;
D;071;552162;3;20060916 01:06;P;;;;;;
D;071;552162;3;20060916 01:06;V;;;;;;
B;071;552168;4;20060916 01:06;;;1471;LOWER BAGO RD;TARADALE;2653;40.48;H;20051216;20051216;4848230;R;3;FARM;;HC;RTI;0;AC86407;
C;071;552168;4;20060916 01:06;1/883017;
D;071;552168;4;20060916 01:06;P;;;;;;
D;071;552168;4;20060916 01:06;V;;;;;;
B;071;552576;5;20060916 01:06;;;;PT "TARADALE";TARADALE;2653;311.8;H;20051216;20051216;4848230;R;3;FARM;;RD;RTI;0;AC86407;
C;071;552576;5;20060916 01:06;PT 2/218189 PT 1/220369 7, 8, 9, 10/241143 1/653087 71, 72/729505 10/8;
C;071;552576;5;20060916 01:06;35412 Enclosure Permit 55392;
D;071;552576;5;20060916 01:06;P;;;;;;
D;071;552576;5;20060916 01:06;V;;;;;;
B;071;552580;6;20060916 01:06;;;1405;TARADALE RD;COURABYRA;2653;172.4;H;20051216;20051216;4848230;R;3;FARM;;RD;RTI;0;AC86407;
C;071;552580;6;20060916 01:06;12, 13/845480 Enclosure Permit 55289;
D;071;552580;6;20060916 01:06;P;;;;;;
D;071;552580;6;20060916 01:06;V;;;;;;
B;071;3257402;7;20060916 01:06;;;645;WALTEELA RD;MANNUS;2653;153.4;H;20051201;20060831;580000;R;3;FARM;;RA;;0;AC579572;
C;071;3257402;7;20060916 01:06;1/1098944;
D;071;3257402;7;20060916 01:06;P;;;;;;
D;071;3257402;7;20060916 01:06;V;;;;;;
B;071;3272330;8;20060916 01:06;;;730;OLD TARADALE RD;TARADALE;2653;517.99;H;20051216;20051216;4848230;;3;FARM;;;;0;AC86407;
C;071;3272330;8;20060916 01:06;1/33225 1/101948 1/660910 15, 19, 20, 22, 23, 39, 65/757230 1, 2, 3, 4;
C;071;3272330;8;20060916 01:06;/1094122;
D;071;3272330;8;20060916 01:06;P;;;;;;
D;071;3272330;8;20060916 01:06;V;;;;;;
Z;38;8;10;18;
