A;007;20060801 01:03;VALNET;
B;007;196216;1;20060801 01:03;;;208;KAYUGA ROAD;MUSWELLBROOK;2333;295.4;H;20060620;20060704;7750000;P;V;VACANT LAND;;PB;;0;AC438266;
C;007;196216;1;20060801 01:03;1, 2, 3, 4, 5, 6, 7/2/192121 1, 2, 3/194043 8, 9, 10, 11, 12, 13, 14, ;
C;007;196216;1;20060801 01:03;15/255048 6, 7/5/750926;
D;007;196216;1;20060801 01:03;P;;;;;;
D;007;196216;1;20060801 01:03;V;;;;;;
B;007;196387;2;20060801 01:03;;;;GIANTS CREEK RD GIANTS CREEK;MUSWELLBROOK;2333;123.9;H;20060512;20060626;177000;R;V;VACANT LAND;;RJ;;0;AC464752;
C;007;196387;2;20060801 01:03;93/750930;
D;007;196387;2;20060801 01:03;P;;;;;;
D;007;196387;2;20060801 01:03;V;;;;;;
B;007;196388;3;20060801 01:03;;;;GIANTS CREEK RD GIANTS CREEK;MUSWELLBROOK;2333;16.19;H;20060512;20060626;68000;R;V;VACANT LAND;;RL;;0;AC464751;
C;007;196388;3;20060801 01:03;99/750930;
D;007;196388;3;20060801 01:03;P;;;;;;
D;007;196388;3;20060801 01:03;V;;;;;;
B;007;199070;4;20060801 01:03;;;58;IRONBARK RD;MUSWELLBROOK;2333;943.5;M;20060313;20060324;395000;A;R;RESIDENCE;;AB;;0;AC230955;
C;007;199070;4;20060801 01:03;23/1001348;
D;007;199070;4;20060801 01:03;P;;;;;;
D;007;199070;4;20060801 01:03;P;;;;;;
D;007;199070;4;20060801 01:03;V;;;;;;
B;007;200568;5;20060801 01:03;;;19;SOWERBY ST;MUSWELLBROOK;2333;594.4;M;20060530;20060711;170000;A;R;RESIDENCE;;AT;;0;AC473575;
C;007;200568;5;20060801 01:03;A/158239;
D;007;200568;5;20060801 01:03;P;;;;;;
D;007;200568;5;20060801 01:03;P;;;;;;
D;007;200568;5;20060801 01:03;V;;;;;;
B;007;195325;6;20060801 01:03;;;1050;MARTINDALE ROAD;DENMAN;2328;37.37;H;20060516;20060627;680000;P;3;FARM;;RG;;0;AC450809;
C;007;195325;6;20060801 01:03;2/719562;
D;007;195325;6;20060801 01:03;P;;;;;;
D;007;195325;6;20060801 01:03;P;;;;;;
D;007;195325;6;20060801 01:03;P;;;;;;
D;007;195325;6;20060801 01:03;P;;;;;;
D;007;195325;6;20060801 01:03;V;;;;;;
B;007;200970;7;20060801 01:03;;;38;TOWARRI ST;MUSWELLBROOK;2333;1031;M;20051206;20060224;395000;A;R;RESIDENCE;;AC;;0;AC462710;
C;007;200970;7;20060801 01:03;49/262393;
