A;088;20060901 01:08;VALNET;
B;088;781452;1;20060901 01:08;;1206;30;GLEN ST;MILSONS POINT;2061;;;20060607;20060720;465000;;R;RESIDENCE;38;;;0;AC516771;
C;088;781452;1;20060901 01:08;38/SP63731;
D;088;781452;1;20060901 01:08;P;;;;;;
D;088;781452;1;20060901 01:08;V;;;;;;
B;088;781452;2;20060901 01:08;;1206;30;GLEN ST;MILSONS POINT;2061;;;20060607;20060720;465000;;R;RESIDENCE;154;;;0;AC516771;
C;088;781452;2;20060901 01:08;154/SP63731;
D;088;781452;2;20060901 01:08;P;;;;;;
D;088;781452;2;20060901 01:08;V;;;;;;
B;088;3068247;3;20060901 01:08;;;100;CREMORNE RD;CREMORNE;2090;;;20060629;20060810;1250000;;R;RESIDENCE;1;;;0;AC551539;
C;088;3068247;3;20060901 01:08;1/SP71679;
D;088;3068247;3;20060901 01:08;P;;;;;;
D;088;3068247;3;20060901 01:08;P;;;;;;
D;088;3068247;3;20060901 01:08;V;;;;;;
B;088;3078473;4;20060901 01:08;;502;11;CHANDOS ST;ST LEONARDS;2065;;;20060526;20060706;610000;;R;RESIDENCE;34;;;0;AC527478;
C;088;3078473;4;20060901 01:08;34/SP72241;
D;088;3078473;4;20060901 01:08;P;;;;;;
D;088;3078473;4;20060901 01:08;P;;;;;;
D;088;3078473;4;20060901 01:08;V;;;;;;
B;088;3078473;5;20060901 01:08;;502;11;CHANDOS ST;ST LEONARDS;2065;;;20060526;20060706;610000;;R;RESIDENCE;80;;;0;AC527478;
C;088;3078473;5;20060901 01:08;80/SP72241;
D;088;3078473;5;20060901 01:08;P;;;;;;
D;088;3078473;5;20060901 01:08;P;;;;;;
D;088;3078473;5;20060901 01:08;V;;;;;;
B;088;3050137;6;20060901 01:08;"ABBOTTSLEIGH";1;2;ABBOTT ST;CAMMERAY;2062;;;20060525;20060714;690000;;R;RESIDENCE;1;;;0;AC523150;
C;088;3050137;6;20060901 01:08;1/SP71700;
D;088;3050137;6;20060901 01:08;P;;;;;;
D;088;3050137;6;20060901 01:08;V;;;;;;
B;088;3098738;7;20060901 01:08;;206;6;CLARKE ST;CROWS NEST;2065;;;20060731;20060809;187000;;3;OFFICE;20;;;0;AC520866;
C;088;3098738;7;20060901 01:08;20/SP72806;
D;088;3098738;7;20060901 01:08;P;;;;;;
D;088;3098738;7;20060901 01:08;V;;;;;;
D;088;3098738;7;20060901 01:08;V;;;;;;
B;088;3094306;8;20060901 01:08;;11;78;MURDOCH ST;CREMORNE;2090;;;20060621;20060802;435000;;R;RESIDENCE;11;;;0;AC523279;
C;088;3094306;8;20060901 01:08;11/SP72582;
D;088;3094306;8;20060901 01:08;P;;;;;;
D;088;3094306;8;20060901 01:08;V;;;;;;
B;088;3137615;9;20060901 01:08;;;40;MOUNT ST;NORTH SYDNEY;2060;2467;M;20060707;20060809;23850000;T;3;COMMERCIAL;;TN;;0;AC517257;
C;088;3137615;9;20060901 01:08;102/1076397;
D;088;3137615;9;20060901 01:08;P;;;;;;
D;088;3137615;9;20060901 01:08;V;;;;;;
B;088;3164988;10;20060901 01:08;;1409;77;BERRY ST;NORTH SYDNEY;2060;;;20060629;20060810;290000;;R;RESIDENCE;69;;;0;AC533744;
C;088;3164988;10;20060901 01:08;69/SP74602;
D;088;3164988;10;20060901 01:08;P;;;;;;
D;088;3164988;10;20060901 01:08;P;;;;;;
D;088;3164988;10;20060901 01:08;V;;;;;;
B;088;3164988;11;20060901 01:08;;3201;77;BERRY ST;NORTH SYDNEY;2060;;;20060614;20060805;1750000;;R;RESIDENCE;225;;;0;AC507670;
C;088;3164988;11;20060901 01:08;225/SP74602;
D;088;3164988;11;20060901 01:08;P;;;;;;
D;088;3164988;11;20060901 01:08;V;;;;;;
B;088;3181007;12;20060901 01:08;AZURE;2;8;GLEN ST;MILSONS POINT;2061;;;20060728;20060811;970000;;R;RESIDENCE;20;;;0;AC527122;
C;088;3181007;12;20060901 01:08;20/SP75058;
D;088;3181007;12;20060901 01:08;P;;;;;;
D;088;3181007;12;20060901 01:08;V;;;;;;
B;088;3181007;13;20060901 01:08;;24;8;GLEN ST;MILSONS POINT;2061;;;20060530;20060710;440000;;R;RESIDENCE;24;;;0;AC478796;
C;088;3181007;13;20060901 01:08;24/SP75058;
D;088;3181007;13;20060901 01:08;P;;;;;;
D;088;3181007;13;20060901 01:08;V;;;;;;
B;088;3181007;14;20060901 01:08;;;8;GLEN ST;MILSONS POINT;2061;;;20060630;20060811;3400000;;R;RESIDENCE;75;;;0;AC545498;
C;088;3181007;14;20060901 01:08;75/SP75058;
D;088;3181007;14;20060901 01:08;P;;;;;;
D;088;3181007;14;20060901 01:08;V;;;;;;
B;088;3162849;15;20060901 01:08;;212;34;OXLEY ST;CROWS NEST;2065;;;20060706;20060811;572000;;R;RESIDENCE;12;;;0;AC544057;
C;088;3162849;15;20060901 01:08;12/SP74219;
D;088;3162849;15;20060901 01:08;P;;;;;;
D;088;3162849;15;20060901 01:08;P;;;;;;
D;088;3162849;15;20060901 01:08;V;;;;;;
B;088;779731;16;20060901 01:08;;4;243;ERNEST ST;CAMMERAY;2062;;;20060704;20060815;427000;;R;RESIDENCE;4;;;0;AC547556;
C;088;779731;16;20060901 01:08;4/SP4962;
D;088;779731;16;20060901 01:08;P;;;;;;
