A;239;20060716 01:46;VALNET;
B;239;2635456;1;20060716 01:46;;;17;MERTIN ST;BOURKE;2840;1012;M;20060524;20060524;25000;A;R;RESIDENCE;;AG;;0;AC432183;
C;239;2635456;1;20060716 01:46;1/366346;
D;239;2635456;1;20060716 01:46;P;;;;;;
D;239;2635456;1;20060716 01:46;P;;;;;;
D;239;2635456;1;20060716 01:46;V;;;;;;
D;239;2635456;1;20060716 01:46;V;;;;;;
B;239;2635885;2;20060716 01:46;;;53;TUDOR ST;BOURKE;2840;1012;M;20060511;20060623;118000;A;R;RESIDENCE;;AJ;;0;AC434778;
C;239;2635885;2;20060716 01:46;B/401289;
D;239;2635885;2;20060716 01:46;P;;;;;;
D;239;2635885;2;20060716 01:46;P;;;;;;
D;239;2635885;2;20060716 01:46;V;;;;;;
D;239;2635885;2;20060716 01:46;V;;;;;;
B;239;2635742;3;20060716 01:46;;;5;RICHARD ST;BOURKE;2840;;;20060502;20060608;210000;A;R;RESIDENCE;;AH;;0;AC405420;
C;239;2635742;3;20060716 01:46;31/609722;
D;239;2635742;3;20060716 01:46;P;;;;;;
D;239;2635742;3;20060716 01:46;P;;;;;;
D;239;2635742;3;20060716 01:46;V;;;;;;
B;239;2636702;4;20060716 01:46;;;;"WESTMERE STATION";BOURKE;2840;29563;H;20060323;20060531;1140000;R;3;FARM;;WB;;0;AC422388;
C;239;2636702;4;20060716 01:46;3/754165 1559/763236 2237/764207 2238/764208 6296/769152 Western Land ;
C;239;2636702;4;20060716 01:46;Lease 3604 Western Land Lease 4398 Western Land Lease 4397 Western Lan;
C;239;2636702;4;20060716 01:46;d Lease 4398 Western Land Lease 3604;
D;239;2636702;4;20060716 01:46;P;;;;;;
D;239;2636702;4;20060716 01:46;P;;;;;;
D;239;2636702;4;20060716 01:46;P;;;;;;
D;239;2636702;4;20060716 01:46;V;;;;;;
B;239;2635154;5;20060716 01:46;;;40;DARLING ST;BOURKE;2840;1012;M;20060607;20060623;45000;A;R;RESIDENCE;;AJ;;0;AC434764;
C;239;2635154;5;20060716 01:46;A, B/316979;
D;239;2635154;5;20060716 01:46;P;;;;;;
D;239;2635154;5;20060716 01:46;V;;;;;;
B;239;3015057;6;20060716 01:46;;;;GONGOLGON ST;BYROCK;2831;10.6;H;20060324;20060608;210000;Z;3;RESIDENTIAL/C;;BY;;0;AC393493;
C;239;3015057;6;20060716 01:46;6162/769006;
D;239;3015057;6;20060716 01:46;P;;;;;;
D;239;3015057;6;20060716 01:46;P;;;;;;
D;239;3015057;6;20060716 01:46;V;;;;;;
B;239;3015058;7;20060716 01:46;;;;GONGOLGON ST;BYROCK;2831;4000;M;20060324;20060608;210000;Z;3;RESIDENTIAL/C;;BY;;0;AC393493;
C;239;3015058;7;20060716 01:46;5/7/758205 1, 2/795883;
D;239;3015058;7;20060716 01:46;P;;;;;;
D;239;3015058;7;20060716 01:46;P;;;;;;
D;239;3015058;7;20060716 01:46;V;;;;;;
Z;41;7;9;23;
