A;251;20060801 01:15;VALNET;
B;251;2857703;1;20060801 01:15;;;110;VILLENEUVE DR;NARROMINE;2821;4;H;20060519;20060630;240000;R;R;RESIDENCE;;RH;;0;AC445683;
C;251;2857703;1;20060801 01:15;1/1033449;
D;251;2857703;1;20060801 01:15;P;;;;;;
D;251;2857703;1;20060801 01:15;P;;;;;;
D;251;2857703;1;20060801 01:15;V;;;;;;
D;251;2857703;1;20060801 01:15;V;;;;;;
B;251;2674297;2;20060801 01:15;LINCOLN;;;LINCOLN LANE;NARROMINE;2821;496.5;H;20060330;20060531;670000;R;3;FARM;;RA;;0;AC411201;
C;251;2674297;2;20060801 01:15;69, 70, 75/752600;
D;251;2674297;2;20060801 01:15;P;;;;;;
D;251;2674297;2;20060801 01:15;V;;;;;;
D;251;2674297;2;20060801 01:15;V;;;;;;
B;251;2674343;3;20060801 01:15;;;202;ALGALAH ST;NARROMINE;2821;1112;M;20060531;20060707;224000;Z;R;RESIDENCE;;AA;;0;AC463846;
C;251;2674343;3;20060801 01:15;6/848577;
D;251;2674343;3;20060801 01:15;P;;;;;;
D;251;2674343;3;20060801 01:15;V;;;;;;
B;251;2674403;4;20060801 01:15;;;23;ALGALAH ST;NARROMINE;2821;1012;M;20060602;20060714;158000;Z;R;RESIDENCE;;AD;;0;AC464389;
C;251;2674403;4;20060801 01:15;4B/393331;
D;251;2674403;4;20060801 01:15;P;;;;;;
D;251;2674403;4;20060801 01:15;P;;;;;;
D;251;2674403;4;20060801 01:15;V;;;;;;
D;251;2674403;4;20060801 01:15;V;;;;;;
B;251;2673216;5;20060801 01:15;;;;BURRIL ST;TOMINGLEY;2869;3415;M;20060504;20060615;14000;Z;R;RESIDENCE;;AT;;0;AC397494;
C;251;2673216;5;20060801 01:15;6, 7/20/758983;
D;251;2673216;5;20060801 01:15;P;;;;;;
D;251;2673216;5;20060801 01:15;P;;;;;;
D;251;2673216;5;20060801 01:15;V;;;;;;
B;251;2673462;6;20060801 01:15;;;LOT731&732;HIGH PARK ESTATE;NARROMINE;2821;49.64;H;20060512;20060519;897000;R;3;FARM;;RD;;0;AC400776;
C;251;2673462;6;20060801 01:15;731/877385;
D;251;2673462;6;20060801 01:15;P;;;;;;
D;251;2673462;6;20060801 01:15;P;;;;;;
D;251;2673462;6;20060801 01:15;V;;;;;;
B;251;2673463;7;20060801 01:15;;;LOT731&732;HIGH PARK ESTATE;NARROMINE;2821;112.1;H;20060512;20060519;897000;R;3;FARM;;RF;;0;AC400776;
C;251;2673463;7;20060801 01:15;732/877385 Licence 323290;
D;251;2673463;7;20060801 01:15;P;;;;;;
D;251;2673463;7;20060801 01:15;P;;;;;;
D;251;2673463;7;20060801 01:15;V;;;;;;
B;251;2673651;8;20060801 01:15;;;49;BURROWAY RD;TRANGIE;2823;929.5;M;20060523;20060704;135000;Z;R;RESIDENCE;;AF;;0;AC451865;
C;251;2673651;8;20060801 01:15;2/533492;
D;251;2673651;8;20060801 01:15;P;;;;;;
D;251;2673651;8;20060801 01:15;V;;;;;;
B;251;3262218;9;20060801 01:15;;;;BACKWATER RD;NARROMINE;2821;5;H;20060216;20060619;365000;;R;RESIDENCE;;;;0;AC420884;
C;251;3262218;9;20060801 01:15;1/1096085;
D;251;3262218;9;20060801 01:15;P;;;;;;
D;251;3262218;9;20060801 01:15;P;;;;;;
D;251;3262218;9;20060801 01:15;V;;;;;;
D;251;3262218;9;20060801 01:15;V;;;;;;
B;251;3261984;10;20060801 01:15;;;;OLD BUNDEMAR,THE NORTHERN ROAD;BRINGELLY;2824;1188.7;H;20060224;20060410;15250000;;R;RESIDENCE;;;;0;AC335519;
C;251;3261984;10;20060801 01:15;1/119917 1/256340 55/563163 PT 1/626327 5, 6, 7, 11, 45, 53, 54, 55, 5;
C;251;3261984;10;20060801 01:15;6, 90, 91, 96/752567 4, 20, 59, 60/752597;
D;251;3261984;10;20060801 01:15;P;;;;;;
D;251;3261984;10;20060801 01:15;V;;;;;;
B;251;3242441;11;20060801 01:15;;;10;SWIFT ST;TRANGIE;2823;1021;M;20060601;20060713;88000;Z;R;RESIDENCE;;AF;;0;AC472327;
C;251;3242441;11;20060801 01:15;1/1094613;
D;251;3242441;11;20060801 01:15;P;;;;;;
D;251;3242441;11;20060801 01:15;P;;;;;;
D;251;3242441;11;20060801 01:15;V;;;;;;
Z;58;11;12;33;
