A;004;20060916 01:03;VALNET;
B;004;103165;1;20060916 01:03;;1;85;ROSS ST;BELMONT;2280;;;20060510;20060602;480000;;R;RESIDENCE;1;;;0;AC578473;
C;004;103165;1;20060916 01:03;1/SP45648;
D;004;103165;1;20060916 01:03;P;;;;;;
D;004;103165;1;20060916 01:03;V;;;;;;
D;004;103165;1;20060916 01:03;V;;;;;;
B;004;97953;2;20060916 01:03;;;45;LETCHWORTH PDE;BALMORAL;2283;836.22;M;20060712;20060828;440000;A;R;RESIDENCE;;MG;;0;AC572732;
C;004;97953;2;20060916 01:03;173/11539;
D;004;97953;2;20060916 01:03;P;;;;;;
D;004;97953;2;20060916 01:03;P;;;;;;
D;004;97953;2;20060916 01:03;V;;;;;;
B;004;98058;3;20060916 01:03;;;7;WOODLANDS AVE;BALMORAL;2283;1050;M;20060712;20060818;275000;A;R;RESIDENCE;;MC;;0;AC553981;
C;004;98058;3;20060916 01:03;83/553012;
D;004;98058;3;20060916 01:03;P;;;;;;
D;004;98058;3;20060916 01:03;V;;;;;;
D;004;98058;3;20060916 01:03;V;;;;;;
B;004;98115;4;20060916 01:03;;;44;ALBERT ST;BELMONT;2280;575.4;M;20060815;20060815;97000;A;R;RESIDENCE;;JA;;0;AC556491;
C;004;98115;4;20060916 01:03;38/13771;
D;004;98115;4;20060916 01:03;P;;;;;;
D;004;98115;4;20060916 01:03;P;;;;;;
D;004;98115;4;20060916 01:03;V;;;;;;
B;004;101030;5;20060916 01:03;;;22;JOHN FISHER RD;BELMONT NORTH;2280;557.48;M;20060620;20060803;300000;A;R;RESIDENCE;;JE;;0;AC577060;
C;004;101030;5;20060916 01:03;34/F/14754;
D;004;101030;5;20060916 01:03;P;;;;;;
D;004;101030;5;20060916 01:03;P;;;;;;
D;004;101030;5;20060916 01:03;P;;;;;;
D;004;101030;5;20060916 01:03;V;;;;;;
B;004;103857;6;20060916 01:03;;;10;VIEW ST;BELMONT;2280;537.5;M;20060223;20060818;920000;A;R;RESIDENCE;;JA;;0;AC553065;
C;004;103857;6;20060916 01:03;85/16728;
D;004;103857;6;20060916 01:03;P;;;;;;
D;004;103857;6;20060916 01:03;P;;;;;;
D;004;103857;6;20060916 01:03;V;;;;;;
D;004;103857;6;20060916 01:03;V;;;;;;
B;004;101385;7;20060916 01:03;;;47;LEWERS ST;BELMONT;2280;701.9;M;20060622;20060811;278000;A;R;RESIDENCE;;JA;;0;AC564756;
C;004;101385;7;20060916 01:03;155/15770;
D;004;101385;7;20060916 01:03;P;;;;;;
D;004;101385;7;20060916 01:03;P;;;;;;
D;004;101385;7;20060916 01:03;V;;;;;;
B;004;96113;8;20060916 01:03;;;5;DONNELLY RD;ARCADIA VALE;2283;518.5;M;20060630;20060808;310000;A;R;RESIDENCE;;ME;;0;AC576818;
C;004;96113;8;20060916 01:03;259/13129;
D;004;96113;8;20060916 01:03;P;;;;;;
D;004;96113;8;20060916 01:03;V;;;;;;
B;004;98753;9;20060916 01:03;;;6;BRUSHTAIL PL;BELMONT;2280;870;M;20060628;20060808;620000;A;R;RESIDENCE;;JB;;0;AC583590;
C;004;98753;9;20060916 01:03;709/1001736;
D;004;98753;9;20060916 01:03;P;;;;;;
D;004;98753;9;20060916 01:03;P;;;;;;
D;004;98753;9;20060916 01:03;V;;;;;;
D;004;98753;9;20060916 01:03;V;;;;;;
B;004;104136;10;20060916 01:03;;;55;WOMMARA AVE;BELMONT NORTH;2280;543.8;M;20060526;20060630;345000;A;R;RESIDENCE;;JE;;0;AC580390;
C;004;104136;10;20060916 01:03;12/650889;
D;004;104136;10;20060916 01:03;P;;;;;;
D;004;104136;10;20060916 01:03;P;;;;;;
D;004;104136;10;20060916 01:03;V;;;;;;
D;004;104136;10;20060916 01:03;V;;;;;;
B;004;104179;11;20060916 01:03;;;141;WOMMARA AVE;BELMONT NORTH;2280;631.7;M;20060630;20060818;270000;A;R;RESIDENCE;;JE;;0;AC553920;
C;004;104179;11;20060916 01:03;29/N/13738;
D;004;104179;11;20060916 01:03;P;;;;;;
D;004;104179;11;20060916 01:03;P;;;;;;
D;004;104179;11;20060916 01:03;V;;;;;;
B;004;96258;12;20060916 01:03;;;31;GLADE ST;ARCADIA VALE;2283;524.8;M;20060329;20060719;120000;A;R;RESIDENCE;;ME;;0;AC580594;
C;004;96258;12;20060916 01:03;575/13129;
D;004;96258;12;20060916 01:03;P;;;;;;
D;004;96258;12;20060916 01:03;V;;;;;;
B;004;101611;13;20060916 01:03;;;4;MARIAN PL;BELMONT NORTH;2280;505.9;M;20060710;20060822;320000;A;R;RESIDENCE;;JE;;0;AC556335;
C;004;101611;13;20060916 01:03;21/239325;
D;004;101611;13;20060916 01:03;P;;;;;;
D;004;101611;13;20060916 01:03;V;;;;;;
D;004;101611;13;20060916 01:03;V;;;;;;
