A;051;20061016 01:03;VALNET;
B;051;504842;1;20061016 01:03;;;84 B;VERMONT ST;BAROOGA;3644;605;M;20060718;20060911;170000;Z;R;RESIDENCE;;VB;;0;AC631630;
C;051;504842;1;20061016 01:03;1/854501;
D;051;504842;1;20061016 01:03;P;;;;;;
D;051;504842;1;20061016 01:03;V;;;;;;
B;051;505606;2;20061016 01:03;;;50;HAMPDEN ST;FINLEY;2713;790.4;M;20060822;20060921;130000;Z;R;RESIDENCE;;FA;;0;AC630480;
C;051;505606;2;20061016 01:03;24/238395;
D;051;505606;2;20061016 01:03;P;;;;;;
D;051;505606;2;20061016 01:03;V;;;;;;
B;051;508267;3;20061016 01:03;;;;DONALDSONS RD;FINLEY;2713;197.2;H;20060505;20060519;650000;R;3;FARM;;RW;;0;AC621021;
C;051;508267;3;20061016 01:03;10/752299 1/1093272;
D;051;508267;3;20061016 01:03;P;;;;;;
D;051;508267;3;20061016 01:03;P;;;;;;
D;051;508267;3;20061016 01:03;V;;;;;;
D;051;508267;3;20061016 01:03;V;;;;;;
B;051;505731;4;20061016 01:03;;;54;MCALLISTER ST;FINLEY;2713;1075;M;20060802;20060901;86000;Z;R;RESIDENCE;;FB;;0;AC613607;
C;051;505731;4;20061016 01:03;C/102910;
D;051;505731;4;20061016 01:03;P;;;;;;
D;051;505731;4;20061016 01:03;P;;;;;;
D;051;505731;4;20061016 01:03;V;;;;;;
B;051;506355;5;20061016 01:03;;;;RACECOURSE RD;BERRIGAN;2712;2.189;H;20060822;20060911;144300;R;V;VACANT LAND;;BH;;0;AC611093;
C;051;506355;5;20061016 01:03;914/776119;
D;051;506355;5;20061016 01:03;P;;;;;;
D;051;506355;5;20061016 01:03;V;;;;;;
B;051;504432;6;20061016 01:03;;;5;BELLIS CT;BAROOGA;3644;950.6;M;20060616;20060616;200000;Z;R;RESIDENCE;;VB;;0;AC627670;
C;051;504432;6;20061016 01:03;31/740508;
D;051;504432;6;20061016 01:03;P;;;;;;
D;051;504432;6;20061016 01:03;V;;;;;;
D;051;504432;6;20061016 01:03;V;;;;;;
D;051;504432;6;20061016 01:03;V;;;;;;
B;051;504499;7;20061016 01:03;;5;58;COLLIE ST;BAROOGA;3644;;;20060808;20060831;155000;;R;RESIDENCE;2;;;0;AC622016;
C;051;504499;7;20061016 01:03;2/SP49336;
D;051;504499;7;20061016 01:03;P;;;;;;
D;051;504499;7;20061016 01:03;P;;;;;;
D;051;504499;7;20061016 01:03;V;;;;;;
B;051;507284;8;20061016 01:03;;;65;MURRAY ST;TOCUMWAL;2714;4.483;H;20060511;20060628;1000000;Z;3;CARAVAN PK;;TX;;0;AC632553;
C;051;507284;8;20061016 01:03;6/851337;
D;051;507284;8;20061016 01:03;P;;;;;;
D;051;507284;8;20061016 01:03;P;;;;;;
D;051;507284;8;20061016 01:03;V;;;;;;
D;051;507284;8;20061016 01:03;V;;;;;;
B;051;3238343;9;20061016 01:03;;;;IVIE AVE;BAROOGA;3644;1199;M;20060731;20060901;79000;Z;V;VACANT LAND;;VB;;0;AC635510;
C;051;3238343;9;20061016 01:03;36/1093869;
D;051;3238343;9;20061016 01:03;P;;;;;;
D;051;3238343;9;20061016 01:03;P;;;;;;
D;051;3238343;9;20061016 01:03;V;;;;;;
D;051;3238343;9;20061016 01:03;V;;;;;;
D;051;3238343;9;20061016 01:03;V;;;;;;
Z;49;9;9;29;
