A;061;20060701 01:30;VALNET;
B;061;534365;1;20060701 01:30;;;16;HUNTER ST;JUNEE;2663;737.9;M;20060523;20060602;27500;Z;V;VACANT LAND;;ZC;;0;AC370671;
C;061;534365;1;20060701 01:30;19/255699;
D;061;534365;1;20060701 01:30;P;;;;;;
D;061;534365;1;20060701 01:30;P;;;;;;
D;061;534365;1;20060701 01:30;V;;;;;;
B;061;533298;2;20060701 01:30;;;2;DAVIES LANE;YATHELLA;2650;94.44;H;20060407;20060606;480000;R;3;FARM/RURAL;;RA;;0;AC378263;
C;061;533298;2;20060701 01:30;147/751425;
D;061;533298;2;20060701 01:30;P;;;;;;
D;061;533298;2;20060701 01:30;P;;;;;;
D;061;533298;2;20060701 01:30;V;;;;;;
B;061;3243394;3;20060701 01:30;;;;GEORGE ST;OLD JUNEE;2652;1012;M;20060313;20060411;12500;Z;V;VACANT LAND;;ZJ;;0;AC253315;
C;061;3243394;3;20060701 01:30;3/6/1792;
D;061;3243394;3;20060701 01:30;P;;;;;;
D;061;3243394;3;20060701 01:30;P;;;;;;
D;061;3243394;3;20060701 01:30;V;;;;;;
B;061;3243396;4;20060701 01:30;;;;GEORGE ST;OLD JUNEE;2652;1012;M;20060322;20060418;12500;Z;V;VACANT LAND;;ZJ;;0;AC262294;
C;061;3243396;4;20060701 01:30;5/6/1792;
D;061;3243396;4;20060701 01:30;P;;;;;;
D;061;3243396;4;20060701 01:30;V;;;;;;
Z;21;4;4;11;
