A;139;20060901 01:12;VALNET;
B;139;1904051;1;20060901 01:12;;16;10;KINGS PARK CCT;FIVE DOCK;2046;;;20060512;20060804;599000;;R;RESIDENCE;16;;;0;AC512560;
C;139;1904051;1;20060901 01:12;16/SP64727;
D;139;1904051;1;20060901 01:12;P;;;;;;
D;139;1904051;1;20060901 01:12;P;;;;;;
D;139;1904051;1;20060901 01:12;V;;;;;;
D;139;1904051;1;20060901 01:12;V;;;;;;
B;139;1904051;2;20060901 01:12;;27;10;KINGS PARK CCT;FIVE DOCK;2046;;;20060620;20060803;470000;;R;RESIDENCE;27;;;0;AC537249;
C;139;1904051;2;20060901 01:12;27/SP64727;
D;139;1904051;2;20060901 01:12;P;;;;;;
D;139;1904051;2;20060901 01:12;V;;;;;;
D;139;1904051;2;20060901 01:12;V;;;;;;
B;139;2850831;3;20060901 01:12;;;9;FAIRWATER DR;BREAKFAST POINT;2137;493.5;M;20060602;20060714;130000;A;R;RESIDENCE;;EK;;0;AC529811;
C;139;2850831;3;20060901 01:12;6/270262;
D;139;2850831;3;20060901 01:12;P;;;;;;
D;139;2850831;3;20060901 01:12;P;;;;;;
D;139;2850831;3;20060901 01:12;V;;;;;;
D;139;2850831;3;20060901 01:12;V;;;;;;
B;139;2886592;4;20060901 01:12;;903;1;CARY ST;DRUMMOYNE;2047;;;20060609;20060721;1027500;;R;RESIDENCE;39;;;0;AC521678;
C;139;2886592;4;20060901 01:12;39/SP64462;
D;139;2886592;4;20060901 01:12;P;;;;;;
D;139;2886592;4;20060901 01:12;V;;;;;;
D;139;2886592;4;20060901 01:12;V;;;;;;
B;139;2886592;5;20060901 01:12;;304;1;CARY ST;DRUMMOYNE;2047;;;20060623;20060721;740000;;R;RESIDENCE;65;;;0;AC524253;
C;139;2886592;5;20060901 01:12;65/SP64462;
D;139;2886592;5;20060901 01:12;P;;;;;;
D;139;2886592;5;20060901 01:12;P;;;;;;
D;139;2886592;5;20060901 01:12;V;;;;;;
D;139;2886592;5;20060901 01:12;V;;;;;;
B;139;3074247;6;20060901 01:12;;63;29;PARRAMATTA RD;CONCORD;2137;;;20060621;20060802;420000;;R;RESIDENCE;63;;;0;AC523981;
C;139;3074247;6;20060901 01:12;63/SP72357;
D;139;3074247;6;20060901 01:12;P;;;;;;
D;139;3074247;6;20060901 01:12;P;;;;;;
D;139;3074247;6;20060901 01:12;V;;;;;;
D;139;3074247;6;20060901 01:12;V;;;;;;
B;139;3104408;7;20060901 01:12;;105;2;GARFIELD ST;FIVE DOCK;2046;;;20060704;20060821;415000;;R;RESIDENCE;19;;;0;AC549722;
C;139;3104408;7;20060901 01:12;19/SP72939;
D;139;3104408;7;20060901 01:12;P;;;;;;
D;139;3104408;7;20060901 01:12;V;;;;;;
D;139;3104408;7;20060901 01:12;V;;;;;;
B;139;3139973;8;20060901 01:12;;;43 A;HOSPITAL RD;CONCORD WEST;2138;485.7;M;20060510;20060804;440000;A;V;VACANT LAND;;EC;;0;AC537344;
C;139;3139973;8;20060901 01:12;1/1076465;
D;139;3139973;8;20060901 01:12;P;;;;;;
D;139;3139973;8;20060901 01:12;P;;;;;;
D;139;3139973;8;20060901 01:12;V;;;;;;
D;139;3139973;8;20060901 01:12;V;;;;;;
D;139;3139973;8;20060901 01:12;V;;;;;;
B;139;3113413;9;20060901 01:12;;11;2;HILTS RD;STRATHFIELD;2135;;;20060703;20060814;403000;;R;RESIDENCE;11;;;0;AC542477;
C;139;3113413;9;20060901 01:12;11/SP73350;
D;139;3113413;9;20060901 01:12;P;;;;;;
D;139;3113413;9;20060901 01:12;V;;;;;;
B;139;3174991;10;20060901 01:12;;41;60;VILLAGE DR;BREAKFAST POINT;2137;;;20060707;20060801;665000;;R;RESIDENCE;26;;;0;AC520946;
C;139;3174991;10;20060901 01:12;26/SP74968;
D;139;3174991;10;20060901 01:12;P;;;;;;
D;139;3174991;10;20060901 01:12;V;;;;;;
D;139;3174991;10;20060901 01:12;V;;;;;;
B;139;1452246;11;20060901 01:12;;4;22 A;GALE ST;CONCORD;2137;;;20060602;20060714;550000;;R;RESIDENCE;4;;;0;AC535010;
C;139;1452246;11;20060901 01:12;4/SP62155;
D;139;1452246;11;20060901 01:12;P;;;;;;
D;139;1452246;11;20060901 01:12;P;;;;;;
D;139;1452246;11;20060901 01:12;V;;;;;;
B;139;1457637;12;20060901 01:12;;;106;WELLBANK ST;CONCORD;2137;585.22;M;20060624;20060808;838000;A;R;RESIDENCE;;ES;;0;AC530776;
C;139;1457637;12;20060901 01:12;96/7353;
D;139;1457637;12;20060901 01:12;P;;;;;;
D;139;1457637;12;20060901 01:12;P;;;;;;
D;139;1457637;12;20060901 01:12;V;;;;;;
D;139;1457637;12;20060901 01:12;V;;;;;;
B;139;1449867;13;20060901 01:12;;;17;CHAPMAN ST;STRATHFIELD;2135;442.6;M;20031209;20031209;531840;D;R;RESIDENCE;;FA;;0;AC526379;
C;139;1449867;13;20060901 01:12;12/2409;
D;139;1449867;13;20060901 01:12;P;;;;;;
D;139;1449867;13;20060901 01:12;V;;;;;;
B;139;1449868;14;20060901 01:12;;;19;CHAPMAN ST;STRATHFIELD;2135;333.9;M;20031209;20031209;400680;D;R;RESIDENCE;;FA;;0;AC526380;
C;139;1449868;14;20060901 01:12;13/589132;
D;139;1449868;14;20060901 01:12;P;;;;;;
D;139;1449868;14;20060901 01:12;V;;;;;;
B;139;1455240;15;20060901 01:12;;;20;NELSON RD;NORTH STRATHFIELD;2137;803.61;M;20060513;20060810;1040000;A;R;RESIDENCE;;ES;;0;AC519469;
C;139;1455240;15;20060901 01:12;35/2/4668;
D;139;1455240;15;20060901 01:12;P;;;;;;
D;139;1455240;15;20060901 01:12;P;;;;;;
D;139;1455240;15;20060901 01:12;V;;;;;;
D;139;1455240;15;20060901 01:12;V;;;;;;
B;139;1450158;16;20060901 01:12;;25;1;CONCORD AVE;CONCORD WEST;2138;;;20060712;20060810;453500;;R;RESIDENCE;25;;;0;AC538547;
C;139;1450158;16;20060901 01:12;25/SP56970;
D;139;1450158;16;20060901 01:12;P;;;;;;
D;139;1450158;16;20060901 01:12;P;;;;;;
D;139;1450158;16;20060901 01:12;P;;;;;;
D;139;1450158;16;20060901 01:12;V;;;;;;
D;139;1450158;16;20060901 01:12;V;;;;;;
B;139;1452952;17;20060901 01:12;;1;45;GIPPS ST;CONCORD;2137;;;20060616;20060728;405000;;R;RESIDENCE;1;;;0;AC523716;
C;139;1452952;17;20060901 01:12;1/SP7637;
D;139;1452952;17;20060901 01:12;P;;;;;;
D;139;1452952;17;20060901 01:12;P;;;;;;
D;139;1452952;17;20060901 01:12;V;;;;;;
D;139;1452952;17;20060901 01:12;V;;;;;;
B;139;1455877;18;20060901 01:12;;;44;QUEEN ST;CONCORD WEST;2138;719.3;M;20060511;20060811;650000;A;V;VACANT LAND;;ES;;0;AC548542;
