A;560;20060816 01:20;VALNET;
B;560;520241;1;20060816 01:20;;;32;HENTY ST;CULCAIRN;2660;837.67;M;20060616;20060718;27500;Z;R;RESIDENCE;;CA;;0;AC488857;
C;560;520241;1;20060816 01:20;10/10/5523;
D;560;520241;1;20060816 01:20;P;;;;;;
D;560;520241;1;20060816 01:20;V;;;;;;
B;560;520860;2;20060816 01:20;;;;KLEMKE AVE;WALLA WALLA;2659;1000;M;20060420;20060518;178000;R;R;RESIDENCE;;YA;;0;AC486106;
C;560;520860;2;20060816 01:20;4/585602;
D;560;520860;2;20060816 01:20;P;;;;;;
D;560;520860;2;20060816 01:20;V;;;;;;
D;560;520860;2;20060816 01:20;V;;;;;;
B;560;520937;3;20060816 01:20;;;98;COMMERCIAL ST;WALLA WALLA;2659;1720;M;20060608;20060710;212000;Z;R;RESIDENCE;;AS;;0;AC487546;
C;560;520937;3;20060816 01:20;4/13046 1/233735;
D;560;520937;3;20060816 01:20;P;;;;;;
D;560;520937;3;20060816 01:20;P;;;;;;
D;560;520937;3;20060816 01:20;V;;;;;;
B;560;529439;4;20060816 01:20;;;;RIVERINA HWY;BUNGOWANNAH;2640;6.252;H;20060616;20060720;660000;R;R;RESIDENCE;;HE;;0;AC483858;
C;560;529439;4;20060816 01:20;1/612167;
D;560;529439;4;20060816 01:20;P;;;;;;
D;560;529439;4;20060816 01:20;V;;;;;;
D;560;529439;4;20060816 01:20;V;;;;;;
B;560;527767;5;20060816 01:20;;;;PH HOLBROOK;HOLBROOK;2644;8094;M;20051125;20060621;150000;R;R;RESIDENCE;;NL;;0;AC446174;
C;560;527767;5;20060816 01:20;295/753340 Perpetual Lease 84161;
D;560;527767;5;20060816 01:20;P;;;;;;
B;560;528062;6;20060816 01:20;;;10;CROFT ST;HOLBROOK;2644;1012;M;20060627;20060719;160000;A;R;RESIDENCE;;TA;;0;AC498201;
C;560;528062;6;20060816 01:20;3/G/4843;
D;560;528062;6;20060816 01:20;P;;;;;;
D;560;528062;6;20060816 01:20;V;;;;;;
B;560;528922;7;20060816 01:20;;;16;HAY ST;WOOMARGAMA;2644;1012;M;20060605;20060718;105000;Z;R;RESIDENCE;;ZA;;0;AC479069;
C;560;528922;7;20060816 01:20;16/5/759118;
D;560;528922;7;20060816 01:20;P;;;;;;
D;560;528922;7;20060816 01:20;V;;;;;;
B;560;3213182;8;20060816 01:20;;;;MARKET ST;WALLA WALLA;2659;1017;M;20060707;20060707;33000;Z;V;VACANT LAND;;AR;;0;AC489123;
C;560;3213182;8;20060816 01:20;316/1089793;
D;560;3213182;8;20060816 01:20;P;;;;;;
D;560;3213182;8;20060816 01:20;P;;;;;;
D;560;3213182;8;20060816 01:20;V;;;;;;
B;560;3213184;9;20060816 01:20;;;;MARKET ST;WALLA WALLA;2659;1017;M;20060707;20060707;33000;Z;V;VACANT LAND;;AR;;0;AC489124;
C;560;3213184;9;20060816 01:20;318/1089793;
D;560;3213184;9;20060816 01:20;P;;;;;;
D;560;3213184;9;20060816 01:20;P;;;;;;
D;560;3213184;9;20060816 01:20;V;;;;;;
B;560;3256995;10;20060816 01:20;;;92;MUNRO ST;CULCAIRN;2660;;;20060302;20060714;35000;;V;VACANT LAND;;;;0;AC484936;
C;560;3256995;10;20060816 01:20;2/1097008;
D;560;3256995;10;20060816 01:20;P;;;;;;
D;560;3256995;10;20060816 01:20;P;;;;;;
D;560;3256995;10;20060816 01:20;V;;;;;;
D;560;3256995;10;20060816 01:20;V;;;;;;
B;560;3256996;11;20060816 01:20;;;92;MUNRO ST;CULCAIRN;2660;;;20060302;20060714;35000;;V;VACANT LAND;;;;0;AC484936;
C;560;3256996;11;20060816 01:20;3/1097008;
D;560;3256996;11;20060816 01:20;P;;;;;;
D;560;3256996;11;20060816 01:20;P;;;;;;
D;560;3256996;11;20060816 01:20;V;;;;;;
D;560;3256996;11;20060816 01:20;V;;;;;;
Z;54;11;11;30;
