A;247;20060701 02:10;VALNET;
B;247;2658644;1;20060701 02:10;;;42;GOULD ST;NARRABRI;2390;4713;M;;20060515;205000;A;R;RESIDENCE;;NQ;;0;AC355212;
C;247;2658644;1;20060701 02:10;82/581657;
D;247;2658644;1;20060701 02:10;P;;;;;;
D;247;2658644;1;20060701 02:10;P;;;;;;
D;247;2658644;1;20060701 02:10;V;;;;;;
B;247;2658798;2;20060701 02:10;;;58;HINDS ST;NARRABRI;2390;1012;M;20060411;20060523;180000;A;R;RESIDENCE;;NR;;0;AC370211;
C;247;2658798;2;20060701 02:10;3/23800;
D;247;2658798;2;20060701 02:10;P;;;;;;
D;247;2658798;2;20060701 02:10;P;;;;;;
D;247;2658798;2;20060701 02:10;V;;;;;;
B;247;2653861;3;20060701 02:10;;;;HILL ST;BOGGABRI;2382;3.528;H;20060428;20060609;85000;R;V;VACANT LAND;;RS;;0;AC387268;
C;247;2653861;3;20060701 02:10;199, 211, 220/755475;
D;247;2653861;3;20060701 02:10;P;;;;;;
D;247;2653861;3;20060701 02:10;P;;;;;;
D;247;2653861;3;20060701 02:10;V;;;;;;
B;247;2653867;4;20060701 02:10;THE CEDARS;;;KAMILAROI HWY;BOGGABRI;2382;18.13;H;20060327;20060508;160000;R;3;FARM;;RF;;0;AC355538;
C;247;2653867;4;20060701 02:10;251, 252/755475;
D;247;2653867;4;20060701 02:10;P;;;;;;
D;247;2653867;4;20060701 02:10;P;;;;;;
D;247;2653867;4;20060701 02:10;V;;;;;;
B;247;2654419;5;20060701 02:10;;;;"GREENMOUNT";NARRABRI;2390;46.84;H;20060315;20060419;375240;R;3;FARM/RURAL;;HF;;0;AC249573;
C;247;2654419;5;20060701 02:10;PT 61/751752;
D;247;2654419;5;20060701 02:10;P;;;;;;
D;247;2654419;5;20060701 02:10;P;;;;;;
D;247;2654419;5;20060701 02:10;V;;;;;;
B;247;2654503;6;20060701 02:10;;;;RAILWAY PDE;BELLATA;2397;4047;M;20050626;20050805;3000;Z;R;RESIDENCE;;ZB;;0;AC304886;
C;247;2654503;6;20060701 02:10;1, 2/3/758081;
D;247;2654503;6;20060701 02:10;P;;;;;;
D;247;2654503;6;20060701 02:10;P;;;;;;
D;247;2654503;6;20060701 02:10;V;;;;;;
