A;608;20061001 01:15;VALNET;
B;608;1286330;1;20061001 01:15;;;;TAMBAROORA-HILL END;HILL END;2850;9320.3;M;20060809;20060817;110000;Z;R;RESIDENCE;;ZH;;0;AC596110;
C;608;1286330;1;20061001 01:15;23, 59, 108/756905;
D;608;1286330;1;20061001 01:15;P;;;;;;
D;608;1286330;1;20061001 01:15;V;;;;;;
B;608;1286690;2;20061001 01:15;;;3720;SOFALA RD;WATTLE FLAT;2795;8539;M;20060630;20060818;180000;R;R;RESIDENCE;;NA;;0;AC584695;
C;608;1286690;2;20061001 01:15;3/634372;
D;608;1286690;2;20061001 01:15;P;;;;;;
D;608;1286690;2;20061001 01:15;P;;;;;;
D;608;1286690;2;20061001 01:15;V;;;;;;
B;608;1284462;3;20061001 01:15;LIETELINNA LODGE;;1126;REDBANK RD;TRIANGLE FLAT;2795;40;H;20060912;20060912;99000;R;3;FARM;;ST;;0;AC596658;
C;608;1284462;3;20061001 01:15;54/753032;
D;608;1284462;3;20061001 01:15;P;;;;;;
D;608;1284462;3;20061001 01:15;V;;;;;;
D;608;1284462;3;20061001 01:15;V;;;;;;
B;608;1284462;4;20061001 01:15;LIETELINNA LODGE;;1126;REDBANK RD;TRIANGLE FLAT;2795;40;H;20060912;20060912;5934427;R;3;INCLUDES 24 LOTS SOL;;ST;;0;AC596670;
C;608;1284462;4;20061001 01:15;54/753032;
D;608;1284462;4;20061001 01:15;P;;;;;;
D;608;1284462;4;20061001 01:15;V;;;;;;
D;608;1284462;4;20061001 01:15;V;;;;;;
B;608;1284466;5;20061001 01:15;;;1135;REDBANK RD;TRIANGLE FLAT;2795;19;H;20060912;20060912;48000;R;3;FARM;;ST;;0;AC596654;
C;608;1284466;5;20061001 01:15;67/753032;
D;608;1284466;5;20061001 01:15;P;;;;;;
D;608;1284466;5;20061001 01:15;V;;;;;;
D;608;1284466;5;20061001 01:15;V;;;;;;
B;608;1284466;6;20061001 01:15;;;1135;REDBANK RD;TRIANGLE FLAT;2795;19;H;20060912;20060912;5934427;R;3;INCLUDES 24 LOTS SOL;;ST;;0;AC596670;
