A;061;20061216 01:06;VALNET;
B;061;3065972;1;20061216 01:06;;;28;JOHN POTTS DR;JUNEE;2663;1106;M;20061013;20061124;48500;Z;V;VACANT LAND;;ZA;;0;AC790429;
C;061;3065972;1;20061216 01:06;16/1064177;
D;061;3065972;1;20061216 01:06;P;;;;;;
D;061;3065972;1;20061216 01:06;V;;;;;;
D;061;3065972;1;20061216 01:06;V;;;;;;
B;061;534065;2;20061216 01:06;;;19;FITZROY ST;JUNEE;2663;2023;M;20061103;20061124;150000;Z;R;RESIDENCE;;ZF;;0;AC774630;
C;061;534065;2;20061216 01:06;6, 7/4/1612;
D;061;534065;2;20061216 01:06;P;;;;;;
D;061;534065;2;20061216 01:06;P;;;;;;
D;061;534065;2;20061216 01:06;V;;;;;;
B;061;534254;3;20061216 01:06;;;18;HAMMOND ST;JUNEE;2663;954.8;M;20061011;20061122;170000;Z;R;RESIDENCE;;ZD;;0;AC787708;
C;061;534254;3;20061216 01:06;10/5/1554;
D;061;534254;3;20061216 01:06;P;;;;;;
D;061;534254;3;20061216 01:06;V;;;;;;
D;061;534254;3;20061216 01:06;V;;;;;;
B;061;3287340;4;20061216 01:06;BRADFORD PARK;;;GUNDAGAI RD;EURONGILLY;2663;387.21;H;20060626;20060626;1500000;;3;FARM;;;;0;AC652489;
C;061;3287340;4;20061216 01:06;1, 3, 4/125969 17, 38, 39, 45, 48, 70, 130, 138, 139/751406 18/1054716;
D;061;3287340;4;20061216 01:06;P;;;;;;
D;061;3287340;4;20061216 01:06;V;;;;;;
D;061;3287340;4;20061216 01:06;V;;;;;;
Z;22;4;4;12;
