A;109;20060716 01:31;VALNET;
B;109;1214516;1;20060716 01:31;;;114;OBLEY ST;CUMNOCK;2867;2517;M;20060529;20060703;85000;Z;R;RESIDENCE;;VF;;0;AC445401;
C;109;1214516;1;20060716 01:31;1, 2/4988;
D;109;1214516;1;20060716 01:31;P;;;;;;
D;109;1214516;1;20060716 01:31;P;;;;;;
D;109;1214516;1;20060716 01:31;V;;;;;;
B;109;1218263;2;20060716 01:31;;;5;MOLONG ST;MOLONG;2866;2412;M;20060630;20060630;352000;Z;3;COMMERCIAL;;AB;;0;AC432758;
C;109;1218263;2;20060716 01:31;984/853070;
D;109;1218263;2;20060716 01:31;P;;;;;;
D;109;1218263;2;20060716 01:31;P;;;;;;
D;109;1218263;2;20060716 01:31;V;;;;;;
D;109;1218263;2;20060716 01:31;V;;;;;;
B;109;1218779;3;20060716 01:31;;;;MULYAN PH PORS;MULLION CREEK;2800;40.5;H;20060530;20060627;100000;R;3;FARM/RURAL;;HE;;0;AC429709;
C;109;1218779;3;20060716 01:31;2/584443;
D;109;1218779;3;20060716 01:31;P;;;;;;
D;109;1218779;3;20060716 01:31;V;;;;;;
B;109;1216340;4;20060716 01:31;;;;'CAMELS MOUNT';GARRA;2866;358.2;H;20060503;20060605;178000;R;V;VACANT LAND;;RM;;0;AC380861;
C;109;1216340;4;20060716 01:31;13/750151;
D;109;1216340;4;20060716 01:31;P;;;;;;
D;109;1216340;4;20060716 01:31;V;;;;;;
B;109;1216573;5;20060716 01:31;;;15;GREVILLEA AVE;EUGOWRA;2806;1011.8;M;20060520;20060630;27500;Z;R;RESIDENCE;;VE;;0;AC432159;
C;109;1216573;5;20060716 01:31;A/329263;
D;109;1216573;5;20060716 01:31;P;;;;;;
D;109;1216573;5;20060716 01:31;P;;;;;;
D;109;1216573;5;20060716 01:31;V;;;;;;
B;109;1216989;6;20060716 01:31;;;989;SANDY CREEK RD;MOLONG;2866;199.43;H;20060509;20060529;400000;R;3;FARM/RURAL;;RM;;0;AC383103;
C;109;1216989;6;20060716 01:31;1/256932 61, 182, 183/750162 1/956039;
D;109;1216989;6;20060716 01:31;P;;;;;;
D;109;1216989;6;20060716 01:31;P;;;;;;
D;109;1216989;6;20060716 01:31;V;;;;;;
D;109;1216989;6;20060716 01:31;V;;;;;;
B;109;1217046;7;20060716 01:31;;;16;ORANGE RD;MANILDRA;2865;8106;M;20060223;20060526;240000;Z;R;RESIDENCE;;VM;;0;AC420544;
C;109;1217046;7;20060716 01:31;2/918064;
D;109;1217046;7;20060716 01:31;P;;;;;;
D;109;1217046;7;20060716 01:31;P;;;;;;
D;109;1217046;7;20060716 01:31;V;;;;;;
D;109;1217046;7;20060716 01:31;V;;;;;;
D;109;1217046;7;20060716 01:31;V;;;;;;
B;109;1217251;8;20060716 01:31;;;42;LOFTUS ST;MANILDRA;2865;2023;M;20060512;20060526;150000;Z;R;RESIDENCE;;VM;;0;AC411482;
C;109;1217251;8;20060716 01:31;9/29/758643;
D;109;1217251;8;20060716 01:31;P;;;;;;
D;109;1217251;8;20060716 01:31;V;;;;;;
D;109;1217251;8;20060716 01:31;V;;;;;;
