A;575;20061001 01:14;VALNET;
B;575;2832632;1;20061001 01:14;;;32;ATHERTON CRES;TATTON;2650;952.3;M;20060802;20060901;121500;A;V;VACANT LAND;;FP;;0;AC611596;
C;575;2832632;1;20061001 01:14;12/1029543;
D;575;2832632;1;20061001 01:14;P;;;;;;
D;575;2832632;1;20061001 01:14;P;;;;;;
D;575;2832632;1;20061001 01:14;V;;;;;;
D;575;2832632;1;20061001 01:14;V;;;;;;
B;575;3054085;2;20061001 01:14;;;7;WAVERLEY PL;BOURKELANDS;2650;869.8;M;20060616;20060815;89000;A;V;VACANT LAND;;DV;;0;AC610875;
C;575;3054085;2;20061001 01:14;31/1060936;
D;575;3054085;2;20061001 01:14;P;;;;;;
D;575;3054085;2;20061001 01:14;P;;;;;;
D;575;3054085;2;20061001 01:14;V;;;;;;
D;575;3054085;2;20061001 01:14;V;;;;;;
B;575;3050622;3;20061001 01:14;;;13;BURGAN DR;WAGGA WAGGA;2650;1.11;H;20060620;20060802;652500;R;R;RESIDENCE;;KP;;0;AC518216;
C;575;3050622;3;20061001 01:14;40/1061795;
D;575;3050622;3;20061001 01:14;P;;;;;;
D;575;3050622;3;20061001 01:14;V;;;;;;
D;575;3050622;3;20061001 01:14;V;;;;;;
B;575;3132907;4;20061001 01:14;;;37;GUNN DR;ESTELLA;2650;967.3;M;20060815;20060825;80000;A;V;VACANT LAND;;CA;;0;AC596478;
C;575;3132907;4;20061001 01:14;16/1070915;
D;575;3132907;4;20061001 01:14;P;;;;;;
D;575;3132907;4;20061001 01:14;P;;;;;;
D;575;3132907;4;20061001 01:14;V;;;;;;
B;575;3124985;5;20061001 01:14;;;10;PEPPERMINT DR;WAGGA WAGGA;2650;9040;M;20060717;20060904;165000;R;V;VACANT LAND;;KP;;0;AC592471;
C;575;3124985;5;20061001 01:14;60/1073172;
D;575;3124985;5;20061001 01:14;P;;;;;;
D;575;3124985;5;20061001 01:14;P;;;;;;
D;575;3124985;5;20061001 01:14;V;;;;;;
B;575;3179921;6;20061001 01:14;;;4;FISHER PL;LLOYD;2650;845.2;M;20060623;20060728;92000;A;V;VACANT LAND;;FS;;0;AC602453;
C;575;3179921;6;20061001 01:14;318/1078179;
D;575;3179921;6;20061001 01:14;P;;;;;;
D;575;3179921;6;20061001 01:14;V;;;;;;
B;575;3179921;7;20061001 01:14;;;4;FISHER PL;LLOYD;2650;845.2;M;20060703;20060728;384000;A;R;RESIDENCE;;FS;;0;AC602454;
C;575;3179921;7;20061001 01:14;318/1078179;
D;575;3179921;7;20061001 01:14;P;;;;;;
D;575;3179921;7;20061001 01:14;P;;;;;;
D;575;3179921;7;20061001 01:14;V;;;;;;
B;575;3171944;8;20061001 01:14;;;19;BUDAWANG PL;TATTON;2650;758.1;M;20060724;20060818;380000;A;R;RESIDENCE;;FP;;0;AC611270;
C;575;3171944;8;20061001 01:14;15/1081590;
D;575;3171944;8;20061001 01:14;P;;;;;;
D;575;3171944;8;20061001 01:14;P;;;;;;
D;575;3171944;8;20061001 01:14;V;;;;;;
B;575;2699748;9;20061001 01:14;;7;56;FITZMAURICE ST;WAGGA WAGGA;2650;;;20060814;20060911;62700;;3;SHOP;7;;;0;AC611028;
C;575;2699748;9;20061001 01:14;7/SP675;
D;575;2699748;9;20061001 01:14;P;;;;;;
D;575;2699748;9;20061001 01:14;V;;;;;;
B;575;2696367;10;20061001 01:14;;;19;BUCHHORN ST;TOLLAND;2650;757.1;M;20060808;20060907;233500;A;R;RESIDENCE;;CQ;;0;AC601411;
C;575;2696367;10;20061001 01:14;40/249959;
D;575;2696367;10;20061001 01:14;P;;;;;;
D;575;2696367;10;20061001 01:14;P;;;;;;
D;575;2696367;10;20061001 01:14;V;;;;;;
D;575;2696367;10;20061001 01:14;V;;;;;;
B;575;2693983;11;20061001 01:14;;;13;ANDREWS AVE;KOORINGAL;2650;641.1;M;20060814;20060913;535000;A;R;RESIDENCE;;DE;;0;AC608918;
C;575;2693983;11;20061001 01:14;34/247299;
D;575;2693983;11;20061001 01:14;P;;;;;;
D;575;2693983;11;20061001 01:14;P;;;;;;
