A;252;20060701 02:11;VALNET;
B;252;3016858;1;20060701 02:11;;;166 W;LEGGE ST;WALCHA;2354;3302;M;20060224;20060606;260000;Z;R;RESIDENCE;;AA;;0;AC379088;
C;252;3016858;1;20060701 02:11;12, 13/718827;
D;252;3016858;1;20060701 02:11;P;;;;;;
D;252;3016858;1;20060701 02:11;V;;;;;;
D;252;3016858;1;20060701 02:11;V;;;;;;
B;252;3099180;2;20060701 02:11;;;215 E;CROUDACE ST;WALCHA;2354;2677;M;20060428;20060526;58000;Z;V;VACANT LAND;;AA;;0;AC365138;
C;252;3099180;2;20060701 02:11;216/1067306;
D;252;3099180;2;20060701 02:11;P;;;;;;
D;252;3099180;2;20060701 02:11;P;;;;;;
D;252;3099180;2;20060701 02:11;V;;;;;;
D;252;3099180;2;20060701 02:11;V;;;;;;
B;252;2677691;3;20060701 02:11;;;3;SEMPHILL CRES;WALCHA;2354;945.9;M;20060523;20060614;225000;Z;R;RESIDENCE;;AA;;0;AC394644;
C;252;2677691;3;20060701 02:11;23/264084;
D;252;2677691;3;20060701 02:11;P;;;;;;
D;252;2677691;3;20060701 02:11;V;;;;;;
D;252;2677691;3;20060701 02:11;V;;;;;;
Z;18;3;3;10;
