A;072;20060916 01:06;VALNET;
B;072;554854;1;20060916 01:06;;;;BATLOW RD;ADELONG;2729;9.28;H;20060301;20060825;400000;R;R;RESIDENCE;;TH;;0;AC566144;
C;072;554854;1;20060916 01:06;1, 4, 5, 6/115073 189, 367, 464, 465, 870, 871, 872, 873/757211 Road P;
C;072;554854;1;20060916 01:06;ermit 1913/50;
D;072;554854;1;20060916 01:06;P;;;;;;
D;072;554854;1;20060916 01:06;P;;;;;;
D;072;554854;1;20060916 01:06;V;;;;;;
B;072;555118;2;20060916 01:06;;;;ASH ST;BATLOW;2730;733.5;M;20060616;20060801;1300;A;V;VACANT LAND;;BT;;0;AC542079;
C;072;555118;2;20060916 01:06;1/330390;
D;072;555118;2;20060916 01:06;P;;;;;;
D;072;555118;2;20060916 01:06;V;;;;;;
B;072;558238;3;20060916 01:06;;;;FITZROY ST;TUMUT;2720;6183;M;20060821;20060821;237000;A;V;VACANT LAND;;CP;;0;AC551321;
C;072;558238;3;20060916 01:06;109/739593 11/10/759004;
D;072;558238;3;20060916 01:06;P;;;;;;
D;072;558238;3;20060916 01:06;V;;;;;;
B;072;556207;4;20060916 01:06;;;;PH HILLAS;TUMUT;2720;75.61;H;20051216;20051216;4848230;R;3;FARM;;RP;RTI;0;AC86407;
C;072;556207;4;20060916 01:06;1/431616 15/757233 Licence 314412;
D;072;556207;4;20060916 01:06;P;;;;;;
D;072;556207;4;20060916 01:06;V;;;;;;
B;072;559191;5;20060916 01:06;;;55;RICHMOND ST;TUMUT;2720;;;20060823;20060831;105000;A;R;RESIDENCE;;CA;;0;AC579617;
C;072;559191;5;20060916 01:06;1/20112;
D;072;559191;5;20060916 01:06;P;;;;;;
D;072;559191;5;20060916 01:06;V;;;;;;
B;072;2998952;6;20060916 01:06;;;16;BONZA CRES;BATLOW;2730;733.4;M;20060809;20060823;13000;A;V;VACANT LAND;;DQ;;0;AC558699;
C;072;2998952;6;20060916 01:06;9/792682;
D;072;2998952;6;20060916 01:06;P;;;;;;
D;072;2998952;6;20060916 01:06;P;;;;;;
D;072;2998952;6;20060916 01:06;V;;;;;;
B;072;3019397;7;20060916 01:06;;;67;PIONEER ST;BATLOW;2730;930.8;M;20060809;20060823;37500;B;3;INDUSTRIAL;;AD;;0;AC558627;
C;072;3019397;7;20060916 01:06;2/9269;
D;072;3019397;7;20060916 01:06;P;;;;;;
D;072;3019397;7;20060916 01:06;V;;;;;;
Z;33;7;8;16;
