A;050;20061101 01:07;VALNET;
B;050;485983;1;20061101 01:07;;3;823;BLACKMORE ST;ALBURY;2640;;;20060914;20061005;192000;;R;RESIDENCE;3;;;0;AC674551;
C;050;485983;1;20061101 01:07;3/SP20635;
D;050;485983;1;20061101 01:07;P;;;;;;
D;050;485983;1;20061101 01:07;V;;;;;;
B;050;486153;2;20061101 01:07;;;145;BORELLA RD;ALBURY;2640;670.3;M;20060728;20060929;262500;A;R;RESIDENCE;;AG;AC;0;AC648154;
C;050;486153;2;20061101 01:07;15/240206;
D;050;486153;2;20061101 01:07;P;;;;;;
D;050;486153;2;20061101 01:07;P;;;;;;
D;050;486153;2;20061101 01:07;V;;;;;;
B;050;486299;3;20061101 01:07;;;687;BOYES CRES;ALBURY;2640;777.8;M;20060715;20060921;366000;A;R;RESIDENCE;;AA;;0;AC664931;
C;050;486299;3;20061101 01:07;5/32277;
D;050;486299;3;20061101 01:07;P;;;;;;
D;050;486299;3;20061101 01:07;P;;;;;;
D;050;486299;3;20061101 01:07;V;;;;;;
D;050;486299;3;20061101 01:07;V;;;;;;
B;050;486710;4;20061101 01:07;;;31;BURONGA DR;LAVINGTON;2641;932.1;M;20060828;20060925;320000;A;R;RESIDENCE;;AL;AC;0;AC650429;
C;050;486710;4;20061101 01:07;91/252393;
D;050;486710;4;20061101 01:07;P;;;;;;
D;050;486710;4;20061101 01:07;P;;;;;;
D;050;486710;4;20061101 01:07;V;;;;;;
B;050;486782;5;20061101 01:07;;1;510;BUTSON AVE;ALBURY;2640;;;20060828;20060927;105000;;R;RESIDENCE;1;;;0;AC682956;
C;050;486782;5;20061101 01:07;1/SP35083;
D;050;486782;5;20061101 01:07;P;;;;;;
D;050;486782;5;20061101 01:07;V;;;;;;
D;050;486782;5;20061101 01:07;V;;;;;;
B;050;486808;6;20061101 01:07;;;231;BUTT ST;ALBURY;2640;780.7;M;20060901;20060929;270000;A;R;RESIDENCE;;AE;;0;AC689303;
C;050;486808;6;20061101 01:07;14/38909;
D;050;486808;6;20061101 01:07;P;;;;;;
D;050;486808;6;20061101 01:07;P;;;;;;
D;050;486808;6;20061101 01:07;V;;;;;;
D;050;486808;6;20061101 01:07;V;;;;;;
B;050;486855;7;20061101 01:07;;2;229;CADELL ST;ALBURY;2640;;;20060728;20060922;71000;;R;RESIDENCE;2;;;0;AC685863;
C;050;486855;7;20061101 01:07;2/SP22246;
D;050;486855;7;20061101 01:07;P;;;;;;
D;050;486855;7;20061101 01:07;P;;;;;;
D;050;486855;7;20061101 01:07;P;;;;;;
D;050;486855;7;20061101 01:07;P;;;;;;
D;050;486855;7;20061101 01:07;V;;;;;;
D;050;486855;7;20061101 01:07;V;;;;;;
B;050;487108;8;20061101 01:07;;4;1060;CARATEL ST;NORTH ALBURY;2640;;;20060906;20061006;89500;;R;RESIDENCE;4;;;0;AC673962;
C;050;487108;8;20061101 01:07;4/SP36430;
D;050;487108;8;20061101 01:07;P;;;;;;
D;050;487108;8;20061101 01:07;V;;;;;;
B;050;484533;9;20061101 01:07;;;518;AFFLECK ST;ALBURY;2640;;;20060801;20061005;407500;A;R;RESIDENCE;;AB;;0;AC674291;
