A;159;20061116 01:17;VALNET;
B;159;1746063;1;20061116 01:17;;;187;CASINO ST;SOUTH LISMORE;2480;4046.86;M;20060418;20061009;425000;A;V;VACANT LAND;;AV;;0;AC718199;
C;159;1746063;1;20061116 01:17;8, 9/6782;
D;159;1746063;1;20061116 01:17;P;;;;;;
D;159;1746063;1;20061116 01:17;P;;;;;;
D;159;1746063;1;20061116 01:17;V;;;;;;
D;159;1746063;1;20061116 01:17;V;;;;;;
B;159;1745385;2;20061116 01:17;;;38;BRIDGE ST;NORTH LISMORE;2480;569.1;M;20060926;20061013;220000;B;3;COMMERCIAL;;CF;;0;AC703481;
C;159;1745385;2;20061116 01:17;7/17359;
D;159;1745385;2;20061116 01:17;P;;;;;;
D;159;1745385;2;20061116 01:17;V;;;;;;
D;159;1745385;2;20061116 01:17;V;;;;;;
B;159;1745509;3;20061116 01:17;;;19;BROOKER DR;GOONELLABAH;2480;775.8;M;20060920;20061025;285000;A;R;RESIDENCE;;AH;;0;AC719997;
C;159;1745509;3;20061116 01:17;17/793180;
D;159;1745509;3;20061116 01:17;P;;;;;;
D;159;1745509;3;20061116 01:17;P;;;;;;
D;159;1745509;3;20061116 01:17;V;;;;;;
D;159;1745509;3;20061116 01:17;V;;;;;;
B;159;1746213;4;20061116 01:17;;;10;CASSIA CRES;GOONELLABAH;2480;654;M;20060914;20061012;252000;A;R;RESIDENCE;;AJ;;0;AC693136;
C;159;1746213;4;20061116 01:17;25/249118;
D;159;1746213;4;20061116 01:17;P;;;;;;
D;159;1746213;4;20061116 01:17;P;;;;;;
D;159;1746213;4;20061116 01:17;V;;;;;;
D;159;1746213;4;20061116 01:17;V;;;;;;
B;159;1746328;5;20061116 01:17;;;11;CENTENARY DR;GOONELLABAH;2480;1012;M;20060929;20061030;110000;I;V;VACANT LAND;;FB;;0;AC720626;
C;159;1746328;5;20061116 01:17;19/262233;
D;159;1746328;5;20061116 01:17;P;;;;;;
D;159;1746328;5;20061116 01:17;P;;;;;;
D;159;1746328;5;20061116 01:17;V;;;;;;
B;159;1744191;6;20061116 01:17;;;10;ANDREWS CRES;GOONELLABAH;2480;717;M;20060929;20061027;265000;A;R;RESIDENCE;;AH;;0;AC719826;
C;159;1744191;6;20061116 01:17;59/252168;
D;159;1744191;6;20061116 01:17;P;;;;;;
D;159;1744191;6;20061116 01:17;P;;;;;;
D;159;1744191;6;20061116 01:17;V;;;;;;
D;159;1744191;6;20061116 01:17;V;;;;;;
B;159;1744314;7;20061116 01:17;;;1;ATLAS ST;EAST LISMORE;2480;505.9;M;20061006;20061103;280000;A;R;RESIDENCE;;AE;;0;AC724194;
C;159;1744314;7;20061116 01:17;A/396378;
D;159;1744314;7;20061116 01:17;P;;;;;;
D;159;1744314;7;20061116 01:17;V;;;;;;
D;159;1744314;7;20061116 01:17;V;;;;;;
B;159;1746659;8;20061116 01:17;;;16;CONIFER ST;GOONELLABAH;2480;937.3;M;20060929;20061030;341750;A;R;RESIDENCE;;AM;;0;AC722347;
C;159;1746659;8;20061116 01:17;30/800720;
D;159;1746659;8;20061116 01:17;P;;;;;;
D;159;1746659;8;20061116 01:17;P;;;;;;
D;159;1746659;8;20061116 01:17;V;;;;;;
D;159;1746659;8;20061116 01:17;V;;;;;;
B;159;1754626;9;20061116 01:17;;;2;PLUMERIA CT;GOONELLABAH;2480;533.4;M;20060920;20061103;232500;A;R;RESIDENCE;;AJ;;0;AC724188;
C;159;1754626;9;20061116 01:17;17/829642;
D;159;1754626;9;20061116 01:17;P;;;;;;
D;159;1754626;9;20061116 01:17;V;;;;;;
D;159;1754626;9;20061116 01:17;V;;;;;;
B;159;1749554;10;20061116 01:17;;;6;HOLLINGSWORTH ST;SOUTH LISMORE;2480;1024;M;20060704;20060811;140000;I;R;RESIDENCE;;FC;;0;AC694014;
C;159;1749554;10;20061116 01:17;7/8/4372;
D;159;1749554;10;20061116 01:17;P;;;;;;
D;159;1749554;10;20061116 01:17;P;;;;;;
D;159;1749554;10;20061116 01:17;V;;;;;;
B;159;1752224;11;20061116 01:17;;;50;NEWBRIDGE ST;SOUTH LISMORE;2480;809.43;M;20060901;20061016;208000;A;R;RESIDENCE;;AB;;0;AC709602;
C;159;1752224;11;20061116 01:17;34/12399;
D;159;1752224;11;20061116 01:17;P;;;;;;
D;159;1752224;11;20061116 01:17;V;;;;;;
B;159;1754768;12;20061116 01:17;;;30;TEVEN ST;GOONELLABAH;2480;645;M;20060911;20061020;208500;A;R;RESIDENCE;;AJ;;0;AC724224;
C;159;1754768;12;20061116 01:17;1/229146;
D;159;1754768;12;20061116 01:17;P;;;;;;
D;159;1754768;12;20061116 01:17;P;;;;;;
D;159;1754768;12;20061116 01:17;V;;;;;;
D;159;1754768;12;20061116 01:17;V;;;;;;
B;159;1746982;13;20061116 01:17;;;6;DALLEY ST;EAST LISMORE;2480;493.2;M;20060711;20061027;260000;A;R;RESIDENCE;;AE;;0;AC721337;
C;159;1746982;13;20061116 01:17;7/18632;
D;159;1746982;13;20061116 01:17;P;;;;;;
D;159;1746982;13;20061116 01:17;V;;;;;;
B;159;1749625;14;20061116 01:17;;;10;HUDSON AVE;EAST LISMORE;2480;758.8;M;20060926;20061023;245000;A;R;RESIDENCE;;AE;;0;AC720961;
C;159;1749625;14;20061116 01:17;80/27652;
D;159;1749625;14;20061116 01:17;P;;;;;;
D;159;1749625;14;20061116 01:17;P;;;;;;
D;159;1749625;14;20061116 01:17;V;;;;;;
D;159;1749625;14;20061116 01:17;V;;;;;;
B;159;1752302;15;20061116 01:17;;;137;NIELSON ST;EAST LISMORE;2480;1069;M;20060920;20061024;232500;A;R;RESIDENCE;;AE;;0;AC703931;
C;159;1752302;15;20061116 01:17;27/39151;
D;159;1752302;15;20061116 01:17;P;;;;;;
D;159;1752302;15;20061116 01:17;V;;;;;;
B;159;1760546;16;20061116 01:17;;;14;DUNROMIN DR;MODANVILLE;2480;5373;M;20060911;20061006;475000;R;V;VACANT LAND;;DN;;0;AC699150;
C;159;1760546;16;20061116 01:17;19/828006;
D;159;1760546;16;20061116 01:17;P;;;;;;
D;159;1760546;16;20061116 01:17;P;;;;;;
D;159;1760546;16;20061116 01:17;V;;;;;;
D;159;1760546;16;20061116 01:17;V;;;;;;
B;159;1760747;17;20061116 01:17;;;186;GUNGAS RD;NIMBIN;2480;5015;M;20060914;20061019;290000;R;R;RESIDENCE;;RE;;0;AC719395;
C;159;1760747;17;20061116 01:17;222/814314;
D;159;1760747;17;20061116 01:17;P;;;;;;
D;159;1760747;17;20061116 01:17;V;;;;;;
D;159;1760747;17;20061116 01:17;V;;;;;;
B;159;1760771;18;20061116 01:17;;;42;BASIL RD;NIMBIN;2480;5000;M;20060906;20061008;315000;R;R;RESIDENCE;;RE;;0;AC712674;
C;159;1760771;18;20061116 01:17;18/715475;
D;159;1760771;18;20061116 01:17;P;;;;;;
D;159;1760771;18;20061116 01:17;P;;;;;;
D;159;1760771;18;20061116 01:17;V;;;;;;
B;159;1750018;19;20061116 01:17;;;10;JADE AVE;GOONELLABAH;2480;630;M;20060831;20060928;322000;A;R;RESIDENCE;;AN;;0;AC706910;
C;159;1750018;19;20061116 01:17;15/732527;
D;159;1750018;19;20061116 01:17;P;;;;;;
D;159;1750018;19;20061116 01:17;P;;;;;;
D;159;1750018;19;20061116 01:17;V;;;;;;
D;159;1750018;19;20061116 01:17;V;;;;;;
B;159;1755397;20;20061116 01:17;;;5;WATT AVE;GOONELLABAH;2480;591.5;M;20060927;20061025;145000;A;R;RESIDENCE;;AJ;;0;AC712459;
C;159;1755397;20;20061116 01:17;116/811708;
D;159;1755397;20;20061116 01:17;P;;;;;;
D;159;1755397;20;20061116 01:17;V;;;;;;
B;159;1747401;21;20061116 01:17;;;14;DELORAINE RD;LISMORE HEIGHTS;2480;521.4;M;20060925;20061102;253500;A;R;RESIDENCE;;AG;;0;AC737662;
C;159;1747401;21;20061116 01:17;72/830728;
D;159;1747401;21;20061116 01:17;P;;;;;;
D;159;1747401;21;20061116 01:17;V;;;;;;
B;159;1755586;22;20061116 01:17;;;18;WINDSOR CT;GOONELLABAH;2480;979.9;M;20060907;20061010;470000;A;R;RESIDENCE;;AN;;0;AC718468;
C;159;1755586;22;20061116 01:17;3/715141;
D;159;1755586;22;20061116 01:17;P;;;;;;
D;159;1755586;22;20061116 01:17;P;;;;;;
D;159;1755586;22;20061116 01:17;V;;;;;;
D;159;1755586;22;20061116 01:17;V;;;;;;
B;159;1760989;23;20061116 01:17;;8;78;CECIL ST;NIMBIN;2480;2120;M;20060922;20060922;128000;R;R;RESIDENCE;;RX;;0;AC714588;
C;159;1760989;23;20061116 01:17;8/285174;
D;159;1760989;23;20061116 01:17;P;;;;;;
D;159;1760989;23;20061116 01:17;V;;;;;;
B;159;1747586;24;20061116 01:17;;;136;DIBBS ST;EAST LISMORE;2480;;;20060908;20061006;312500;A;R;RESIDENCE;;AE;;0;AC714564;
C;159;1747586;24;20061116 01:17;2/37812;
D;159;1747586;24;20061116 01:17;P;;;;;;
D;159;1747586;24;20061116 01:17;P;;;;;;
D;159;1747586;24;20061116 01:17;V;;;;;;
D;159;1747586;24;20061116 01:17;V;;;;;;
B;159;1750247;25;20061116 01:17;;;15;JUBILEE ST;LISMORE;2480;1341;M;20060809;20061101;615000;A;R;RESIDENCE;;AF;;0;AC714731;
C;159;1750247;25;20061116 01:17;1/555825;
D;159;1750247;25;20061116 01:17;P;;;;;;
D;159;1750247;25;20061116 01:17;V;;;;;;
D;159;1750247;25;20061116 01:17;V;;;;;;
B;159;1755619;26;20061116 01:17;;;20;WOODLAND AVE;LISMORE HEIGHTS;2480;1236;M;20060914;20061009;410000;A;R;RESIDENCE;;AG;;0;AC699306;
C;159;1755619;26;20061116 01:17;9/793142;
D;159;1755619;26;20061116 01:17;P;;;;;;
D;159;1755619;26;20061116 01:17;P;;;;;;
D;159;1755619;26;20061116 01:17;V;;;;;;
D;159;1755619;26;20061116 01:17;V;;;;;;
B;159;1755696;27;20061116 01:17;;;11;WOODLARK ST;LISMORE;2480;156;M;20060607;20060707;610000;B;3;SHOP;;CA;;0;AC638766;
