A;529;20061016 01:12;VALNET;
B;529;432459;1;20061016 01:12;;;53;COWPER ST;GOULBURN;2580;417.3;M;20060711;20060825;215000;A;R;RESIDENCE;;AT;;0;AC641260;
C;529;432459;1;20061016 01:12;B/150285;
D;529;432459;1;20061016 01:12;P;;;;;;
D;529;432459;1;20061016 01:12;V;;;;;;
B;529;430581;2;20061016 01:12;;;22;AUBURN ST;GOULBURN;2580;306.63;M;20060809;20060918;200000;A;R;RESIDENCE;;AS;;0;AC621325;
C;529;430581;2;20061016 01:12;5/737896;
D;529;430581;2;20061016 01:12;P;;;;;;
D;529;430581;2;20061016 01:12;V;;;;;;
D;529;430581;2;20061016 01:12;V;;;;;;
B;529;430621;3;20061016 01:12;;;20;AUSTRALIA ST;GOULBURN;2580;695.5;M;20060823;20060920;280000;A;R;RESIDENCE;;AU;;0;AC626437;
C;529;430621;3;20061016 01:12;1/742411;
D;529;430621;3;20061016 01:12;P;;;;;;
D;529;430621;3;20061016 01:12;P;;;;;;
D;529;430621;3;20061016 01:12;V;;;;;;
B;529;431453;4;20061016 01:12;;;75;CATHCART ST;GOULBURN;2580;831.5;M;20060606;20060718;295000;A;R;RESIDENCE;;AR;;0;AC620595;
C;529;431453;4;20061016 01:12;3/263020;
D;529;431453;4;20061016 01:12;P;;;;;;
D;529;431453;4;20061016 01:12;P;;;;;;
D;529;431453;4;20061016 01:12;V;;;;;;
B;529;433609;5;20061016 01:12;;;12;GEORGE ST;GOULBURN;2580;543.5;M;20060619;20060731;210000;A;R;RESIDENCE;;AF;;0;AC631746;
C;529;433609;5;20061016 01:12;11/770409;
D;529;433609;5;20061016 01:12;P;;;;;;
D;529;433609;5;20061016 01:12;V;;;;;;
D;529;433609;5;20061016 01:12;V;;;;;;
B;529;433611;6;20061016 01:12;;;8;GEORGE ST;GOULBURN;2580;543.4;M;20060731;20060825;240000;A;R;RESIDENCE;;AF;;0;AC622310;
C;529;433611;6;20061016 01:12;9/998043;
D;529;433611;6;20061016 01:12;P;;;;;;
D;529;433611;6;20061016 01:12;V;;;;;;
D;529;433611;6;20061016 01:12;V;;;;;;
B;529;432037;7;20061016 01:12;;;214;CLINTON ST;GOULBURN;2580;;;20060811;20060908;316000;A;R;RESIDENCE;;AG;;0;AC633165;
C;529;432037;7;20061016 01:12;3/205343;
D;529;432037;7;20061016 01:12;P;;;;;;
D;529;432037;7;20061016 01:12;P;;;;;;
D;529;432037;7;20061016 01:12;V;;;;;;
B;529;437172;8;20061016 01:12;;;34;RENSHAW ST;GOULBURN;2580;619.7;M;20060727;20060830;140000;A;R;RESIDENCE;;AC;;0;AC619079;
C;529;437172;8;20061016 01:12;79/223245;
D;529;437172;8;20061016 01:12;P;;;;;;
D;529;437172;8;20061016 01:12;P;;;;;;
D;529;437172;8;20061016 01:12;V;;;;;;
B;529;435228;9;20061016 01:12;;;129;LAGOON ST;GOULBURN;2580;2959;M;20041222;20060907;780000;A;R;RESIDENCE;;AX;;0;AC636691;
C;529;435228;9;20061016 01:12;B/409637;
D;529;435228;9;20061016 01:12;P;;;;;;
D;529;435228;9;20061016 01:12;V;;;;;;
B;529;438178;10;20061016 01:12;;;39;VICTORIA ST;GOULBURN;2580;437.6;M;20060802;20060918;183000;A;R;RESIDENCE;;AF;;0;AC631345;
C;529;438178;10;20061016 01:12;8/37293;
D;529;438178;10;20061016 01:12;P;;;;;;
D;529;438178;10;20061016 01:12;V;;;;;;
B;529;438333;11;20061016 01:12;;;1;WAYO ST;GOULBURN;2580;1210;M;20060811;20060908;153333;I;V;VACANT LAND;;CR;;33;AC625187;
C;529;438333;11;20061016 01:12;1/741961;
D;529;438333;11;20061016 01:12;P;;;;;;
D;529;438333;11;20061016 01:12;P;;;;;;
D;529;438333;11;20061016 01:12;P;;;;;;
D;529;438333;11;20061016 01:12;V;;;;;;
D;529;438333;11;20061016 01:12;V;;;;;;
D;529;438333;11;20061016 01:12;V;;;;;;
B;529;438387;12;20061016 01:12;;;30;WAYO ST;GOULBURN;2580;198.5;M;20060828;20060928;110000;A;R;RESIDENCE;;AU;;0;AC644911;
C;529;438387;12;20061016 01:12;3/813626;
D;529;438387;12;20061016 01:12;P;;;;;;
D;529;438387;12;20061016 01:12;V;;;;;;
B;529;436244;13;20061016 01:12;;;4;MURAC ST;GOULBURN;2580;796.7;M;20060808;20060922;220000;I;R;RESIDENCE;;CR;;0;AC634267;
C;529;436244;13;20061016 01:12;A/368008;
D;529;436244;13;20061016 01:12;P;;;;;;
D;529;436244;13;20061016 01:12;P;;;;;;
D;529;436244;13;20061016 01:12;V;;;;;;
D;529;436244;13;20061016 01:12;V;;;;;;
B;529;436575;14;20061016 01:12;;;1;OSULLIVAN PL;GOULBURN;2580;1344;M;20060214;20060714;310000;I;3;SHEDS;;CP;;0;AC631206;
C;529;436575;14;20061016 01:12;8/874248;
D;529;436575;14;20061016 01:12;P;;;;;;
D;529;436575;14;20061016 01:12;P;;;;;;
D;529;436575;14;20061016 01:12;V;;;;;;
D;529;436575;14;20061016 01:12;V;;;;;;
B;529;448240;15;20061016 01:12;;;1053;MOUNTAIN ASH RD;GUNDARY;2580;46.02;H;20060818;20060922;225000;R;V;VACANT LAND;;RH;;0;AC636368;
C;529;448240;15;20061016 01:12;2/747955;
D;529;448240;15;20061016 01:12;P;;;;;;
D;529;448240;15;20061016 01:12;P;;;;;;
D;529;448240;15;20061016 01:12;V;;;;;;
B;529;448908;16;20061016 01:12;;;265;STURGISS RD;MAYFIELD;2580;16.19;H;20060823;20060922;135000;R;V;VACANT LAND;;HJ;;0;AC628814;
C;529;448908;16;20061016 01:12;261/750032;
D;529;448908;16;20061016 01:12;P;;;;;;
D;529;448908;16;20061016 01:12;V;;;;;;
B;529;449508;17;20061016 01:12;;;70;TOWRANG RD;TOWRANG;2580;6.183;H;20060713;20060906;387000;R;R;RESIDENCE;;XC;;0;AC634383;
C;529;449508;17;20061016 01:12;1/1061682;
D;529;449508;17;20061016 01:12;P;;;;;;
D;529;449508;17;20061016 01:12;P;;;;;;
D;529;449508;17;20061016 01:12;V;;;;;;
D;529;449508;17;20061016 01:12;V;;;;;;
B;529;447517;18;20061016 01:12;;;13;TALL TIMBERS DR;RUN O WATERS;2580;2.084;H;20060801;20060918;425000;R;R;RESIDENCE;;VE;;0;AC629380;
C;529;447517;18;20061016 01:12;48/790951;
D;529;447517;18;20061016 01:12;P;;;;;;
D;529;447517;18;20061016 01:12;V;;;;;;
B;529;2773229;19;20061016 01:12;;;;CROOKWELL RD;KINGSDALE;2580;1617;M;20001017;20050516;1000;R;V;VACANT LAND;;XE;;0;AC111454;
C;529;2773229;19;20061016 01:12;54/1008018;
D;529;2773229;19;20061016 01:12;P;;;;;;
D;529;2773229;19;20061016 01:12;V;;;;;;
D;529;2773229;19;20061016 01:12;V;;;;;;
D;529;2773229;19;20061016 01:12;V;;;;;;
B;529;3080980;20;20061016 01:12;;;19;ROSSIVILLE RD;GOULBURN;2580;1.018;H;20060209;20060816;412000;R;R;RESIDENCE;;JA;;0;AC615325;
C;529;3080980;20;20061016 01:12;1/1065100;
D;529;3080980;20;20061016 01:12;P;;;;;;
D;529;3080980;20;20061016 01:12;V;;;;;;
B;529;3073278;21;20061016 01:12;;;174;RAMPION HILLS RD;MARULAN;2579;40;H;20060818;20060915;385000;R;V;VACANT LAND;;RC;;0;AC626352;
C;529;3073278;21;20061016 01:12;12/1062836;
D;529;3073278;21;20061016 01:12;P;;;;;;
D;529;3073278;21;20061016 01:12;P;;;;;;
D;529;3073278;21;20061016 01:12;V;;;;;;
D;529;3073278;21;20061016 01:12;V;;;;;;
B;529;3132638;22;20061016 01:12;;;4;CLANCY PL;GOULBURN;2580;737.7;M;20060728;20060908;100000;A;V;VACANT LAND;;AP;;0;AC619236;
C;529;3132638;22;20061016 01:12;9/1075315;
D;529;3132638;22;20061016 01:12;P;;;;;;
D;529;3132638;22;20061016 01:12;V;;;;;;
B;529;3132653;23;20061016 01:12;;;47;MCGUIRE DR;GOULBURN;2580;765.4;M;20060801;20060913;100000;A;V;VACANT LAND;;AP;;0;AC616208;
C;529;3132653;23;20061016 01:12;24/1075315;
