A;003;20061201 01:03;VALNET;
B;003;27360;1;20061201 01:03;;;58;ARAKOON ST;KINCUMBER;2251;837;M;20060915;20061027;383219;A;R;RESIDENCE;;FK;;0;AC746295;
C;003;27360;1;20061201 01:03;6/261934;
D;003;27360;1;20061201 01:03;P;;;;;;
D;003;27360;1;20061201 01:03;P;;;;;;
D;003;27360;1;20061201 01:03;V;;;;;;
D;003;27360;1;20061201 01:03;V;;;;;;
B;003;27941;2;20061201 01:03;;;20;ASHLEY AVE;TERRIGAL;2260;556.4;M;20060825;20061101;420000;A;R;RESIDENCE;;FQ;;0;AC738888;
C;003;27941;2;20061201 01:03;47/239743;
D;003;27941;2;20061201 01:03;P;;;;;;
D;003;27941;2;20061201 01:03;P;;;;;;
D;003;27941;2;20061201 01:03;V;;;;;;
B;003;25330;3;20061201 01:03;;;10;ADAM ST;NARARA;2250;575.4;M;20060711;20060818;329000;A;R;RESIDENCE;;GK;;0;AC678564;
C;003;25330;3;20061201 01:03;14/229335;
D;003;25330;3;20061201 01:03;P;;;;;;
D;003;25330;3;20061201 01:03;P;;;;;;
D;003;25330;3;20061201 01:03;V;;;;;;
D;003;25330;3;20061201 01:03;V;;;;;;
B;003;25390;4;20061201 01:03;;;51;ADELAIDE AVE;UMINA BEACH;2257;619.7;M;20060914;20061027;385000;A;R;RESIDENCE;;FU;;0;AC760108;
C;003;25390;4;20061201 01:03;270/9894;
D;003;25390;4;20061201 01:03;P;;;;;;
D;003;25390;4;20061201 01:03;V;;;;;;
B;003;28106;5;20061201 01:03;;;24;AULD ST;TERRIGAL;2260;682.9;M;20060928;20061030;650000;A;3;;;GB;;0;AC760517;
C;003;28106;5;20061201 01:03;44/12468;
D;003;28106;5;20061201 01:03;P;;;;;;
D;003;28106;5;20061201 01:03;P;;;;;;
D;003;28106;5;20061201 01:03;V;;;;;;
B;003;25546;6;20061201 01:03;;;1;AIRLY RD;UMINA BEACH;2257;727.2;M;20060804;20060915;390000;A;R;RESIDENCE;;GG;;0;AC740422;
C;003;25546;6;20061201 01:03;186/10633;
D;003;25546;6;20061201 01:03;P;;;;;;
D;003;25546;6;20061201 01:03;V;;;;;;
D;003;25546;6;20061201 01:03;V;;;;;;
B;003;25569;7;20061201 01:03;;;5;ALAN ST;NIAGARA PARK;2250;828.3;M;20061106;20061106;160000;A;R;RESIDENCE;;GK;;0;AC731020;
C;003;25569;7;20061201 01:03;20/29443;
D;003;25569;7;20061201 01:03;P;;;;;;
D;003;25569;7;20061201 01:03;P;;;;;;
