A;254;20061016 01:12;VALNET;
B;254;3162032;1;20061016 01:12;;;;WAMBIANNA RD;WARREN;2824;9700;M;20060629;20060817;256000;R;R;RESIDENCE;;MA;;0;AC545393;
C;254;3162032;1;20061016 01:12;2/240673;
D;254;3162032;1;20061016 01:12;P;;;;;;
D;254;3162032;1;20061016 01:12;P;;;;;;
D;254;3162032;1;20061016 01:12;V;;;;;;
D;254;3162032;1;20061016 01:12;V;;;;;;
B;254;2684185;2;20061016 01:12;;;222;DUBBO ST;WARREN;2824;1123;M;20060803;20060914;45000;Z;R;RESIDENCE;;AE;;0;AC641386;
C;254;2684185;2;20061016 01:12;11, 12/1294;
D;254;2684185;2;20061016 01:12;P;;;;;;
D;254;2684185;2;20061016 01:12;V;;;;;;
B;254;2976015;3;20061016 01:12;;;;WAMBIANNA RD;WARREN;2824;104.9;H;20060629;20060817;256000;R;R;RESIDENCE;;RA;;0;AC545393;
C;254;2976015;3;20061016 01:12;A, B/404307 . WS 051801;
D;254;2976015;3;20061016 01:12;P;;;;;;
D;254;2976015;3;20061016 01:12;P;;;;;;
D;254;2976015;3;20061016 01:12;V;;;;;;
D;254;2976015;3;20061016 01:12;V;;;;;;
D;254;2976015;3;20061016 01:12;V;;;;;;
D;254;2976015;3;20061016 01:12;V;;;;;;
Z;20;3;3;12;
