A;102;20060916 01:10;VALNET;
B;102;1107991;1;20060916 01:10;;;80;BOARDMAN RD;BOWRAL;2576;822.4;M;20060627;20060817;535000;A;R;RESIDENCE;;NA;;0;AC565254;
C;102;1107991;1;20060916 01:10;266/1014858;
D;102;1107991;1;20060916 01:10;P;;;;;;
D;102;1107991;1;20060916 01:10;P;;;;;;
D;102;1107991;1;20060916 01:10;V;;;;;;
D;102;1107991;1;20060916 01:10;V;;;;;;
B;102;1105845;2;20060916 01:10;;;9;ALCORN ST;BOWRAL;2576;809.4;M;20060605;20060705;305000;I;R;RESIDENCE;;AB;;0;AC573118;
C;102;1105845;2;20060916 01:10;1/523596;
D;102;1105845;2;20060916 01:10;P;;;;;;
D;102;1105845;2;20060916 01:10;V;;;;;;
B;102;1119512;3;20060916 01:10;;;26;PANORAMA RD;BUNDANOON;2578;6754;M;20060630;20060808;571500;A;R;RESIDENCE;;QE;;0;AC571719;
C;102;1119512;3;20060916 01:10;43/264269;
D;102;1119512;3;20060916 01:10;P;;;;;;
D;102;1119512;3;20060916 01:10;V;;;;;;
D;102;1119512;3;20060916 01:10;V;;;;;;
B;102;1122286;4;20060916 01:10;;;;SPROULES LANE;GLENQUARRY;2576;2;H;20060811;20060811;600000;P;R;RESIDENCE;;MB;;50;AC560812;
C;102;1122286;4;20060916 01:10;23/1000527;
D;102;1122286;4;20060916 01:10;P;;;;;;
D;102;1122286;4;20060916 01:10;P;;;;;;
D;102;1122286;4;20060916 01:10;V;;;;;;
D;102;1122286;4;20060916 01:10;V;;;;;;
D;102;1122286;4;20060916 01:10;V;;;;;;
B;102;1124834;5;20060916 01:10;;;9;WERRINGTON ST;BURRADOO;2576;4195;M;20060621;20060831;2200000;A;R;RESIDENCE;;NP;;0;AC571929;
C;102;1124834;5;20060916 01:10;111/559455;
D;102;1124834;5;20060916 01:10;P;;;;;;
D;102;1124834;5;20060916 01:10;V;;;;;;
B;102;1124875;6;20060916 01:10;;;8;WESTBROOK CRES;BOWRAL;2576;800;M;20060621;20060831;475000;A;R;RESIDENCE;;NA;;0;AC583441;
C;102;1124875;6;20060916 01:10;215/1014858;
D;102;1124875;6;20060916 01:10;P;;;;;;
D;102;1124875;6;20060916 01:10;V;;;;;;
D;102;1124875;6;20060916 01:10;V;;;;;;
B;102;1124930;7;20060916 01:10;;;5;WESTWOOD DR;BOWRAL;2576;1392;M;20060626;20060808;492000;A;R;RESIDENCE;;NC;;0;AC579701;
C;102;1124930;7;20060916 01:10;12/700485;
D;102;1124930;7;20060916 01:10;P;;;;;;
D;102;1124930;7;20060916 01:10;P;;;;;;
D;102;1124930;7;20060916 01:10;V;;;;;;
B;102;1122351;8;20060916 01:10;;;14;STANLEY TCE;MOSS VALE;2577;1401;M;20060712;20060821;345000;A;R;RESIDENCE;;EA;;0;AC562051;
C;102;1122351;8;20060916 01:10;8/262491;
