A;042;20061116 01:07;VALNET;
B;042;475437;1;20061116 01:07;;;35;LEE ST;COWRA;2794;1012;M;20060906;20061012;133500;A;R;RESIDENCE;;AM;;0;AC699870;
C;042;475437;1;20061116 01:07;21/11/977420;
D;042;475437;1;20061116 01:07;P;;;;;;
D;042;475437;1;20061116 01:07;P;;;;;;
D;042;475437;1;20061116 01:07;V;;;;;;
D;042;475437;1;20061116 01:07;V;;;;;;
B;042;475660;2;20061116 01:07;;;122;LYALL ST;COWRA;2794;1043;M;20060904;20061026;210000;A;R;RESIDENCE;;AJ;;0;AC709453;
C;042;475660;2;20061116 01:07;1/243522;
D;042;475660;2;20061116 01:07;P;;;;;;
D;042;475660;2;20061116 01:07;P;;;;;;
D;042;475660;2;20061116 01:07;V;;;;;;
D;042;475660;2;20061116 01:07;V;;;;;;
B;042;470409;3;20061116 01:07;;;18;CULTOWA LANE;BILLIMARI;2804;4.003;H;20060915;20061013;80000;R;V;VACANT LAND;;HB;;0;AC714276;
C;042;470409;3;20061116 01:07;1/1014259;
D;042;470409;3;20061116 01:07;P;;;;;;
D;042;470409;3;20061116 01:07;V;;;;;;
D;042;470409;3;20061116 01:07;V;;;;;;
B;042;476336;4;20061116 01:07;;;4;DUFFEY AVE;COWRA;2794;1189;M;20051112;20061006;259000;A;R;RESIDENCE;;AM;;0;AC693611;
C;042;476336;4;20061116 01:07;6/236578;
D;042;476336;4;20061116 01:07;P;;;;;;
D;042;476336;4;20061116 01:07;P;;;;;;
D;042;476336;4;20061116 01:07;V;;;;;;
B;042;474070;5;20061116 01:07;;;10;DALY ST;COWRA;2794;809.43;M;20060817;20061020;178000;A;R;RESIDENCE;;AE;;0;AC703515;
C;042;474070;5;20061116 01:07;6/2/1219;
D;042;474070;5;20061116 01:07;P;;;;;;
D;042;474070;5;20061116 01:07;P;;;;;;
D;042;474070;5;20061116 01:07;V;;;;;;
B;042;474080;6;20061116 01:07;;;16;DARLING ST;COWRA;2794;741.62;M;20060929;20061103;140000;A;R;RESIDENCE;;AH;;0;AC727224;
C;042;474080;6;20061116 01:07;1/25203;
D;042;474080;6;20061116 01:07;P;;;;;;
D;042;474080;6;20061116 01:07;V;;;;;;
B;042;471666;7;20061116 01:07;;;431;TROUT FARM RD;WYANGALA;2808;175;H;20061025;20061025;35000;R;V;VACANT LAND;;RL;;20;AC704241;
C;042;471666;7;20061116 01:07;95/750378;
D;042;471666;7;20061116 01:07;P;;;;;;
D;042;471666;7;20061116 01:07;P;;;;;;
D;042;471666;7;20061116 01:07;P;;;;;;
D;042;471666;7;20061116 01:07;P;;;;;;
D;042;471666;7;20061116 01:07;P;;;;;;
D;042;471666;7;20061116 01:07;V;;;;;;
D;042;471666;7;20061116 01:07;V;;;;;;
D;042;471666;7;20061116 01:07;V;;;;;;
D;042;471666;7;20061116 01:07;V;;;;;;
D;042;471666;7;20061116 01:07;V;;;;;;
D;042;471666;7;20061116 01:07;V;;;;;;
D;042;471666;7;20061116 01:07;V;;;;;;
D;042;471666;7;20061116 01:07;V;;;;;;
D;042;471666;7;20061116 01:07;V;;;;;;
D;042;471666;7;20061116 01:07;V;;;;;;
D;042;471666;7;20061116 01:07;V;;;;;;
D;042;471666;7;20061116 01:07;V;;;;;;
D;042;471666;7;20061116 01:07;V;;;;;;
D;042;471666;7;20061116 01:07;V;;;;;;
D;042;471666;7;20061116 01:07;V;;;;;;
D;042;471666;7;20061116 01:07;V;;;;;;
D;042;471666;7;20061116 01:07;V;;;;;;
D;042;471666;7;20061116 01:07;V;;;;;;
D;042;471666;7;20061116 01:07;V;;;;;;
D;042;471666;7;20061116 01:07;V;;;;;;
D;042;471666;7;20061116 01:07;V;;;;;;
D;042;471666;7;20061116 01:07;V;;;;;;
D;042;471666;7;20061116 01:07;V;;;;;;
D;042;471666;7;20061116 01:07;V;;;;;;
D;042;471666;7;20061116 01:07;V;;;;;;
D;042;471666;7;20061116 01:07;V;;;;;;
D;042;471666;7;20061116 01:07;V;;;;;;
D;042;471666;7;20061116 01:07;V;;;;;;
D;042;471666;7;20061116 01:07;V;;;;;;
D;042;471666;7;20061116 01:07;V;;;;;;
D;042;471666;7;20061116 01:07;V;;;;;;
D;042;471666;7;20061116 01:07;V;;;;;;
B;042;477191;8;20061116 01:07;;;38;YOUNG RD;COWRA;2794;3306;M;20060915;20061027;90000;I;3;COMMERCIAL SH;;WA;;0;AC710078;
C;042;477191;8;20061116 01:07;13/1012059;
D;042;477191;8;20061116 01:07;P;;;;;;
D;042;477191;8;20061116 01:07;P;;;;;;
D;042;477191;8;20061116 01:07;V;;;;;;
B;042;474854;9;20061116 01:07;;;27;HARTLEY ST;COWRA;2794;768.3;M;20060912;20061024;28000;A;R;RESIDENCE;;AJ;;0;AC708547;
C;042;474854;9;20061116 01:07;15/855570;
D;042;474854;9;20061116 01:07;P;;;;;;
D;042;474854;9;20061116 01:07;V;;;;;;
D;042;474854;9;20061116 01:07;V;;;;;;
B;042;2824792;10;20061116 01:07;;;11;RANKIN ST;COWRA;2794;1011.7;M;20060912;20061016;180000;I;R;RESIDENCE;;WB;;0;AC716969;
C;042;2824792;10;20061116 01:07;18/5805;
