A;540;20061116 01:24;VALNET;
B;540;468498;1;20061116 01:24;;;87;LASCELLES ST;BRAIDWOOD;2622;2668;M;20060515;20061019;450000;Z;V;VACANT LAND;;VK;;0;AC698797;
C;540;468498;1;20061116 01:24;1, 2, 3/15/758152;
D;540;468498;1;20061116 01:24;P;;;;;;
D;540;468498;1;20061116 01:24;P;;;;;;
D;540;468498;1;20061116 01:24;V;;;;;;
D;540;468498;1;20061116 01:24;V;;;;;;
B;540;468593;2;20061116 01:24;;;64;MONKITTEE ST;BRAIDWOOD;2622;992.7;M;20060906;20060928;315000;Z;R;RESIDENCE;;VJ;;0;AC736862;
C;540;468593;2;20061116 01:24;7/37833;
D;540;468593;2;20061116 01:24;P;;;;;;
D;540;468593;2;20061116 01:24;V;;;;;;
B;540;468815;3;20061116 01:24;;;1;WILSON ST;BRAIDWOOD;2622;4034;M;20060801;20060809;2100000;Z;3;HOTEL;;VO;;0;AC698202;
C;540;468815;3;20061116 01:24;1, 2/219650;
D;540;468815;3;20061116 01:24;P;;;;;;
D;540;468815;3;20061116 01:24;V;;;;;;
D;540;468815;3;20061116 01:24;V;;;;;;
B;540;483975;4;20061116 01:24;;;29;FORSTER ST;BUNGENDORE;2621;771.4;M;20061005;20061024;275000;Z;R;RESIDENCE;;VB;;0;AC708533;
C;540;483975;4;20061116 01:24;4/242462;
D;540;483975;4;20061116 01:24;P;;;;;;
D;540;483975;4;20061116 01:24;P;;;;;;
D;540;483975;4;20061116 01:24;V;;;;;;
D;540;483975;4;20061116 01:24;V;;;;;;
B;540;484136;5;20061116 01:24;;;90;MALBON ST;BUNGENDORE;2621;625.4;M;20061008;20061008;329000;Z;R;RESIDENCE;;VB;;0;AC720485;
C;540;484136;5;20061116 01:24;110/246084;
D;540;484136;5;20061116 01:24;P;;;;;;
D;540;484136;5;20061116 01:24;P;;;;;;
D;540;484136;5;20061116 01:24;V;;;;;;
B;540;481541;6;20061116 01:24;;;5;JOHN DWYER CRES;BUNGENDORE;2621;2232;M;20060802;20060901;508000;Z;R;RESIDENCE;;EE;;0;AC720725;
C;540;481541;6;20061116 01:24;1/1011276;
D;540;481541;6;20061116 01:24;P;;;;;;
D;540;481541;6;20061116 01:24;V;;;;;;
D;540;481541;6;20061116 01:24;V;;;;;;
B;540;482041;7;20061116 01:24;;;285;BINGLEY WAY;WAMBOIN;2620;7.327;H;20060922;20061108;585000;R;3;;;RY;;0;AC736397;
C;540;482041;7;20061116 01:24;134/263128;
D;540;482041;7;20061116 01:24;P;;;;;;
D;540;482041;7;20061116 01:24;P;;;;;;
D;540;482041;7;20061116 01:24;V;;;;;;
D;540;482041;7;20061116 01:24;V;;;;;;
B;540;482175;8;20061116 01:24;;;1224;FEDERAL HIGHWAY SERVICE RD;SUTTON;2620;6.586;H;20060814;20060926;7500000;R;3;MOTEL;;SC;;0;AC696917;
C;540;482175;8;20061116 01:24;105, 106/878557;
D;540;482175;8;20061116 01:24;P;;;;;;
D;540;482175;8;20061116 01:24;V;;;;;;
B;540;479950;9;20061116 01:24;;;1;BRAIDWOOD RD;CAPTAINS FLAT;2623;897.9;M;20060906;20061018;180000;Z;R;RESIDENCE;;VF;;0;AC700931;
C;540;479950;9;20061116 01:24;16/5/18452;
D;540;479950;9;20061116 01:24;P;;;;;;
D;540;479950;9;20061116 01:24;V;;;;;;
B;540;3121561;10;20061116 01:24;;;86;WHISKERS CREEK RD;CARWOOLA;2620;16;H;20060919;20061103;725000;R;R;RESIDENCE;;HD;;0;AC717137;
C;540;3121561;10;20061116 01:24;46/258504;
D;540;3121561;10;20061116 01:24;P;;;;;;
D;540;3121561;10;20061116 01:24;V;;;;;;
D;540;3121561;10;20061116 01:24;V;;;;;;
B;540;3129207;11;20061116 01:24;;;16;DAY CCT;BUNGENDORE;2621;1806;M;20060816;20060922;192000;Z;V;VACANT LAND;;EE;;0;AC690734;
C;540;3129207;11;20061116 01:24;903/1070666;
D;540;3129207;11;20061116 01:24;P;;;;;;
D;540;3129207;11;20061116 01:24;P;;;;;;
D;540;3129207;11;20061116 01:24;V;;;;;;
B;540;3138387;12;20061116 01:24;;;;SCOTT ST;BUNGENDORE;2621;808.7;M;20060825;20061006;161000;Z;V;VACANT LAND;;EE;;0;AC694634;
C;540;3138387;12;20061116 01:24;1121/1075813;
D;540;3138387;12;20061116 01:24;P;;;;;;
D;540;3138387;12;20061116 01:24;P;;;;;;
D;540;3138387;12;20061116 01:24;V;;;;;;
B;540;3138403;13;20061116 01:24;;;13;BIRCH DR;BUNGENDORE;2621;970.3;M;20060912;20061012;169000;Z;V;VACANT LAND;;EE;;0;AC710918;
C;540;3138403;13;20061116 01:24;1137/1075813;
D;540;3138403;13;20061116 01:24;P;;;;;;
D;540;3138403;13;20061116 01:24;P;;;;;;
D;540;3138403;13;20061116 01:24;V;;;;;;
B;540;2898971;14;20061116 01:24;;;85;VALLEY DR;ROYALLA;2620;15.11;H;20060927;20061018;435000;R;V;VACANT LAND;;RW;;0;AC722964;
C;540;2898971;14;20061116 01:24;25/1037260;
D;540;2898971;14;20061116 01:24;P;;;;;;
D;540;2898971;14;20061116 01:24;P;;;;;;
D;540;2898971;14;20061116 01:24;V;;;;;;
B;540;2934787;15;20061116 01:24;;;89;CARLTON DR;BUNGENDORE;2621;1.284;M;20061004;20061004;280000;R;R;RESIDENCE;;SC;;0;AC680074;
C;540;2934787;15;20061116 01:24;18/270309;
D;540;2934787;15;20061116 01:24;P;;;;;;
D;540;2934787;15;20061116 01:24;V;;;;;;
D;540;2934787;15;20061116 01:24;V;;;;;;
D;540;2934787;15;20061116 01:24;V;;;;;;
B;540;2968776;16;20061116 01:24;;;30;ASHBY DR;BUNGENDORE;2621;1210;M;20060920;20061020;490000;Z;R;RESIDENCE;;EE;;0;AC694768;
C;540;2968776;16;20061116 01:24;320/1048816;
D;540;2968776;16;20061116 01:24;P;;;;;;
D;540;2968776;16;20061116 01:24;P;;;;;;
D;540;2968776;16;20061116 01:24;V;;;;;;
D;540;2968776;16;20061116 01:24;V;;;;;;
B;540;3217908;17;20061116 01:24;;;;WESTWOOD CCT;BUNGENDORE;2621;1258;M;20060925;20060925;169000;Z;V;VACANT LAND;;EE;;0;AC718434;
C;540;3217908;17;20061116 01:24;1001/1090521;
D;540;3217908;17;20061116 01:24;P;;;;;;
D;540;3217908;17;20061116 01:24;P;;;;;;
D;540;3217908;17;20061116 01:24;V;;;;;;
B;540;3217911;18;20061116 01:24;;;9;WESTWOOD CCT;BUNGENDORE;2621;1270;M;20060801;20060822;169000;Z;V;VACANT LAND;;EE;;0;AC714911;
C;540;3217911;18;20061116 01:24;1004/1090521;
D;540;3217911;18;20061116 01:24;P;;;;;;
D;540;3217911;18;20061116 01:24;P;;;;;;
D;540;3217911;18;20061116 01:24;V;;;;;;
B;540;3217914;19;20061116 01:24;ELMSLEA ESTATE;;;WESTWOOD CCT;BUNGENDORE;2621;1092;M;20060928;20061030;175000;Z;V;VACANT LAND;;EE;;0;AC709199;
C;540;3217914;19;20061116 01:24;1007/1090521;
D;540;3217914;19;20061116 01:24;P;;;;;;
D;540;3217914;19;20061116 01:24;P;;;;;;
D;540;3217914;19;20061116 01:24;V;;;;;;
B;540;3217919;20;20061116 01:24;;;;WESTWOOD CCT;BUNGENDORE;2621;1100;M;20060925;20061025;172000;Z;V;VACANT LAND;;EE;;0;AC696364;
C;540;3217919;20;20061116 01:24;1012/1090521;
D;540;3217919;20;20061116 01:24;P;;;;;;
D;540;3217919;20;20061116 01:24;P;;;;;;
D;540;3217919;20;20061116 01:24;V;;;;;;
B;540;3244166;21;20061116 01:24;;;83;NEILS CREEK RD;BUNGENDORE;2621;1.212;H;20061004;20061004;6800;;V;VACANT LAND;;;;0;AC687967;
C;540;3244166;21;20061116 01:24;1/1095804;
D;540;3244166;21;20061116 01:24;P;;;;;;
D;540;3244166;21;20061116 01:24;P;;;;;;
D;540;3244166;21;20061116 01:24;V;;;;;;
B;540;3244167;22;20061116 01:24;;;83;NEILS CREEK RD;BUNGENDORE;2621;1.552;H;20061004;20061004;6800;;V;VACANT LAND;;;;0;AC687967;
C;540;3244167;22;20061116 01:24;2/1095804;
D;540;3244167;22;20061116 01:24;P;;;;;;
D;540;3244167;22;20061116 01:24;P;;;;;;
D;540;3244167;22;20061116 01:24;V;;;;;;
B;540;3270059;23;20061116 01:24;;;;KINGS HWY;BRAIDWOOD;2622;52.98;H;20060905;20061019;705000;;3;FARM;;;;0;AC720621;
C;540;3270059;23;20061116 01:24;2/1101475;
D;540;3270059;23;20061116 01:24;P;;;;;;
D;540;3270059;23;20061116 01:24;P;;;;;;
D;540;3270059;23;20061116 01:24;V;;;;;;
D;540;3270059;23;20061116 01:24;V;;;;;;
B;540;3271762;24;20061116 01:24;;;;WIDGIEWA RD;CARWOOLA;2620;4.69;H;20060829;20061017;295000;;V;VACANT LAND;;;;0;AC705697;
C;540;3271762;24;20061116 01:24;2/1102055;
D;540;3271762;24;20061116 01:24;P;;;;;;
D;540;3271762;24;20061116 01:24;V;;;;;;
B;540;3276146;25;20061116 01:24;;;12;LUNDIE ST;BUNGENDORE;2621;;;20061011;20061101;195000;;V;VACANT LAND;;;;0;AC726398;
C;540;3276146;25;20061116 01:24;1202/1103174;
D;540;3276146;25;20061116 01:24;P;;;;;;
D;540;3276146;25;20061116 01:24;V;;;;;;
B;540;3276147;26;20061116 01:24;;;14;LUNDIE ST;BUNGENDORE;2621;;;20061011;20061101;195000;;V;VACANT LAND;;;;0;AC726399;
C;540;3276147;26;20061116 01:24;1203/1103174;
D;540;3276147;26;20061116 01:24;P;;;;;;
D;540;3276147;26;20061116 01:24;V;;;;;;
B;540;3276159;27;20061116 01:24;;;;MOSES ST;BUNGENDORE;2621;;;20060905;20061101;180000;;V;VACANT LAND;;;;0;AC726345;
C;540;3276159;27;20061116 01:24;1215/1103174;
D;540;3276159;27;20061116 01:24;P;;;;;;
D;540;3276159;27;20061116 01:24;V;;;;;;
B;540;3276160;28;20061116 01:24;;;;MOSES ST;BUNGENDORE;2621;;;20060905;20061101;180000;;V;VACANT LAND;;;;0;AC726346;
C;540;3276160;28;20061116 01:24;1216/1103174;
D;540;3276160;28;20061116 01:24;P;;;;;;
D;540;3276160;28;20061116 01:24;V;;;;;;
B;540;3276161;29;20061116 01:24;;;;MOSES ST;BUNGENDORE;2621;;;20060905;20061101;180000;;V;VACANT LAND;;;;0;AC726347;
C;540;3276161;29;20061116 01:24;1217/1103174;
D;540;3276161;29;20061116 01:24;P;;;;;;
D;540;3276161;29;20061116 01:24;V;;;;;;
B;540;3276162;30;20061116 01:24;;;;MOSES ST;BUNGENDORE;2621;;;20060905;20061101;180000;;V;VACANT LAND;;;;0;AC726348;
C;540;3276162;30;20061116 01:24;1218/1103174;
D;540;3276162;30;20061116 01:24;P;;;;;;
D;540;3276162;30;20061116 01:24;V;;;;;;
B;540;3276163;31;20061116 01:24;;;;MOSES ST;BUNGENDORE;2621;;;20060905;20061101;180000;;V;VACANT LAND;;;;0;AC726349;
C;540;3276163;31;20061116 01:24;1219/1103174;
D;540;3276163;31;20061116 01:24;P;;;;;;
D;540;3276163;31;20061116 01:24;V;;;;;;
B;540;3276164;32;20061116 01:24;;;;MOSES ST;BUNGENDORE;2621;;;20060905;20061101;180000;;V;VACANT LAND;;;;0;AC726350;
C;540;3276164;32;20061116 01:24;1220/1103174;
D;540;3276164;32;20061116 01:24;P;;;;;;
D;540;3276164;32;20061116 01:24;V;;;;;;
B;540;3276165;33;20061116 01:24;;;;MOSES ST;BUNGENDORE;2621;;;20060905;20061101;180000;;V;VACANT LAND;;;;0;AC726351;
C;540;3276165;33;20061116 01:24;1221/1103174;
D;540;3276165;33;20061116 01:24;P;;;;;;
D;540;3276165;33;20061116 01:24;V;;;;;;
Z;160;33;33;92;
