A;098;20061201 01:10;VALNET;
B;098;1029444;1;20061201 01:10;;;389;SADDLEBACK MOUNTAIN RD;SADDLEBACK MOUNTAIN;2533;40;H;20061005;20061116;2700000;P;V;VACANT LAND;;DA;;0;AC753026;
C;098;1029444;1;20061201 01:10;4/825460;
D;098;1029444;1;20061201 01:10;P;;;;;;
D;098;1029444;1;20061201 01:10;V;;;;;;
B;098;1029818;2;20061201 01:10;;3;50;STAFFORD ST;GERROA;2534;;;20060831;20061006;400000;;R;RESIDENCE;3;;;0;AC739260;
C;098;1029818;2;20061201 01:10;3/SP12440;
D;098;1029818;2;20061201 01:10;P;;;;;;
D;098;1029818;2;20061201 01:10;V;;;;;;
B;098;1024536;3;20061201 01:10;;2;20;DIDO ST;KIAMA;2533;;;20060921;20061026;359000;;R;RESIDENCE;2;;;0;AC757738;
C;098;1024536;3;20061201 01:10;2/SP36307;
D;098;1024536;3;20061201 01:10;P;;;;;;
D;098;1024536;3;20061201 01:10;V;;;;;;
B;098;1024562;4;20061201 01:10;;;15;DOOLEY RD;TOOLIJOOA;2534;2421;M;20060921;20061026;560000;R;R;RESIDENCE;;CQ;;0;AC766485;
C;098;1024562;4;20061201 01:10;1/734747;
D;098;1024562;4;20061201 01:10;P;;;;;;
D;098;1024562;4;20061201 01:10;P;;;;;;
D;098;1024562;4;20061201 01:10;V;;;;;;
B;098;1024593;5;20061201 01:10;;;4;DRUALLA RD;JAMBEROO;2533;771.4;M;20060719;20060901;520000;A;R;RESIDENCE;;KD;;0;AC733197;
C;098;1024593;5;20061201 01:10;1/160660;
D;098;1024593;5;20061201 01:10;P;;;;;;
D;098;1024593;5;20061201 01:10;P;;;;;;
D;098;1024593;5;20061201 01:10;V;;;;;;
B;098;1027179;6;20061201 01:10;;;10;MANNING ST;KIAMA;2533;185.6;M;20061006;20061110;539000;B;R;RESIDENCE;;BG;;0;AC756938;
C;098;1027179;6;20061201 01:10;1/740414;
D;098;1027179;6;20061201 01:10;P;;;;;;
