A;058;20061001 01:04;VALNET;
B;058;525227;1;20061001 01:04;;;54;FIRST AVE;GUNDAGAI;2722;581.7;M;20060706;20060901;135000;Z;R;RESIDENCE;;AR;;0;AC586982;
C;058;525227;1;20061001 01:04;1/199912;
D;058;525227;1;20061001 01:04;P;;;;;;
D;058;525227;1;20061001 01:04;V;;;;;;
D;058;525227;1;20061001 01:04;V;;;;;;
B;058;2907462;2;20061001 01:04;;;31;TUMUT ST;GUNDAGAI;2722;1998;M;20060717;20060828;95000;Z;R;RESIDENCE;;AR;;0;AC588837;
C;058;2907462;2;20061001 01:04;3/998919;
D;058;2907462;2;20061001 01:04;P;;;;;;
D;058;2907462;2;20061001 01:04;V;;;;;;
D;058;2907462;2;20061001 01:04;V;;;;;;
B;058;3257896;3;20061001 01:04;;;186;LEWINS LANE;TUMBLONG;2729;12.95;H;20060715;20060828;121000;Z;V;VACANT LAND;;HB;;0;AC611552;
C;058;3257896;3;20061001 01:04;1/996136;
D;058;3257896;3;20061001 01:04;P;;;;;;
D;058;3257896;3;20061001 01:04;P;;;;;;
D;058;3257896;3;20061001 01:04;V;;;;;;
B;058;3248674;4;20061001 01:04;;;115;WEST ST;GUNDAGAI;2722;3864;M;20060704;20060815;70000;Z;V;VACANT LAND;;AL;;0;AC595748;
C;058;3248674;4;20061001 01:04;2/1096839;
D;058;3248674;4;20061001 01:04;P;;;;;;
D;058;3248674;4;20061001 01:04;P;;;;;;
D;058;3248674;4;20061001 01:04;V;;;;;;
D;058;3248674;4;20061001 01:04;V;;;;;;
B;058;3272837;5;20061001 01:04;;;;NANGUS RD;GUNDAGAI;2722;25.61;H;20060629;20060810;150000;;V;VACANT LAND;;;;0;AC572197;
C;058;3272837;5;20061001 01:04;23/855475;
D;058;3272837;5;20061001 01:04;P;;;;;;
D;058;3272837;5;20061001 01:04;P;;;;;;
D;058;3272837;5;20061001 01:04;V;;;;;;
B;058;3263316;6;20061001 01:04;;;;HUME HWY;TUMBLONG;2729;3.726;H;20060615;20060815;60000;;V;VACANT LAND;;;;0;AC590210;
C;058;3263316;6;20061001 01:04;20/1098374;
D;058;3263316;6;20061001 01:04;P;;;;;;
D;058;3263316;6;20061001 01:04;V;;;;;;
Z;32;6;6;18;
