A;050;20060716 01:18;VALNET;
B;050;488539;1;20060716 01:18;;;774;DAVID ST;ALBURY;2640;696.77;M;20060321;20060602;276000;A;R;RESIDENCE;;AH;;0;AC406554;
C;050;488539;1;20060716 01:18;8/13543;
D;050;488539;1;20060716 01:18;P;;;;;;
D;050;488539;1;20060716 01:18;V;;;;;;
D;050;488539;1;20060716 01:18;V;;;;;;
B;050;486317;2;20060716 01:19;;;1007;BRALGON ST;NORTH ALBURY;2640;607;M;20060512;20060623;132500;A;R;RESIDENCE;;AJ;;0;AC436544;
C;050;486317;2;20060716 01:19;73/36535;
D;050;486317;2;20060716 01:19;P;;;;;;
D;050;486317;2;20060716 01:19;P;;;;;;
D;050;486317;2;20060716 01:19;V;;;;;;
B;050;486642;3;20060716 01:19;;;57;BULLER CRES;THURGOONA;2640;628.5;M;20060508;20060607;180000;A;R;RESIDENCE;;AQ;;0;AC406475;
C;050;486642;3;20060716 01:19;23/258003;
D;050;486642;3;20060716 01:19;P;;;;;;
D;050;486642;3;20060716 01:19;V;;;;;;
B;050;486760;4;20060716 01:19;;;890;BURROWS RD;ALBURY;2640;662.3;M;20060503;20060609;159000;A;R;RESIDENCE;;AT;;0;AC422679;
C;050;486760;4;20060716 01:19;326/259474;
D;050;486760;4;20060716 01:19;P;;;;;;
D;050;486760;4;20060716 01:19;P;;;;;;
D;050;486760;4;20060716 01:19;V;;;;;;
D;050;486760;4;20060716 01:19;V;;;;;;
B;050;486771;5;20060716 01:19;;1;519;BUTSON AVE;ALBURY;2640;;;20060517;20060623;185000;;V;VACANT LAND;1;;;0;AC446194;
C;050;486771;5;20060716 01:19;1/SP19022;
D;050;486771;5;20060716 01:19;P;;;;;;
D;050;486771;5;20060716 01:19;V;;;;;;
B;050;486805;6;20060716 01:19;;1;230;BUTT ST;ALBURY;2640;;;20051110;20051209;222000;;R;RESIDENCE;1;;;0;AC413884;
C;050;486805;6;20060716 01:19;1/SP50249;
D;050;486805;6;20060716 01:19;P;;;;;;
D;050;486805;6;20060716 01:19;P;;;;;;
D;050;486805;6;20060716 01:19;V;;;;;;
D;050;486805;6;20060716 01:19;V;;;;;;
