A;240;20061216 01:20;VALNET;
B;240;2637334;1;20061216 01:20;;;17;ELIZABETH ST;GILGANDRA;2827;2295.3;M;20061024;20061205;260000;Z;R;RESIDENCE;;AC;;0;AC792234;
C;240;2637334;1;20061216 01:20;15, 16, 17/14/6674;
D;240;2637334;1;20061216 01:20;P;;;;;;
D;240;2637334;1;20061216 01:20;P;;;;;;
D;240;2637334;1;20061216 01:20;V;;;;;;
D;240;2637334;1;20061216 01:20;V;;;;;;
B;240;2637353;2;20061216 01:20;;;1;EUREKA ST;GILGANDRA;2827;1575;M;20061113;20061121;19000;Z;V;VACANT LAND;;AB;;0;AC768219;
C;240;2637353;2;20061216 01:20;8, 9/735005;
D;240;2637353;2;20061216 01:20;P;;;;;;
D;240;2637353;2;20061216 01:20;P;;;;;;
D;240;2637353;2;20061216 01:20;V;;;;;;
D;240;2637353;2;20061216 01:20;V;;;;;;
B;240;2637096;3;20061216 01:20;;;29;BARDEN ST;GILGANDRA;2827;752.3;M;20061013;20061107;168000;Z;R;RESIDENCE;;AB;;0;AC773418;
C;240;2637096;3;20061216 01:20;3/261006;
D;240;2637096;3;20061216 01:20;P;;;;;;
D;240;2637096;3;20061216 01:20;P;;;;;;
D;240;2637096;3;20061216 01:20;V;;;;;;
D;240;2637096;3;20061216 01:20;V;;;;;;
B;240;2637703;4;20061216 01:20;;;10;MULLION ST;GILGANDRA;2827;386.6;M;20060928;20061110;70000;Z;3;DEPOT;;AD;;0;AC766727;
C;240;2637703;4;20061216 01:20;22/841110;
D;240;2637703;4;20061216 01:20;P;;;;;;
D;240;2637703;4;20061216 01:20;V;;;;;;
B;240;2638619;5;20061216 01:20;;;860;WEST MIALLA RD;BALLADORAN;2831;198.7;H;20060525;20060706;350000;R;R;RESIDENCE;;JG;;0;AC729599;
C;240;2638619;5;20061216 01:20;PT 24/754307;
D;240;2638619;5;20061216 01:20;P;;;;;;
D;240;2638619;5;20061216 01:20;P;;;;;;
D;240;2638619;5;20061216 01:20;V;;;;;;
Z;29;5;5;17;
