A;114;20061101 01:12;VALNET;
B;114;2879218;1;20061101 01:12;;;14;DONCASTER AVE;DUBBO;2830;772.1;M;20000911;20061006;226000;A;R;RESIDENCE;;EF;;0;AC661962;
C;114;2879218;1;20061101 01:12;43/1035411;
D;114;2879218;1;20061101 01:12;P;;;;;;
D;114;2879218;1;20061101 01:12;P;;;;;;
D;114;2879218;1;20061101 01:12;V;;;;;;
D;114;2879218;1;20061101 01:12;V;;;;;;
D;114;2879218;1;20061101 01:12;V;;;;;;
B;114;3090451;2;20061101 01:12;;;24;CARDIFF ARMS AVE;DUBBO;2830;701.9;M;20060621;20060802;75000;A;V;VACANT LAND;;AL;AV;0;AC631719;
C;114;3090451;2;20061101 01:12;200/1067808;
D;114;3090451;2;20061101 01:12;P;;;;;;
D;114;3090451;2;20061101 01:12;V;;;;;;
D;114;3090451;2;20061101 01:12;V;;;;;;
B;114;3149524;3;20061101 01:12;;;7;CHONDELLE CT;DUBBO;2830;4001;M;20060831;20061012;157000;A;V;VACANT LAND;;GA;;0;AC687303;
C;114;3149524;3;20061101 01:12;23/1077820;
D;114;3149524;3;20061101 01:12;P;;;;;;
D;114;3149524;3;20061101 01:12;V;;;;;;
D;114;3149524;3;20061101 01:12;V;;;;;;
B;114;3153060;4;20061101 01:12;;;466;WHEELERS LANE;DUBBO;2830;806.4;M;20060728;20060901;78500;A;V;VACANT LAND;;EF;;0;AC682352;
C;114;3153060;4;20061101 01:12;62/1078410;
D;114;3153060;4;20061101 01:12;P;;;;;;
D;114;3153060;4;20061101 01:12;P;;;;;;
D;114;3153060;4;20061101 01:12;V;;;;;;
B;114;1226276;5;20061101 01:12;;;289;DARLING ST;DUBBO;2830;328.8;M;20060811;20060921;65000;A;R;RESIDENCE;;AE;;0;AC654324;
C;114;1226276;5;20061101 01:12;40/1086040;
D;114;1226276;5;20061101 01:12;P;;;;;;
D;114;1226276;5;20061101 01:12;V;;;;;;
B;114;1234380;6;20061101 01:12;;;78;TAYLOR ST;DUBBO;2830;693.97;M;20060818;20060929;180000;A;R;RESIDENCE;;AD;;0;AC648418;
C;114;1234380;6;20061101 01:12;2/23679;
D;114;1234380;6;20061101 01:12;P;;;;;;
D;114;1234380;6;20061101 01:12;V;;;;;;
D;114;1234380;6;20061101 01:12;V;;;;;;
B;114;1236973;7;20061101 01:12;THE ROCKS HOMESTEAD;;235 L;PEAK HILL RD;DUBBO;2830;127.5;H;20060809;20060915;412000;R;3;FARM;;RD;;0;AC679224;
C;114;1236973;7;20061101 01:12;2/614490;
D;114;1236973;7;20061101 01:12;P;;;;;;
D;114;1236973;7;20061101 01:12;P;;;;;;
D;114;1236973;7;20061101 01:12;V;;;;;;
D;114;1236973;7;20061101 01:12;V;;;;;;
B;114;1237030;8;20061101 01:12;DONHAVEN;;22 R;DONNELLY RD;DUBBO;2830;514.9;H;20060913;20061003;230000;R;3;FARM;;MT;;0;AC665955;
C;114;1237030;8;20061101 01:12;412/834177;
D;114;1237030;8;20061101 01:12;P;;;;;;
D;114;1237030;8;20061101 01:12;P;;;;;;
D;114;1237030;8;20061101 01:12;V;;;;;;
D;114;1237030;8;20061101 01:12;V;;;;;;
B;114;1237071;9;20061101 01:12;;;110 L;MAIALA RD;DUBBO;2830;412;H;20060613;20060808;300000;R;V;VACANT LAND;;RA;;0;AC652130;
C;114;1237071;9;20061101 01:12;17/752578 31/754307;
D;114;1237071;9;20061101 01:12;P;;;;;;
D;114;1237071;9;20061101 01:12;V;;;;;;
D;114;1237071;9;20061101 01:12;V;;;;;;
B;114;1229147;10;20061101 01:12;;;29;JUBILEE ST;DUBBO;2830;505.9;M;20060809;20060922;139000;A;3;;;AE;;0;AC670910;
C;114;1229147;10;20061101 01:12;2/211299;
D;114;1229147;10;20061101 01:12;P;;;;;;
D;114;1229147;10;20061101 01:12;V;;;;;;
B;114;1229151;11;20061101 01:12;;;49;JUBILEE ST;DUBBO;2830;682.9;M;20060821;20061006;177000;A;R;RESIDENCE;;AE;;0;AC674495;
C;114;1229151;11;20061101 01:12;2/550104;
D;114;1229151;11;20061101 01:12;P;;;;;;
D;114;1229151;11;20061101 01:12;V;;;;;;
B;114;1231872;12;20061101 01:12;;;196 L;OLD DUBBO RD;DUBBO;2830;582.6;H;20060728;20060908;1440000;R;3;FARM;;RC;;0;4499271;
C;114;1231872;12;20061101 01:12;1/559257 32/609278;
D;114;1231872;12;20061101 01:12;P;;;;;;
D;114;1231872;12;20061101 01:12;V;;;;;;
D;114;1231872;12;20061101 01:12;V;;;;;;
B;114;1237186;13;20061101 01:12;;;21 R;DAYS RD;DUBBO;2830;809.4;H;20060908;20061013;248000;R;3;FARM;;MT;;0;AC674996;
C;114;1237186;13;20061101 01:12;29, 30/755115;
D;114;1237186;13;20061101 01:12;P;;;;;;
D;114;1237186;13;20061101 01:12;V;;;;;;
B;114;1226560;14;20061101 01:12;;;17;DONCASTER AVE;DUBBO;2830;1024;M;20060825;20060929;295000;A;R;RESIDENCE;;AF;;0;AC662936;
C;114;1226560;14;20061101 01:12;731/793987;
D;114;1226560;14;20061101 01:12;P;;;;;;
D;114;1226560;14;20061101 01:12;P;;;;;;
D;114;1226560;14;20061101 01:12;V;;;;;;
D;114;1226560;14;20061101 01:12;V;;;;;;
B;114;1226577;15;20061101 01:12;;;23;DOUGLAS MAWSON RD;DUBBO;2830;4047;M;20060801;20060913;700000;I;3;COMMERCIAL;;QA;;0;AC668272;
C;114;1226577;15;20061101 01:12;333/599803;
D;114;1226577;15;20061101 01:12;P;;;;;;
D;114;1226577;15;20061101 01:12;P;;;;;;
D;114;1226577;15;20061101 01:12;V;;;;;;
B;114;1232003;16;20061101 01:12;;;57;OXLEY CIR;DUBBO;2830;868.7;M;20060901;20060929;230000;A;R;RESIDENCE;;AK;;0;AC647008;
C;114;1232003;16;20061101 01:12;90/246392;
D;114;1232003;16;20061101 01:12;P;;;;;;
D;114;1232003;16;20061101 01:12;P;;;;;;
D;114;1232003;16;20061101 01:12;V;;;;;;
B;114;1226780;17;20061101 01:12;;;40;EAST ST;DUBBO;2830;550.1;M;20060825;20061010;125000;A;R;RESIDENCE;;AW;;0;AC678172;
C;114;1226780;17;20061101 01:12;19/36674;
D;114;1226780;17;20061101 01:12;P;;;;;;
D;114;1226780;17;20061101 01:12;P;;;;;;
D;114;1226780;17;20061101 01:12;V;;;;;;
D;114;1226780;17;20061101 01:12;V;;;;;;
B;114;1229445;18;20061101 01:12;;;6;LANSDOWNE DR;DUBBO;2830;949;M;20060731;20060911;245000;A;R;RESIDENCE;;AV;;0;AC645243;
C;114;1229445;18;20061101 01:12;360/262194;
D;114;1229445;18;20061101 01:12;P;;;;;;
D;114;1229445;18;20061101 01:12;V;;;;;;
B;114;1234867;19;20061101 01:12;;;10;TWICKENHAM DR;DUBBO;2830;805;M;20060804;20060926;295000;A;R;RESIDENCE;;AL;;0;AC675128;
C;114;1234867;19;20061101 01:12;18/813024;
D;114;1234867;19;20061101 01:12;P;;;;;;
D;114;1234867;19;20061101 01:12;P;;;;;;
D;114;1234867;19;20061101 01:12;V;;;;;;
D;114;1234867;19;20061101 01:12;V;;;;;;
B;114;1226935;20;20061101 01:12;;;3 B;ELLIS PARK CL;DUBBO;2830;562.4;M;20060829;20061010;175000;A;R;RESIDENCE;;AL;;0;AC679288;
C;114;1226935;20;20061101 01:12;212/814601;
D;114;1226935;20;20061101 01:12;P;;;;;;
D;114;1226935;20;20061101 01:12;P;;;;;;
D;114;1226935;20;20061101 01:12;V;;;;;;
B;114;1229670;21;20061101 01:12;;;8;LINCOLN PKWY;DUBBO;2830;897.5;M;20060825;20061011;285000;A;R;RESIDENCE;;EA;;0;AC686929;
C;114;1229670;21;20061101 01:12;200/835233;
D;114;1229670;21;20061101 01:12;P;;;;;;
D;114;1229670;21;20061101 01:12;P;;;;;;
D;114;1229670;21;20061101 01:12;V;;;;;;
B;114;1224283;22;20061101 01:12;;;164;BULTJE ST;DUBBO;2830;858.5;M;20060831;20061013;196250;A;R;RESIDENCE;;AG;;0;AC674039;
C;114;1224283;22;20061101 01:12;8/43/758361;
D;114;1224283;22;20061101 01:12;P;;;;;;
D;114;1224283;22;20061101 01:12;V;;;;;;
B;114;1227177;23;20061101 01:12;;;22;FAIRVIEW ST;DUBBO;2830;744.7;M;20060810;20060921;272500;A;R;RESIDENCE;;AA;;0;AC671965;
C;114;1227177;23;20061101 01:12;561/587790;
D;114;1227177;23;20061101 01:12;P;;;;;;
D;114;1227177;23;20061101 01:12;P;;;;;;
D;114;1227177;23;20061101 01:12;V;;;;;;
D;114;1227177;23;20061101 01:12;V;;;;;;
B;114;1229822;24;20061101 01:12;;;;LONSDALE RD;DUBBO;2830;10.48;H;20060811;20060915;100000;R;V;VACANT LAND;;HB;;0;AC645394;
C;114;1229822;24;20061101 01:12;6/253209;
D;114;1229822;24;20061101 01:12;P;;;;;;
D;114;1229822;24;20061101 01:12;P;;;;;;
D;114;1229822;24;20061101 01:12;V;;;;;;
B;114;1229846;25;20061101 01:12;;;7;LOVETT AVE;DUBBO;2830;746.1;M;20060908;20061016;240000;A;R;RESIDENCE;;AC;;0;AC677458;
C;114;1229846;25;20061101 01:12;16/26901;
D;114;1229846;25;20061101 01:12;P;;;;;;
D;114;1229846;25;20061101 01:12;V;;;;;;
B;114;1235095;26;20061101 01:12;;;7;WAVERLY DR;DUBBO;2830;4295;M;20060818;20060929;550000;A;R;RESIDENCE;;GA;;0;AC655034;
C;114;1235095;26;20061101 01:12;25/816935;
D;114;1235095;26;20061101 01:12;P;;;;;;
D;114;1235095;26;20061101 01:12;P;;;;;;
D;114;1235095;26;20061101 01:12;V;;;;;;
D;114;1235095;26;20061101 01:12;V;;;;;;
D;114;1235095;26;20061101 01:12;V;;;;;;
B;114;1235134;27;20061101 01:12;;;20;WEBSDALE DR;DUBBO;2830;894;M;20060816;20060918;225000;A;R;RESIDENCE;;AL;;0;AC648731;
C;114;1235134;27;20061101 01:12;26/854750;
D;114;1235134;27;20061101 01:12;P;;;;;;
D;114;1235134;27;20061101 01:12;V;;;;;;
B;114;1224388;28;20061101 01:12;;;213;BUNGLEGUMBIE RD;DUBBO;2830;1012;M;20060615;20060705;90000;A;R;RESIDENCE;;AT;;0;AC441280;
C;114;1224388;28;20061101 01:12;2/528775;
D;114;1224388;28;20061101 01:12;P;;;;;;
D;114;1224388;28;20061101 01:12;P;;;;;;
D;114;1224388;28;20061101 01:12;V;;;;;;
B;114;1224394;29;20061101 01:12;;;101;YARUGA ST;DUBBO;2830;588.1;M;20060517;20060628;10000;A;V;VACANT LAND;;AT;;0;AC427954;
C;114;1224394;29;20061101 01:12;106/241380;
D;114;1224394;29;20061101 01:12;P;;;;;;
D;114;1224394;29;20061101 01:12;V;;;;;;
B;114;1227347;30;20061101 01:12;;;206;FITZROY ST;DUBBO;2830;448.9;M;20060810;20060921;348500;A;3;DUPLEX UNITS;;AG;;0;AC645185;
C;114;1227347;30;20061101 01:12;PT A/412017;
D;114;1227347;30;20061101 01:12;P;;;;;;
D;114;1227347;30;20061101 01:12;P;;;;;;
D;114;1227347;30;20061101 01:12;V;;;;;;
D;114;1227347;30;20061101 01:12;V;;;;;;
B;114;1227348;31;20061101 01:12;;;204;FITZROY ST;DUBBO;2830;448.9;M;20060810;20060921;348500;A;3;DUPLEX UNITS;;AG;;0;AC645185;
C;114;1227348;31;20061101 01:12;PT A/412017;
D;114;1227348;31;20061101 01:12;P;;;;;;
D;114;1227348;31;20061101 01:12;P;;;;;;
D;114;1227348;31;20061101 01:12;V;;;;;;
D;114;1227348;31;20061101 01:12;V;;;;;;
B;114;1227401;32;20061101 01:12;;;68;FITZROY ST;DUBBO;2830;6070;M;20060627;20060823;280000;I;R;RESIDENCE;;QC;;0;AC667821;
C;114;1227401;32;20061101 01:12;15, 16, 17/710;
D;114;1227401;32;20061101 01:12;P;;;;;;
D;114;1227401;32;20061101 01:12;P;;;;;;
D;114;1227401;32;20061101 01:12;P;;;;;;
D;114;1227401;32;20061101 01:12;V;;;;;;
B;114;1235547;33;20061101 01:12;;;34;WHYLANDRA ST;DUBBO;2830;1012;M;20060828;20060925;215000;A;R;RESIDENCE;;AU;;0;AC654202;
C;114;1235547;33;20061101 01:12;5/122960;
D;114;1235547;33;20061101 01:12;P;;;;;;
D;114;1235547;33;20061101 01:12;V;;;;;;
B;114;1227674;34;20061101 01:12;;;18;GALLOWAY DR;DUBBO;2830;877;M;20060828;20061009;187500;A;R;RESIDENCE;;AM;;0;AC668862;
C;114;1227674;34;20061101 01:12;52/804984;
D;114;1227674;34;20061101 01:12;P;;;;;;
D;114;1227674;34;20061101 01:12;V;;;;;;
B;114;1230289;35;20061101 01:12;;;6;MAGPIE CL;DUBBO;2830;645.1;M;20060807;20060918;220000;A;R;RESIDENCE;;EB;;0;AC658325;
C;114;1230289;35;20061101 01:12;85/841087;
D;114;1230289;35;20061101 01:12;P;;;;;;
D;114;1230289;35;20061101 01:12;V;;;;;;
D;114;1230289;35;20061101 01:12;V;;;;;;
B;114;1230353;36;20061101 01:12;;;21;MARGARET CRES;DUBBO;2830;651.3;M;20060814;20060925;201000;A;R;RESIDENCE;;AC;;0;AC682474;
C;114;1230353;36;20061101 01:12;55/231894;
