A;253;20060901 01:21;VALNET;
B;253;2679766;1;20060901 01:21;;;30;NETTLETON DR;LIGHTNING RIDGE;2834;935.8;M;20060629;20060727;130000;Z;R;RESIDENCE;;AD;;0;AC511745;
C;253;2679766;1;20060901 01:21;17/31/758612;
D;253;2679766;1;20060901 01:21;P;;;;;;
D;253;2679766;1;20060901 01:21;V;;;;;;
B;253;2679785;2;20060901 01:21;;;;NOBBY RD;LIGHTNING RIDGE;2834;3600;M;20060705;20060705;90000;Z;V;VACANT LAND;;FB;;0;AC520700;
C;253;2679785;2;20060901 01:21;5/263351;
D;253;2679785;2;20060901 01:21;P;;;;;;
D;253;2679785;2;20060901 01:21;V;;;;;;
B;253;2679887;3;20060901 01:21;;;26;PANDORA ST;LIGHTNING RIDGE;2834;999.1;M;20060629;20060726;120000;Z;R;RESIDENCE;;AG;;0;AC522537;
C;253;2679887;3;20060901 01:21;3/28/758612;
D;253;2679887;3;20060901 01:21;P;;;;;;
D;253;2679887;3;20060901 01:21;V;;;;;;
B;253;2679919;4;20060901 01:21;;;88;PANDORA ST;LIGHTNING RIDGE;2834;1000;M;20060703;20060816;85000;Z;R;RESIDENCE;;AG;;0;AC548471;
C;253;2679919;4;20060901 01:21;69/40437;
D;253;2679919;4;20060901 01:21;P;;;;;;
D;253;2679919;4;20060901 01:21;V;;;;;;
B;253;2680865;5;20060901 01:21;;;;"WIRRABILLA";COLLARENEBRI;2833;7066;H;20060104;20060413;915000;R;3;FARM;;TW;;0;AC401228;
C;253;2680865;5;20060901 01:21;45/760416 PT 6232/769084 (LOT 6232 DP 759084 EXCLUDING LI 318615 AND L;
C;253;2680865;5;20060901 01:21;I 318851);
D;253;2680865;5;20060901 01:21;P;;;;;;
D;253;2680865;5;20060901 01:21;P;;;;;;
D;253;2680865;5;20060901 01:21;V;;;;;;
B;253;3267000;6;20060901 01:21;;;;'MEADOW PLAINS'MEADOW PLAINS R;WALGETT;2832;92.19;H;20060613;20060613;159460;;3;FARM;;;;0;AC429606;
C;253;3267000;6;20060901 01:21;1/1093267;
D;253;3267000;6;20060901 01:21;P;;;;;;
D;253;3267000;6;20060901 01:21;V;;;;;;
Z;28;6;7;13;
