A;003;20061001 01:02;VALNET;
B;003;30018;1;20061001 01:02;;13;15;BARNHILL RD;TERRIGAL;2260;;;20060801;20060912;510000;;3;;13;;;0;AC595823;
C;003;30018;1;20061001 01:02;13/SP5793;
D;003;30018;1;20061001 01:02;P;;;;;;
D;003;30018;1;20061001 01:02;P;;;;;;
D;003;30018;1;20061001 01:02;V;;;;;;
B;003;27414;2;20061001 01:02;;2;160;ARALUEN DR;HARDYS BAY;2257;;;20060719;20060918;950000;;R;RESIDENCE;2;;;0;AC610895;
C;003;27414;2;20061001 01:02;2/SP38243;
D;003;27414;2;20061001 01:02;P;;;;;;
D;003;27414;2;20061001 01:02;V;;;;;;
B;003;30296;3;20061001 01:02;;;23;BARREE AVE;NARARA;2250;809.4;M;20060724;20060901;317000;A;R;RESIDENCE;;FB;;0;AC599485;
C;003;30296;3;20061001 01:02;26/21071;
D;003;30296;3;20061001 01:02;P;;;;;;
D;003;30296;3;20061001 01:02;P;;;;;;
D;003;30296;3;20061001 01:02;V;;;;;;
D;003;30296;3;20061001 01:02;V;;;;;;
B;003;27560;4;20061001 01:02;;;13;ARMSTRONG CL;BENSVILLE;2251;550.2;M;20060630;20060901;565000;A;R;RESIDENCE;;HA;;0;AC601901;
C;003;27560;4;20061001 01:02;126/1019478;
D;003;27560;4;20061001 01:02;P;;;;;;
D;003;27560;4;20061001 01:02;P;;;;;;
D;003;27560;4;20061001 01:02;V;;;;;;
B;003;25645;5;20061001 01:02;;;10;ALAN ST;NIAGARA PARK;2250;606.4;M;20060816;20060920;315000;A;R;RESIDENCE;;GK;;0;AC612289;
C;003;25645;5;20061001 01:02;1/264500;
D;003;25645;5;20061001 01:02;P;;;;;;
D;003;25645;5;20061001 01:02;P;;;;;;
D;003;25645;5;20061001 01:02;V;;;;;;
D;003;25645;5;20061001 01:02;V;;;;;;
B;003;28349;6;20061001 01:02;;;7;AVIA AVE;ERINA;2250;626.5;M;20060712;20060823;640000;A;R;RESIDENCE;;GU;;0;AC588961;
C;003;28349;6;20061001 01:02;321/1013354;
D;003;28349;6;20061001 01:02;P;;;;;;
D;003;28349;6;20061001 01:02;P;;;;;;
D;003;28349;6;20061001 01:02;V;;;;;;
D;003;28349;6;20061001 01:02;V;;;;;;
B;003;28570;7;20061001 01:02;;;236;AVOCA DR;GREEN POINT;2251;1071;M;20060728;20060904;630000;A;R;RESIDENCE;;FJ;;0;AC576588;
C;003;28570;7;20061001 01:02;PT 4/245252;
D;003;28570;7;20061001 01:02;P;;;;;;
D;003;28570;7;20061001 01:02;P;;;;;;
D;003;28570;7;20061001 01:02;V;;;;;;
B;003;25978;8;20061001 01:02;;;155;ALBANY ST;POINT FREDERICK;2250;626;M;20060720;20060831;600000;A;R;RESIDENCE;;GH;;0;AC610297;
C;003;25978;8;20061001 01:02;4/537305;
D;003;25978;8;20061001 01:02;P;;;;;;
D;003;25978;8;20061001 01:02;P;;;;;;
D;003;25978;8;20061001 01:02;V;;;;;;
D;003;25978;8;20061001 01:02;V;;;;;;
B;003;28970;9;20061001 01:02;;;114;AVOCA DR;AVOCA BEACH;2251;569.1;M;20060522;20060522;2300000;A;R;RESIDENCE;;FR;;0;AC604716;
C;003;28970;9;20061001 01:02;B/414931;
D;003;28970;9;20061001 01:02;P;;;;;;
D;003;28970;9;20061001 01:02;V;;;;;;
B;003;26606;10;20061001 01:02;;;10;ALISTAIR AVE;FORRESTERS BEACH;2260;695.5;M;20060616;20060709;555000;A;R;RESIDENCE;;FP;;0;AC612502;
C;003;26606;10;20061001 01:02;55/16577;
D;003;26606;10;20061001 01:02;P;;;;;;
D;003;26606;10;20061001 01:02;V;;;;;;
B;003;26669;11;20061001 01:02;;;23;ALLANDALE RD;GREEN POINT;2251;712;M;20060718;20060831;480000;A;R;RESIDENCE;;FJ;;0;AC587453;
C;003;26669;11;20061001 01:02;343/806338;
D;003;26669;11;20061001 01:02;P;;;;;;
D;003;26669;11;20061001 01:02;P;;;;;;
D;003;26669;11;20061001 01:02;V;;;;;;
D;003;26669;11;20061001 01:02;V;;;;;;
B;003;29433;12;20061001 01:02;;;4;BAKER ST;GOSFORD;2250;297.2;M;20060822;20060822;558000;B;V;VACANT LAND;;CC;;0;AC612540;
C;003;29433;12;20061001 01:02;4/533145;
D;003;29433;12;20061001 01:02;P;;;;;;
D;003;29433;12;20061001 01:02;V;;;;;;
B;003;26935;13;20061001 01:02;;;10;AMAROO CL;GREEN POINT;2251;828.3;M;20060805;20060907;481000;A;R;RESIDENCE;;FJ;;0;AC613553;
C;003;26935;13;20061001 01:02;12/243415;
D;003;26935;13;20061001 01:02;P;;;;;;
D;003;26935;13;20061001 01:02;P;;;;;;
D;003;26935;13;20061001 01:02;V;;;;;;
D;003;26935;13;20061001 01:02;V;;;;;;
B;003;35586;14;20061001 01:02;;9;259;BRISBANE WATER DR;WEST GOSFORD;2250;;;20060712;20060816;295000;;R;RESIDENCE;9;;;0;AC557593;
C;003;35586;14;20061001 01:02;9/SP41840;
D;003;35586;14;20061001 01:02;P;;;;;;
D;003;35586;14;20061001 01:02;P;;;;;;
D;003;35586;14;20061001 01:02;V;;;;;;
B;003;38430;15;20061001 01:02;;2;31;CARY ST;WYOMING;2250;;;20060823;20060908;245000;;R;RESIDENCE;2;;;0;AC612149;
C;003;38430;15;20061001 01:02;2/SP44410;
D;003;38430;15;20061001 01:02;P;;;;;;
D;003;38430;15;20061001 01:02;P;;;;;;
D;003;38430;15;20061001 01:02;V;;;;;;
B;003;35873;16;20061001 01:02;;;99;BROADWATER DR;SARATOGA;2251;556.4;M;20060710;20060814;268000;A;R;RESIDENCE;;FH;;0;AC606651;
C;003;35873;16;20061001 01:02;138/26044;
D;003;35873;16;20061001 01:02;P;;;;;;
D;003;35873;16;20061001 01:02;P;;;;;;
D;003;35873;16;20061001 01:02;P;;;;;;
D;003;35873;16;20061001 01:02;V;;;;;;
B;003;35947;17;20061001 01:02;;;60;BROADWATER DR;SARATOGA;2251;474.2;M;20060529;20060818;480000;A;R;RESIDENCE;;FH;;0;AC586709;
C;003;35947;17;20061001 01:02;84/25552;
D;003;35947;17;20061001 01:02;P;;;;;;
D;003;35947;17;20061001 01:02;P;;;;;;
D;003;35947;17;20061001 01:02;V;;;;;;
D;003;35947;17;20061001 01:02;V;;;;;;
B;003;30762;18;20061001 01:02;;;78;BAY VIEW AVE;EAST GOSFORD;2250;935.8;M;20060728;20060824;502500;A;R;RESIDENCE;;FG;;0;AC587180;
C;003;30762;18;20061001 01:02;10/243472;
D;003;30762;18;20061001 01:02;P;;;;;;
D;003;30762;18;20061001 01:02;V;;;;;;
D;003;30762;18;20061001 01:02;V;;;;;;
B;003;30792;19;20061001 01:02;;;47;BAY VIEW AVE;EAST GOSFORD;2250;961.1;M;20060609;20060831;505000;A;R;RESIDENCE;;FG;;0;AC594320;
C;003;30792;19;20061001 01:02;23/501139;
D;003;30792;19;20061001 01:02;P;;;;;;
D;003;30792;19;20061001 01:02;P;;;;;;
D;003;30792;19;20061001 01:02;V;;;;;;
B;003;33508;20;20061001 01:02;;;233;BOOKER BAY RD;BOOKER BAY;2257;569.1;M;20060721;20060901;450000;A;R;RESIDENCE;;MA;;0;AC585547;
C;003;33508;20;20061001 01:02;B/390962;
D;003;33508;20;20061001 01:02;P;;;;;;
D;003;33508;20;20061001 01:02;P;;;;;;
D;003;33508;20;20061001 01:02;V;;;;;;
B;003;36193;21;20061001 01:02;;;54;BRONZEWING DR;ERINA;2250;846;M;20060809;20060901;559000;A;R;RESIDENCE;;GU;;0;AC595462;
C;003;36193;21;20061001 01:02;270/835392;
D;003;36193;21;20061001 01:02;P;;;;;;
D;003;36193;21;20061001 01:02;P;;;;;;
D;003;36193;21;20061001 01:02;V;;;;;;
D;003;36193;21;20061001 01:02;V;;;;;;
B;003;33651;22;20061001 01:02;;;148;BOOKER BAY RD;BOOKER BAY;2257;897.9;M;20051220;20060901;2100000;A;R;RESIDENCE;;WU;;0;AC574366;
C;003;33651;22;20061001 01:02;100/7061 LEASE ADJOINING PROPERTY Licence 348004;
D;003;33651;22;20061001 01:02;P;;;;;;
D;003;33651;22;20061001 01:02;V;;;;;;
B;003;36903;23;20061001 01:02;;;29;BUSHLANDS AVE;SPRINGFIELD;2250;607;M;20060718;20060829;280000;A;R;RESIDENCE;;FG;;0;AC603836;
C;003;36903;23;20061001 01:02;66/234977;
D;003;36903;23;20061001 01:02;P;;;;;;
D;003;36903;23;20061001 01:02;P;;;;;;
D;003;36903;23;20061001 01:02;V;;;;;;
D;003;36903;23;20061001 01:02;V;;;;;;
B;003;34423;24;20061001 01:02;;1;18;BOWDEN RD;WOY WOY;2256;;;20060728;20060908;390000;;R;RESIDENCE;1;;;0;AC598523;
C;003;34423;24;20061001 01:02;1/SP39171;
D;003;34423;24;20061001 01:02;P;;;;;;
D;003;34423;24;20061001 01:02;P;;;;;;
D;003;34423;24;20061001 01:02;V;;;;;;
D;003;34423;24;20061001 01:02;V;;;;;;
B;003;39826;25;20061001 01:02;;1;65;COGRA RD;WOY WOY;2256;;;20060724;20060825;202000;;R;RESIDENCE;1;;;0;AC599905;
C;003;39826;25;20061001 01:02;1/SP18481;
D;003;39826;25;20061001 01:02;P;;;;;;
D;003;39826;25;20061001 01:02;V;;;;;;
B;003;32018;26;20061001 01:02;;;6;BERRYS HEAD RD;NARARA;2250;918.3;M;20060714;20060825;325000;A;R;RESIDENCE;;FB;;0;AC604577;
C;003;32018;26;20061001 01:02;1/600237;
D;003;32018;26;20061001 01:02;P;;;;;;
D;003;32018;26;20061001 01:02;P;;;;;;
D;003;32018;26;20061001 01:02;P;;;;;;
D;003;32018;26;20061001 01:02;P;;;;;;
D;003;32018;26;20061001 01:02;P;;;;;;
D;003;32018;26;20061001 01:02;P;;;;;;
D;003;32018;26;20061001 01:02;V;;;;;;
D;003;32018;26;20061001 01:02;V;;;;;;
B;003;32027;27;20061001 01:02;;;20;BERRYS HEAD RD;NARARA;2250;489;M;20060726;20060906;250000;A;R;RESIDENCE;;FB;;0;AC598994;
C;003;32027;27;20061001 01:02;10/834909;
D;003;32027;27;20061001 01:02;P;;;;;;
D;003;32027;27;20061001 01:02;V;;;;;;
D;003;32027;27;20061001 01:02;V;;;;;;
