A;666;20061116 01:25;VALNET;
B;666;2765691;1;20061116 01:25;;;3;NANCY ST;SOUTH TAMWORTH;2340;607;M;20041206;20061013;144000;A;R;RESIDENCE;;AG;;0;AC708979;
C;666;2765691;1;20061116 01:25;55/25938;
D;666;2765691;1;20061116 01:25;P;;;;;;
D;666;2765691;1;20061116 01:25;P;;;;;;
D;666;2765691;1;20061116 01:25;V;;;;;;
B;666;2765691;2;20061116 01:25;;;3;NANCY ST;SOUTH TAMWORTH;2340;607;M;20060915;20061013;153500;A;R;RESIDENCE;;AG;;0;AC708980;
C;666;2765691;2;20061116 01:25;55/25938;
D;666;2765691;2;20061116 01:25;P;;;;;;
D;666;2765691;2;20061116 01:25;V;;;;;;
D;666;2765691;2;20061116 01:25;V;;;;;;
B;666;2765784;3;20061116 01:25;;;75;NAPIER ST;EAST TAMWORTH;2340;853.7;M;20060823;20060922;270000;A;R;RESIDENCE;;ET;;10;AC705122;
C;666;2765784;3;20061116 01:25;12A/396686;
D;666;2765784;3;20061116 01:25;P;;;;;;
D;666;2765784;3;20061116 01:25;P;;;;;;
D;666;2765784;3;20061116 01:25;V;;;;;;
B;666;2765861;4;20061116 01:25;;;1;NEMINGHA HEIGHTS RD;NEMINGHA;2340;634.9;M;20060901;20061013;115000;Z;R;RESIDENCE;;NZ;;0;AC697761;
C;666;2765861;4;20061116 01:25;1/806010;
D;666;2765861;4;20061116 01:25;P;;;;;;
D;666;2765861;4;20061116 01:25;P;;;;;;
D;666;2765861;4;20061116 01:25;V;;;;;;
B;666;2790434;5;20061116 01:25;;;16;COHEN ST;NORTH TAMWORTH;2340;471.8;M;20060907;20061018;96000;A;R;RESIDENCE;;NT;;0;AC701503;
C;666;2790434;5;20061116 01:25;5/1011764;
D;666;2790434;5;20061116 01:25;P;;;;;;
D;666;2790434;5;20061116 01:25;V;;;;;;
D;666;2790434;5;20061116 01:25;V;;;;;;
B;666;2766186;6;20061116 01:25;;;76;OAK ST;SOUTH TAMWORTH;2340;708.2;M;20060915;20061027;185000;A;R;RESIDENCE;;AG;;0;AC720101;
C;666;2766186;6;20061116 01:25;65/221765;
D;666;2766186;6;20061116 01:25;P;;;;;;
D;666;2766186;6;20061116 01:25;V;;;;;;
D;666;2766186;6;20061116 01:25;V;;;;;;
B;666;2766324;7;20061116 01:25;;;5;OVERLANDERS WAY;HILLVUE;2340;909.3;M;20060911;20061006;386000;A;R;RESIDENCE;;AJ;;0;AC711580;
C;666;2766324;7;20061116 01:25;207/806047;
D;666;2766324;7;20061116 01:25;P;;;;;;
D;666;2766324;7;20061116 01:25;P;;;;;;
D;666;2766324;7;20061116 01:25;V;;;;;;
B;666;2768949;8;20061116 01:25;;;20;THE TERRACE;HILLVUE;2340;1145;M;20060907;20061019;750000;A;R;RESIDENCE;;AJ;;0;AC721983;
C;666;2768949;8;20061116 01:25;403/807565;
D;666;2768949;8;20061116 01:25;P;;;;;;
D;666;2768949;8;20061116 01:25;P;;;;;;
D;666;2768949;8;20061116 01:25;V;;;;;;
B;666;2769463;9;20061116 01:25;;;31;WAHROONGA DR;HILLVUE;2340;802.4;M;20060822;20060926;360000;A;R;RESIDENCE;;AH;;0;AC712710;
C;666;2769463;9;20061116 01:25;95/884217;
D;666;2769463;9;20061116 01:25;P;;;;;;
D;666;2769463;9;20061116 01:25;P;;;;;;
D;666;2769463;9;20061116 01:25;V;;;;;;
D;666;2769463;9;20061116 01:25;V;;;;;;
B;666;2769602;10;20061116 01:25;;;19;WARRAL RD;WEST TAMWORTH;2340;2.596;H;20061026;20061031;620301;A;V;VACANT LAND;;EN;;0;AC710958;
C;666;2769602;10;20061116 01:25;1/1094006;
D;666;2769602;10;20061116 01:25;P;;;;;;
D;666;2769602;10;20061116 01:25;V;;;;;;
B;666;2769919;11;20061116 01:25;;;11;WILBURTREE ST;HILLVUE;2340;1214;M;20061005;20061027;225000;A;R;RESIDENCE;;AL;;0;AC712874;
C;666;2769919;11;20061116 01:25;14/26657;
D;666;2769919;11;20061116 01:25;P;;;;;;
D;666;2769919;11;20061116 01:25;P;;;;;;
D;666;2769919;11;20061116 01:25;P;;;;;;
D;666;2769919;11;20061116 01:25;V;;;;;;
D;666;2769919;11;20061116 01:25;V;;;;;;
B;666;2769921;12;20061116 01:25;;;15;WILBURTREE ST;HILLVUE;2340;1075;M;20060922;20061019;216000;A;R;RESIDENCE;;AL;;0;AC705752;
C;666;2769921;12;20061116 01:25;16/26657;
D;666;2769921;12;20061116 01:25;P;;;;;;
D;666;2769921;12;20061116 01:25;P;;;;;;
D;666;2769921;12;20061116 01:25;V;;;;;;
B;666;2767896;13;20061116 01:25;;;13;RAWSON AVE;NORTH TAMWORTH;2340;877.1;M;20060830;20061006;292000;A;R;RESIDENCE;;NT;;0;AC696692;
C;666;2767896;13;20061116 01:25;15/16537;
D;666;2767896;13;20061116 01:25;P;;;;;;
D;666;2767896;13;20061116 01:25;V;;;;;;
B;666;3068158;14;20061116 01:25;;;7;BURDEKIN PL;WESTDALE;2340;797.6;M;20060928;20061012;267000;A;3;;;WD;;0;AC706321;
C;666;3068158;14;20061116 01:25;18/1064523;
D;666;3068158;14;20061116 01:25;P;;;;;;
D;666;3068158;14;20061116 01:25;P;;;;;;
D;666;3068158;14;20061116 01:25;V;;;;;;
B;666;3097939;15;20061116 01:25;;;6;THE HEIGHTS;HILLVUE;2340;589.4;M;20061011;20061020;370000;A;R;RESIDENCE;;AJ;;0;AC725001;
C;666;3097939;15;20061116 01:25;50/1063508;
D;666;3097939;15;20061116 01:25;P;;;;;;
D;666;3097939;15;20061116 01:25;P;;;;;;
D;666;3097939;15;20061116 01:25;V;;;;;;
B;666;3119123;16;20061116 01:25;;;78;WARWICK RD;HILLVUE;2340;364.8;M;20060823;20061004;235000;A;R;RESIDENCE;;AJ;;0;AC719681;
C;666;3119123;16;20061116 01:25;12/1068446;
D;666;3119123;16;20061116 01:25;P;;;;;;
D;666;3119123;16;20061116 01:25;V;;;;;;
B;666;3103323;17;20061116 01:25;;;80;GRANT ST;HILLVUE;2340;759.4;M;20060905;20061023;330000;A;R;RESIDENCE;;AJ;;0;AC722671;
C;666;3103323;17;20061116 01:25;520/1067352;
D;666;3103323;17;20061116 01:25;P;;;;;;
D;666;3103323;17;20061116 01:25;V;;;;;;
D;666;3103323;17;20061116 01:25;V;;;;;;
B;666;3103329;18;20061116 01:25;;;4;IVORY PL;HILLVUE;2340;751.3;M;20060925;20060925;52500;A;V;VACANT LAND;;AJ;;50;AC705675;
C;666;3103329;18;20061116 01:25;525/1067352;
D;666;3103329;18;20061116 01:25;P;;;;;;
D;666;3103329;18;20061116 01:25;V;;;;;;
D;666;3103329;18;20061116 01:25;V;;;;;;
B;666;3160773;19;20061116 01:25;"BARONIA FARM";;173;LEES RD;DURI;2344;55.644;H;20060915;20060928;3900000;R;3;FARM;;HW;;0;AC699604;
