A;247;20060816 01:19;VALNET;
B;247;2658678;1;20060816 01:19;;;13;GRACE ST;NARRABRI;2390;1418;M;20060707;20060717;275000;A;R;RESIDENCE;;NR;;0;AC493551;
C;247;2658678;1;20060816 01:19;142/876920;
D;247;2658678;1;20060816 01:19;P;;;;;;
D;247;2658678;1;20060816 01:19;P;;;;;;
D;247;2658678;1;20060816 01:19;V;;;;;;
B;247;2656602;2;20060816 01:19;;;116;ALMA ST;WEE WAA;2388;1214;M;20060609;20060721;105000;A;R;RESIDENCE;;AW;;0;AC494986;
C;247;2656602;2;20060816 01:19;15/7/759063;
D;247;2656602;2;20060816 01:19;P;;;;;;
D;247;2656602;2;20060816 01:19;V;;;;;;
B;247;2654052;3;20060816 01:19;;;20;LAIDLAW ST;BOGGABRI;2382;1011.7;M;20060518;20060629;140000;A;R;RESIDENCE;;BR;;0;AC480854;
C;247;2654052;3;20060816 01:19;A/356182;
D;247;2654052;3;20060816 01:19;P;;;;;;
D;247;2654052;3;20060816 01:19;V;;;;;;
B;247;2656901;4;20060816 01:19;;;92;COWPER ST;WEE WAA;2388;1037;M;20060621;20060719;70000;A;R;RESIDENCE;;AW;;0;AC501061;
C;247;2656901;4;20060816 01:19;A/406536;
D;247;2656901;4;20060816 01:19;P;;;;;;
D;247;2656901;4;20060816 01:19;V;;;;;;
B;247;2657468;5;20060816 01:19;;;14;ALEXANDER ST;NARRABRI;2390;885.2;M;20050705;20060728;295000;A;R;RESIDENCE;;NK;;0;AC502441;
C;247;2657468;5;20060816 01:19;26/235041;
D;247;2657468;5;20060816 01:19;P;;;;;;
D;247;2657468;5;20060816 01:19;P;;;;;;
D;247;2657468;5;20060816 01:19;V;;;;;;
B;247;3152062;6;20060816 01:19;;;;CUNNINGHAM CL;NARRABRI;2390;1000;M;20060619;20060719;53350;A;V;VACANT LAND;;NA;;0;AC504925;
C;247;3152062;6;20060816 01:19;95/1078375;
D;247;3152062;6;20060816 01:19;P;;;;;;
D;247;3152062;6;20060816 01:19;V;;;;;;
D;247;3152062;6;20060816 01:19;V;;;;;;
B;247;2659086;7;20060816 01:19;;;19;LLOYD ST;NARRABRI;2390;809.4;M;20060531;20060628;185000;A;R;RESIDENCE;;NC;;0;AC463681;
C;247;2659086;7;20060816 01:19;7/6008;
D;247;2659086;7;20060816 01:19;P;;;;;;
D;247;2659086;7;20060816 01:19;V;;;;;;
B;247;2659251;8;20060816 01:19;;;71;MAITLAND ST;NARRABRI;2390;461.6;M;20060620;20060630;260000;B;3;COMMERCIAL;;BC;;0;AC481085;
C;247;2659251;8;20060816 01:19;1/783170;
D;247;2659251;8;20060816 01:19;P;;;;;;
D;247;2659251;8;20060816 01:19;V;;;;;;
B;247;2659275;9;20060816 01:19;;;15;MAITLAND ST;NARRABRI;2390;1012;M;20060526;20060728;170000;A;R;RESIDENCE;;NC;;0;AC501369;
C;247;2659275;9;20060816 01:19;9/22/758755;
D;247;2659275;9;20060816 01:19;P;;;;;;
D;247;2659275;9;20060816 01:19;V;;;;;;
B;247;2659442;10;20060816 01:19;;;2;NANDEWAR ST;NARRABRI;2390;727.2;M;20060606;20060717;208000;A;R;RESIDENCE;;NC;;0;AC492754;
C;247;2659442;10;20060816 01:19;5/18484;
D;247;2659442;10;20060816 01:19;P;;;;;;
D;247;2659442;10;20060816 01:19;P;;;;;;
D;247;2659442;10;20060816 01:19;V;;;;;;
B;247;3208911;11;20060816 01:19;;;5;DANGAR ST;PILLIGA;2388;7986.3;M;20060529;20060704;9500;Z;V;VACANT LAND;;ZP;;0;AC477476;
C;247;3208911;11;20060816 01:19;5, 6, 7, 8, 9/333760;
D;247;3208911;11;20060816 01:19;P;;;;;;
D;247;3208911;11;20060816 01:19;P;;;;;;
D;247;3208911;11;20060816 01:19;V;;;;;;
B;247;3214348;12;20060816 01:19;;;535;'MATOPPO'GREYLANDS RD;BAAN BAA;2390;194.55;H;20060609;20060710;425000;R;3;FARM;;SS;;0;AC493465;
C;247;3214348;12;20060816 01:19;381, 382/1028753;
D;247;3214348;12;20060816 01:19;P;;;;;;
D;247;3214348;12;20060816 01:19;V;;;;;;
D;247;3214348;12;20060816 01:19;V;;;;;;
B;247;3222096;13;20060816 01:19;;1;28;UGOA ST;NARRABRI;2390;;;20060526;20060707;100000;;3;STRATA UNIT;1;;;0;AC504437;
C;247;3222096;13;20060816 01:19;1/SP76283;
D;247;3222096;13;20060816 01:19;P;;;;;;
D;247;3222096;13;20060816 01:19;V;;;;;;
Z;60;13;13;32;
