A;062;20061016 01:03;VALNET;
B;062;535754;1;20061016 01:03;;;109;MAHONGA ST;JERILDERIE;2716;1011.83;M;20060525;20060904;40000;Z;R;RESIDENCE;;ZA;;0;AC629210;
C;062;535754;1;20061016 01:03;6/26577;
D;062;535754;1;20061016 01:03;P;;;;;;
D;062;535754;1;20061016 01:03;P;;;;;;
D;062;535754;1;20061016 01:03;V;;;;;;
B;062;535807;2;20061016 01:03;;;26;MAHONGA ST;JERILDERIE;2716;1012;M;20060815;20060914;90000;Z;R;RESIDENCE;;ZA;;0;AC620683;
C;062;535807;2;20061016 01:03;12/594088;
D;062;535807;2;20061016 01:03;P;;;;;;
D;062;535807;2;20061016 01:03;V;;;;;;
D;062;535807;2;20061016 01:03;V;;;;;;
D;062;535807;2;20061016 01:03;V;;;;;;
B;062;3275560;3;20061016 01:03;;;;JERILDERIE RD;JERILDERIE;2716;194.6;H;20060810;20060913;168303;;3;FARM;;;;0;AC616312;
C;062;3275560;3;20061016 01:03;2/589740;
D;062;3275560;3;20061016 01:03;P;;;;;;
D;062;3275560;3;20061016 01:03;V;;;;;;
Z;17;3;3;9;
