A;097;20060801 01:07;VALNET;
B;097;1004393;1;20060801 01:07;;1;8;DOLPHIN AVE;BATEMANS BAY;2536;117;M;20060605;20060704;202500;;3;UNIT;1;;;0;AC457342;
C;097;1004393;1;20060801 01:07;1/SP66642;
D;097;1004393;1;20060801 01:07;P;;;;;;
D;097;1004393;1;20060801 01:07;V;;;;;;
B;097;1017782;2;20060801 01:07;;84;11;PAYNE ST;NAROOMA;2546;;;20060526;20060714;315000;;R;RESIDENCE;113;;;0;AC475760;
C;097;1017782;2;20060801 01:07;113/SP72690;
D;097;1017782;2;20060801 01:07;P;;;;;;
D;097;1017782;2;20060801 01:07;P;;;;;;
D;097;1017782;2;20060801 01:07;V;;;;;;
B;097;3063017;3;20060801 01:07;;1;28;MICHENER CT;LONG BEACH;2536;;;20060620;20060711;380000;;R;RESIDENCE;1;;;0;AC460188;
C;097;3063017;3;20060801 01:07;1/SP70850;
D;097;3063017;3;20060801 01:07;P;;;;;;
D;097;3063017;3;20060801 01:07;P;;;;;;
D;097;3063017;3;20060801 01:07;V;;;;;;
D;097;3063017;3;20060801 01:07;V;;;;;;
B;097;3109395;4;20060801 01:07;;;6;NUYEN PL;LONG BEACH;2536;737.5;M;20060512;20060630;138000;A;V;VACANT LAND;;XK;;0;AC450906;
C;097;3109395;4;20060801 01:07;50/1068529;
D;097;3109395;4;20060801 01:07;P;;;;;;
D;097;3109395;4;20060801 01:07;P;;;;;;
D;097;3109395;4;20060801 01:07;V;;;;;;
D;097;3109395;4;20060801 01:07;V;;;;;;
B;097;1001384;5;20060801 01:07;;;72;EDWARD RD;BATEHAVEN;2536;907.1;M;20060601;20060710;298000;A;R;RESIDENCE;;YM;;0;AC474339;
C;097;1001384;5;20060801 01:07;1/708346;
D;097;1001384;5;20060801 01:07;P;;;;;;
D;097;1001384;5;20060801 01:07;P;;;;;;
D;097;1001384;5;20060801 01:07;V;;;;;;
B;097;1000469;6;20060801 01:07;;;49;CALGA CRES;CATALINA;2536;651.3;M;20060520;20060705;202000;A;R;RESIDENCE;;YP;;0;AC461941;
C;097;1000469;6;20060801 01:07;70/242907;
D;097;1000469;6;20060801 01:07;P;;;;;;
D;097;1000469;6;20060801 01:07;V;;;;;;
B;097;1000495;7;20060801 01:07;;;34;CALGA CRES;CATALINA;2536;556.4;M;20051202;20051221;250000;A;R;RESIDENCE;;YP;;0;AC449912;
C;097;1000495;7;20060801 01:07;6/242907;
D;097;1000495;7;20060801 01:07;P;;;;;;
D;097;1000495;7;20060801 01:07;V;;;;;;
D;097;1000495;7;20060801 01:07;V;;;;;;
B;097;1001141;8;20060801 01:07;;;24;DENHAM AVE;DENHAMS BEACH;2536;657.6;M;20060131;20060703;840000;A;R;RESIDENCE;;TY;;0;AC456479;
C;097;1001141;8;20060801 01:07;17/29506;
D;097;1001141;8;20060801 01:07;P;;;;;;
D;097;1001141;8;20060801 01:07;P;;;;;;
D;097;1001141;8;20060801 01:07;V;;;;;;
B;097;1001476;9;20060801 01:07;;;28;ENDEAVOUR AVE;LILLI PILLI;2536;670.3;M;20060602;20060629;477500;A;R;RESIDENCE;;XV;;0;AC446600;
C;097;1001476;9;20060801 01:07;85/239662;
D;097;1001476;9;20060801 01:07;P;;;;;;
D;097;1001476;9;20060801 01:07;P;;;;;;
D;097;1001476;9;20060801 01:07;V;;;;;;
D;097;1001476;9;20060801 01:07;V;;;;;;
D;097;1001476;9;20060801 01:07;V;;;;;;
B;097;1018424;10;20060801 01:07;;;1297;PRINCES HWY;JEREMADRA;2536;20.39;H;20060413;20060626;540000;R;R;RESIDENCE;;MP;;0;AC461409;
C;097;1018424;10;20060801 01:07;3/248634;
D;097;1018424;10;20060801 01:07;P;;;;;;
