A;247;20060916 01:19;VALNET;
B;247;2653571;1;20060916 01:19;;;;MOBBO ST;BAAN BAA;2390;8638;M;20060726;20060821;10000;Z;R;RESIDENCE;;ZA;;0;AC551426;
C;247;2653571;1;20060916 01:19;1, 2, 3, 11/A/7074;
D;247;2653571;1;20060916 01:19;P;;;;;;
D;247;2653571;1;20060916 01:19;V;;;;;;
B;247;2653572;2;20060916 01:19;;;;MOBBO ST;BAAN BAA;2390;3.072;H;20060726;20060821;10000;Z;R;RESIDENCE;;ZA;;0;AC551426;
C;247;2653572;2;20060916 01:19;4/A/7074 1/C/7074;
D;247;2653572;2;20060916 01:19;P;;;;;;
D;247;2653572;2;20060916 01:19;V;;;;;;
B;247;2653688;3;20060916 01:19;;;;"LITTLE KUMBOGIE";BOGGABRI;2382;129.5;H;20060619;20060731;330000;R;3;FARM;;WB;;0;AC558551;
C;247;2653688;3;20060916 01:19;31, 33, 79, 80/754925 . WB 154715;
D;247;2653688;3;20060916 01:19;P;;;;;;
D;247;2653688;3;20060916 01:19;P;;;;;;
D;247;2653688;3;20060916 01:19;V;;;;;;
B;247;2653928;4;20060916 01:19;;;14;CHELMSFORD ST;BOGGABRI;2382;1745;M;20060706;20060817;159000;R;R;RESIDENCE;;RS;;0;AC557142;
C;247;2653928;4;20060916 01:19;22/46/758128;
D;247;2653928;4;20060916 01:19;P;;;;;;
D;247;2653928;4;20060916 01:19;P;;;;;;
D;247;2653928;4;20060916 01:19;V;;;;;;
B;247;2653995;5;20060916 01:19;;;21;LAIDLAW ST;BOGGABRI;2382;1012;M;20060810;20060825;155000;A;R;RESIDENCE;;BR;;0;AC576240;
C;247;2653995;5;20060916 01:19;9/667656;
D;247;2653995;5;20060916 01:19;P;;;;;;
D;247;2653995;5;20060916 01:19;P;;;;;;
D;247;2653995;5;20060916 01:19;V;;;;;;
D;247;2653995;5;20060916 01:19;V;;;;;;
B;247;2656625;6;20060916 01:19;;;141;ALMA ST;WEE WAA;2388;1189;M;20060816;20060816;60000;A;R;RESIDENCE;;AW;;0;AC576559;
C;247;2656625;6;20060916 01:19;22/238353;
D;247;2656625;6;20060916 01:19;P;;;;;;
