A;034;20061016 01:03;VALNET;
B;034;445167;1;20061016 01:03;;;162;SHARP ST;COOMA;2630;83.61;M;20060707;20060825;270000;B;R;RESIDENCE;;BF;;0;AC622186;
C;034;445167;1;20061016 01:03;B/163898;
D;034;445167;1;20061016 01:03;P;;;;;;
D;034;445167;1;20061016 01:03;P;;;;;;
D;034;445167;1;20061016 01:03;V;;;;;;
B;034;445596;2;20061016 01:03;;;23;WAGGUN ST;COOMA;2630;1057;M;20060720;20060821;150000;A;R;RESIDENCE;;AJ;;0;AC618958;
C;034;445596;2;20061016 01:03;1/597123;
D;034;445596;2;20061016 01:03;P;;;;;;
D;034;445596;2;20061016 01:03;V;;;;;;
B;034;443057;3;20061016 01:03;;;10;BRADLEY ST;COOMA;2630;663.9;M;20060318;20060505;165500;A;R;RESIDENCE;;AG;;0;AC626070;
C;034;443057;3;20061016 01:03;5/26734;
D;034;443057;3;20061016 01:03;P;;;;;;
D;034;443057;3;20061016 01:03;V;;;;;;
D;034;443057;3;20061016 01:03;V;;;;;;
B;034;443530;4;20061016 01:03;;;7;DAWSON ST;COOMA;2630;650.4;M;20060817;20060901;390000;B;V;VACANT LAND;;BF;;0;AC622955;
C;034;443530;4;20061016 01:03;18, 19/2478;
D;034;443530;4;20061016 01:03;P;;;;;;
D;034;443530;4;20061016 01:03;P;;;;;;
D;034;443530;4;20061016 01:03;V;;;;;;
D;034;443530;4;20061016 01:03;V;;;;;;
B;034;444032;5;20061016 01:03;;;26;KIAH AVE;COOMA;2630;778.9;M;20060525;20060630;380000;A;R;RESIDENCE;;AZ;;0;AC620502;
C;034;444032;5;20061016 01:03;105/772078;
D;034;444032;5;20061016 01:03;P;;;;;;
D;034;444032;5;20061016 01:03;P;;;;;;
D;034;444032;5;20061016 01:03;V;;;;;;
D;034;444032;5;20061016 01:03;V;;;;;;
B;034;441600;6;20061016 01:03;;;189;AVON LAKE RD;SPRINGFIELD;2630;495.2;H;20060602;20060713;500000;R;R;RESIDENCE;;RT;;0;AC621445;
C;034;441600;6;20061016 01:03;3/14852;
D;034;441600;6;20061016 01:03;P;;;;;;
D;034;441600;6;20061016 01:03;V;;;;;;
D;034;441600;6;20061016 01:03;V;;;;;;
B;034;444507;7;20061016 01:03;;;1;MULACH ST;COOMA;2630;828.3;M;20060524;20060919;130000;A;R;RESIDENCE;;AS;;0;AC623153;
C;034;444507;7;20061016 01:03;1/32321;
D;034;444507;7;20061016 01:03;P;;;;;;
D;034;444507;7;20061016 01:03;V;;;;;;
B;034;444683;8;20061016 01:03;;;10;NEUSS AVE;COOMA;2630;714.5;M;20060621;20060803;150000;A;R;RESIDENCE;;AH;;0;AC624994;
C;034;444683;8;20061016 01:03;46/28477;
D;034;444683;8;20061016 01:03;P;;;;;;
D;034;444683;8;20061016 01:03;P;;;;;;
D;034;444683;8;20061016 01:03;V;;;;;;
B;034;444774;9;20061016 01:03;;;36;NORTH ST;COOMA;2630;632.3;M;20060809;20060921;198000;A;R;RESIDENCE;;AG;;0;AC630431;
C;034;444774;9;20061016 01:03;3/241127;
D;034;444774;9;20061016 01:03;P;;;;;;
D;034;444774;9;20061016 01:03;V;;;;;;
B;034;444954;10;20061016 01:03;;;71;POLO FLAT RD;POLO FLAT;2630;6311;M;20060825;20060920;230000;I;3;INDUSTRIAL/CO;;CA;;0;AC627819;
C;034;444954;10;20061016 01:03;12/545702;
D;034;444954;10;20061016 01:03;P;;;;;;
D;034;444954;10;20061016 01:03;P;;;;;;
D;034;444954;10;20061016 01:03;V;;;;;;
B;034;445021;11;20061016 01:03;;;18;SELLAR ST;COOMA;2630;638.7;M;20060820;20060916;285000;A;R;RESIDENCE;;AH;;0;AC630983;
C;034;445021;11;20061016 01:03;11/36458;
D;034;445021;11;20061016 01:03;P;;;;;;
D;034;445021;11;20061016 01:03;V;;;;;;
D;034;445021;11;20061016 01:03;V;;;;;;
D;034;445021;11;20061016 01:03;V;;;;;;
B;034;445730;12;20061016 01:03;;;51;WEST ST;COOMA;2630;1005;M;20060823;20060920;145000;A;R;RESIDENCE;;AG;;0;AC636547;
C;034;445730;12;20061016 01:03;2/410650;
D;034;445730;12;20061016 01:03;P;;;;;;
D;034;445730;12;20061016 01:03;P;;;;;;
D;034;445730;12;20061016 01:03;V;;;;;;
B;034;445897;13;20061016 01:03;;;8;YAREEN RD;COOMA;2630;782.4;M;20060721;20060915;250000;A;R;RESIDENCE;;AM;;0;AC622966;
C;034;445897;13;20061016 01:03;8/251958;
D;034;445897;13;20061016 01:03;P;;;;;;
D;034;445897;13;20061016 01:03;V;;;;;;
B;034;3127262;14;20061016 01:03;;;;POVEYS RD;COLINTON;2626;4046;M;20060628;20060727;45000;R;R;RESIDENCE;;RC;;0;AC619545;
C;034;3127262;14;20061016 01:03;3, 4/19/758261;
D;034;3127262;14;20061016 01:03;P;;;;;;
D;034;3127262;14;20061016 01:03;V;;;;;;
B;034;3207167;15;20061016 01:03;;;1;CROMWELL ST;COOMA;2630;1824.1;M;20050610;20050819;375000;A;R;RESIDENCE;;AG;;0;AC638040;
C;034;3207167;15;20061016 01:03;18/12/758280 1/1088608;
D;034;3207167;15;20061016 01:03;P;;;;;;
D;034;3207167;15;20061016 01:03;P;;;;;;
D;034;3207167;15;20061016 01:03;V;;;;;;
Z;75;15;15;43;
