A;072;20060816 01:06;VALNET;
B;072;3079195;1;20060816 01:06;;;;SNOWY MOUNTAINS HWY;GADARA;2720;807;H;20040804;20040804;47010000;R;3;RURAL;;RQ;;0;AA975449;
C;072;3079195;1;20060816 01:06;1, 2/45454 8, 9/113036 2/598661 9/668538 5, 12, 42, 57, 61, 62, 63, 64;
C;072;3079195;1;20060816 01:06;, 91, 92, 107, 117, 118, 138/757228 4/1004478 102, 103/1035564 . WS 07;
C;072;3079195;1;20060816 01:06;0597;
D;072;3079195;1;20060816 01:06;P;;;;;;
D;072;3079195;1;20060816 01:06;V;;;;;;
B;072;3126068;2;20060816 01:06;;;;SNOWY MOUNTAINS HWY;GADARA;2720;233.3;H;20040804;20040804;47010000;;3;RURAL;;;IFO;0;AA975449;
C;072;3126068;2;20060816 01:06;;
D;072;3126068;2;20060816 01:06;P;;;;;;
D;072;3126068;2;20060816 01:06;V;;;;;;
B;072;3126069;3;20060816 01:06;;;;SNOWY MOUNTAINS HWY;GADARA;2720;13.23;H;20040804;20040804;47010000;;3;RURAL;;;IFO;0;AA975449;
C;072;3126069;3;20060816 01:06;;
D;072;3126069;3;20060816 01:06;P;;;;;;
D;072;3126069;3;20060816 01:06;V;;;;;;
B;072;557341;4;20060816 01:06;;;4;BASSETT ST;TUMUT;2720;714.5;M;20060623;20060623;45000;A;R;RESIDENCE;;CF;;50;AC447493;
C;072;557341;4;20060816 01:06;D/383955;
D;072;557341;4;20060816 01:06;P;;;;;;
D;072;557341;4;20060816 01:06;P;;;;;;
D;072;557341;4;20060816 01:06;V;;;;;;
D;072;557341;4;20060816 01:06;V;;;;;;
D;072;557341;4;20060816 01:06;V;;;;;;
B;072;560030;5;20060816 01:06;;;509;BLOWERING RD;TUMUT;2720;3.2;H;20060609;20060714;408000;R;3;CARAVANPARK;;SA;;0;AC476256;
C;072;560030;5;20060816 01:06;41/771650 . WB 188057;
D;072;560030;5;20060816 01:06;P;;;;;;
D;072;560030;5;20060816 01:06;P;;;;;;
D;072;560030;5;20060816 01:06;V;;;;;;
D;072;560030;5;20060816 01:06;V;;;;;;
B;072;560056;6;20060816 01:06;;;;WONDALGA RD;WONDALGA;2729;8094;M;20060616;20060630;2750;R;3;FARM;;TK;;0;AC488883;
C;072;560056;6;20060816 01:06;43/757259;
D;072;560056;6;20060816 01:06;P;;;;;;
