A;149;20061216 01:14;VALNET;
B;149;3106349;1;20061216 01:14;;;31;KENNY CL;BELLINGEN;2454;811.8;M;20060914;20061027;352000;A;R;RESIDENCE;;AC;;0;AC774092;
C;149;3106349;1;20061216 01:14;38/1067792;
D;149;3106349;1;20061216 01:14;P;;;;;;
D;149;3106349;1;20061216 01:14;P;;;;;;
D;149;3106349;1;20061216 01:14;V;;;;;;
D;149;3106349;1;20061216 01:14;V;;;;;;
B;149;1658939;2;20061216 01:14;;;210;BOGGY CREEK RD;BELLINGEN;2454;4.955;H;20061010;20061110;210000;R;R;RESIDENCE;;RN;;0;AC780993;
C;149;1658939;2;20061216 01:14;10/835785;
D;149;1658939;2;20061216 01:14;P;;;;;;
D;149;1658939;2;20061216 01:14;P;;;;;;
D;149;1658939;2;20061216 01:14;V;;;;;;
D;149;1658939;2;20061216 01:14;V;;;;;;
D;149;1658939;2;20061216 01:14;V;;;;;;
B;149;1661510;3;20061216 01:14;;4;40;PACIFIC HWY;URUNGA;2455;;;20061018;20061122;230000;;R;RESIDENCE;4;;;0;AC780958;
C;149;1661510;3;20061216 01:14;4/SP17745;
D;149;1661510;3;20061216 01:14;P;;;;;;
D;149;1661510;3;20061216 01:14;V;;;;;;
D;149;1661510;3;20061216 01:14;V;;;;;;
B;149;1664455;4;20061216 01:14;;;;GORDONS RD;RALEIGH;2454;1.618;H;20061018;20061122;362500;R;R;RESIDENCE;;RR;;0;AC773716;
C;149;1664455;4;20061216 01:14;3/1010174;
D;149;1664455;4;20061216 01:14;P;;;;;;
D;149;1664455;4;20061216 01:14;P;;;;;;
D;149;1664455;4;20061216 01:14;V;;;;;;
B;149;1659478;5;20061216 01:14;;;77;KURRAJONG ST;DORRIGO;2453;1012;M;20061012;20061117;210000;Z;R;RESIDENCE;;ZA;;0;AC761881;
C;149;1659478;5;20061216 01:14;10/C/5317;
D;149;1659478;5;20061216 01:14;P;;;;;;
D;149;1659478;5;20061216 01:14;P;;;;;;
D;149;1659478;5;20061216 01:14;V;;;;;;
D;149;1659478;5;20061216 01:14;V;;;;;;
B;149;1659532;6;20061216 01:14;;;8;KURRAJONG ST;DORRIGO;2453;885;M;20061019;20061120;279000;Z;R;RESIDENCE;;ZA;;0;AC767866;
C;149;1659532;6;20061216 01:14;22/813966;
D;149;1659532;6;20061216 01:14;P;;;;;;
D;149;1659532;6;20061216 01:14;V;;;;;;
D;149;1659532;6;20061216 01:14;V;;;;;;
B;149;1662542;7;20061216 01:14;;;16;HAMMOND ST;NORTH BELLINGEN;2454;796.7;M;20061020;20061124;250000;A;R;RESIDENCE;;AC;;0;AC788787;
C;149;1662542;7;20061216 01:14;1, 2/E/5565;
D;149;1662542;7;20061216 01:14;P;;;;;;
D;149;1662542;7;20061216 01:14;V;;;;;;
B;149;1662673;8;20061216 01:14;;;11;MCCRISTAL DR;BELLINGEN;2454;728.2;M;20061019;20061124;365000;A;R;RESIDENCE;;AC;;0;AC795820;
C;149;1662673;8;20061216 01:14;25/884253;
D;149;1662673;8;20061216 01:14;P;;;;;;
D;149;1662673;8;20061216 01:14;V;;;;;;
D;149;1662673;8;20061216 01:14;V;;;;;;
